gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000173230.17,-0.2868249898987765,5.9887778272313525,-1.5773415047046104,0.11978104537802417,0.999836748644946,-4.679099586175166,GOLGB1,2804
ENSG00000272510.1,-0.9734045448630056,0.6269294691908679,-1.570885870194203,0.11983940883882872,0.999836748644946,-4.375977839542838,NA,NA
ENSG00000168872.17,-0.2572746383658675,5.152004194315588,-1.5706872468685824,0.11988557501226202,0.999836748644946,-4.543740468188995,DDX19A,55308
ENSG00000130052.14,0.7227153938980255,0.802391164474929,1.5704411704204027,0.11994279040262985,0.999836748644946,-4.340123251645883,STARD8,9754
ENSG00000123595.8,0.36591262010753445,3.457976721992022,1.5702058085041746,0.11999753490278804,0.999836748644946,-4.406917548138805,RAB9A,9367
ENSG00000278615.5,0.21743500854980713,5.78241072949615,1.569376618716388,0.12019056065895625,0.999836748644946,-4.693101334693299,C11orf98,102288414
ENSG00000103202.13,0.4008729237075408,3.167406127855665,1.5686802778658937,0.12035285171021624,0.999836748644946,-4.385630754811643,NME4,4833
ENSG00000161996.19,0.3166757674871792,3.777040206364899,1.5685665766194454,0.12037936779258898,0.999836748644946,-4.426106609618128,WDR90,197335
ENSG00000183475.13,0.27451107439970945,4.380473862954151,1.568457681993101,0.12040476729235636,0.999836748644946,-4.481709685152308,ASB7,140460
ENSG00000130340.17,0.3960725656296198,3.0211116169818224,1.5673744363238211,0.1206576650899195,0.999836748644946,-4.3585205234978,SNX9,51429
ENSG00000234222.7,-0.4062289920640607,3.1946839396557922,-1.5671146143805872,0.12071838674627473,0.999836748644946,-4.3521524249940855,LIX1L-AS1,105371260
ENSG00000186660.15,-0.177608352311168,7.544188551903061,-1.5662716383083566,0.12091556189778986,0.999836748644946,-4.869786672461415,ZFP91,80829
ENSG00000149716.13,-0.3590808085332613,3.6065719490475856,-1.5650241054336522,0.1212078346767427,0.999836748644946,-4.384177177891793,LTO1,220064
ENSG00000198742.10,-0.5760584366044024,2.1116300354627677,-1.5648045283967413,0.12125933545971554,0.999836748644946,-4.324781559802978,SMURF1,57154
ENSG00000108474.17,0.7321929887396348,0.9463679585496327,1.564565779856061,0.12131535258923302,0.999836748644946,-4.3456134236217965,PIGL,9487
ENSG00000164587.13,0.18718489553729611,12.026188137989934,1.5762363025155701,0.12134299147102905,0.999836748644946,-5.169761208720123,RPS14,6208
ENSG00000159674.12,0.5364811797863127,2.508550655368936,1.5637060002941139,0.12151725169665308,0.999836748644946,-4.329335443939197,SPON2,10417
ENSG00000198839.10,0.3613093599192343,3.6802044165701084,1.5636949074430873,0.12151985833878687,0.999836748644946,-4.431313190817349,ZNF277,11179
ENSG00000092199.19,0.1593990911706502,9.412496980734955,1.5631095000422175,0.12166415623261287,0.999836748644946,-5.032020753527107,HNRNPC,3183
ENSG00000142534.7,0.20810768416526315,10.087413147132423,1.5742348697217332,0.12174876258642614,0.999836748644946,-5.06691851448,RPS11,6205
ENSG00000163558.13,0.3832162544163249,3.5502052302027214,1.5625531420563257,0.12178839290804035,0.999836748644946,-4.404925286961795,PRKCI,5584
ENSG00000111885.7,0.3052176584132722,4.378668546899197,1.5612825281245382,0.12208778634126202,0.999836748644946,-4.516966843649195,MAN1A1,4121
ENSG00000070882.13,-0.28861728736606107,4.505993656828452,-1.561159507807502,0.12211680453828118,0.999836748644946,-4.482686850475009,OSBPL3,26031
ENSG00000233266.1,0.6041831797787989,1.116325893992466,1.5610624871167573,0.12213969377660051,0.999836748644946,-4.336097779775148,HMGB1P31,100873894
ENSG00000107902.14,-0.5125701686899324,2.6283920664731877,-1.5609842716740026,0.1221581489416697,0.999836748644946,-4.332955716543197,LHPP,64077
ENSG00000234912.12,-0.5994894497165337,2.03695619575552,-1.5602374764463949,0.12233446915485442,0.999836748644946,-4.330686954268809,SNHG20,654434
ENSG00000213096.11,0.401463878231755,3.296337976188035,1.5601218914846666,0.12236177712406963,0.999836748644946,-4.381819118484674,ZNF254,9534
ENSG00000100376.12,-0.31752981308236006,4.42959528796037,-1.5600012867016624,0.1223902762365251,0.999836748644946,-4.5020985990885345,FAM118A,55007
ENSG00000237595.8,1.275280300058614,-1.0046701663863624,1.5596715608853005,0.12246821793351512,0.999836748644946,-4.441205617088655,LINC01275,101927512
ENSG00000118564.15,0.28008888005599797,4.572717414804432,1.5596457668208599,0.12247431688482512,0.999836748644946,-4.560539850971155,FBXL5,26234
ENSG00000062598.18,-0.2648309830587614,5.229997942137143,-1.558710134797806,0.12269570832974507,0.999836748644946,-4.599801007709653,ELMO2,63916
ENSG00000198734.12,-0.42739401887055317,2.957178583099547,-1.5585942210585129,0.12272315823949528,0.999836748644946,-4.361779781782157,F5,2153
ENSG00000183431.12,-0.21723380678538717,6.142547189645164,-1.5577101704974665,0.12293267371802613,0.999836748644946,-4.719594688948426,SF3A3,10946
ENSG00000105497.8,0.6075896073039733,2.0127247101922965,1.5572658877246277,0.12303807372551406,0.999836748644946,-4.3313004690360355,ZNF175,7728
ENSG00000025293.17,0.1959758703679011,6.020478632709506,1.5564801771651315,0.12322464855282493,0.999836748644946,-4.752059266067488,PHF20,51230
ENSG00000233024.7,-3.3569937656711666,-1.044724906576127,-1.5692267223013283,0.12342615939487872,0.999836748644946,-4.462834802255933,NPIPA9,105376752
ENSG00000227034.1,-0.841315224630562,1.1306827764921026,-1.5555181474645656,0.12345339810010945,0.999836748644946,-4.372117160878844,NA,NA
ENSG00000110700.7,0.14525869353430387,9.81656803169129,1.555489485127057,0.12346021854511144,0.999836748644946,-5.074904128125478,RPS13,6207
ENSG00000007168.15,-0.20832254408570172,6.664822330474981,-1.5551799843301015,0.12353388593504808,0.999836748644946,-4.8042623899595815,PAFAH1B1,5048
ENSG00000284773.1,0.5404116431679169,2.3400071786143224,1.5542204518508145,0.12376249577914382,0.999836748644946,-4.340178742694553,NA,NA
ENSG00000005059.16,0.16838642427713157,6.779676513005883,1.5539693205536216,0.1238223835616469,0.999836748644946,-4.849182811512763,MCUB,55013
ENSG00000161526.15,0.25125804632109894,4.85404532412727,1.5537967816516862,0.12386354259099405,0.999836748644946,-4.5812090837369714,SAP30BP,29115
ENSG00000301995.1,-1.2054300816433319,0.2460374557400645,-1.5532475943712913,0.12399462312987204,0.999836748644946,-4.436574726807049,NA,NA
ENSG00000299714.1,0.5619065541965984,1.8765677079694583,1.5527946684737564,0.12410281074815901,0.999836748644946,-4.336646221671728,NA,NA
ENSG00000035720.8,0.27249820822410165,4.713427983298942,1.5527145794724138,0.12412194890800804,0.999836748644946,-4.571447944966858,STAP1,26228
ENSG00000173264.16,-0.9496160412137074,0.7667924365516966,-1.552587810160509,0.1241522466370536,0.999836748644946,-4.394244886222349,GPR137,56834
ENSG00000100523.17,0.20277061998617363,5.498817654982361,1.5517321943461904,0.12435689143314813,0.999836748644946,-4.698297477462232,DDHD1,80821
ENSG00000166436.18,-0.3058587384227316,4.541806278611463,-1.5517063183047308,0.12436308459035493,0.999836748644946,-4.5227226187535665,TRIM66,9866
ENSG00000111801.16,-0.2937613433791588,4.763791222128291,-1.5509961421538905,0.12453315331049677,0.999836748644946,-4.5534668134958665,BTN3A3,10384
ENSG00000257815.10,0.3803469144124758,3.4602188418925772,1.550694574101973,0.12460542681153414,0.999836748644946,-4.427216601439316,PRANCR,101928062
ENSG00000121281.13,-0.27748780718094945,7.028317527606778,-1.56188720541757,0.1246786313732701,0.999836748644946,-4.844888154604588,ADCY7,113
ENSG00000126698.11,-0.17711467025423566,7.844443169525153,-1.5503478640104293,0.12468856012845536,0.999836748644946,-4.91687217444095,DNAJC8,22826
ENSG00000118496.5,0.47268003592007357,2.353124118898981,1.5498179021032221,0.1248157181545036,0.999836748644946,-4.349999932924599,FBXO30,84085
ENSG00000301610.1,1.1525028434838425,-1.4604927908508736,1.548263191684284,0.12518934592510542,0.999836748644946,-4.43784921516691,NA,NA
ENSG00000197951.11,0.42753202605670193,2.633923346689503,1.5478345149608748,0.12529252128528864,0.999836748644946,-4.359594869255166,ZNF71,58491
ENSG00000178381.13,0.4058442774661084,3.302640052068501,1.547102657287787,0.12546882306112137,0.999836748644946,-4.39271837718032,ZFAND2A,90637
ENSG00000310205.1,1.0418343927173694,-0.30471257118803496,1.547054095774689,0.1254805283024988,0.999836748644946,-4.413203763131359,NA,NA
ENSG00000239779.7,0.2242802406706792,5.420998569515637,1.545847803995026,0.12577157017592536,0.999836748644946,-4.694954240722747,WBP1,23559
ENSG00000102384.14,0.26676446505219253,4.673696960165016,1.5457597495782496,0.1257928359902465,0.999836748644946,-4.569783202100715,CENPI,2491
ENSG00000049883.15,-0.36039877068329806,3.5862715094463216,-1.5456930702841662,0.12580894144516067,0.999836748644946,-4.417798459096704,PTCD2,79810
ENSG00000136816.16,0.3324286304420103,3.565319192801277,1.5449823477024,0.1259807081478637,0.999836748644946,-4.4384751740545125,TOR1B,27348
ENSG00000184985.17,1.0444222676741792,-0.026129681136374473,1.5459463104780373,0.12607998807958362,0.999836748644946,-4.387930554464813,SORCS2,57537
ENSG00000134982.19,-0.28960993292104664,4.492401497984643,-1.5444477394987994,0.12611003413437127,0.999836748644946,-4.5378431893926,APC,324
ENSG00000198517.10,-0.8615163066432014,1.2381580058769397,-1.5436991101687512,0.1262913102992091,0.999836748644946,-4.388023262409566,MAFK,7975
ENSG00000173809.18,0.9127006550342276,-0.2743534599315728,1.5434756388002886,0.12634546255887577,0.999836748644946,-4.391231465459729,TDRD12,91646
ENSG00000260669.2,-0.3742984055792222,4.144523747884975,-1.5436268006236602,0.12639908164563174,0.999836748644946,-4.469064108364758,NA,NA
ENSG00000028528.15,-0.18267497044533698,7.578071366341591,-1.5430154038315138,0.12645704604155747,0.999836748644946,-4.912029708409754,SNX1,6642
ENSG00000185261.16,-0.7446153524727911,1.3334299114446746,-1.5429876316948536,0.12646378186327722,0.999836748644946,-4.367978148950775,KIAA0825,285600
ENSG00000167969.13,0.23621017000441924,4.84749682313917,1.5429202413082084,0.12648012783075205,0.999836748644946,-4.618515354336658,ECI1,1632
ENSG00000161558.11,0.6066121026952709,1.810273726382888,1.5428381325579923,0.12650004609265725,0.999836748644946,-4.344357856072891,TMEM143,55260
ENSG00000274290.3,0.9917561337968036,0.13807772709032098,1.5421601875729412,0.12666459959888018,0.999836748644946,-4.401082006962245,H2BC6,8344
ENSG00000164574.16,0.2526643024097952,4.864691201021677,1.5418465767400784,0.12674077779429999,0.999836748644946,-4.628497761908455,GALNT10,55568
ENSG00000040531.16,-0.5124346328895486,3.0431997993764277,-1.5413514415071867,0.12686112334910712,0.999836748644946,-4.35638506310818,CTNS,1497
ENSG00000123200.17,-0.26179163764782043,6.603035356340977,-1.5485944300053658,0.1268641499815676,0.999836748644946,-4.796821014970244,ZC3H13,23091
ENSG00000105875.15,0.6374137107292528,4.148377912919887,1.5545307696088388,0.12688872522350447,0.999836748644946,-4.559468788089759,WDR91,29062
ENSG00000279082.6,-1.1351411148042407,0.24970118706649558,-1.540971739365375,0.12695347349218697,0.999836748644946,-4.415534443692265,NA,NA
ENSG00000226979.9,-0.346115457625503,4.8389330096903445,-1.54469258454314,0.12714349717072518,0.999836748644946,-4.565516754730145,LTA,4049
ENSG00000291152.2,-0.357263740588178,3.9286875564681343,-1.5400498308143025,0.12717791914265755,0.999836748644946,-4.460992720788351,SBDSP1,155370
ENSG00000145882.11,-0.23490115939456224,4.934340116030769,-1.5396100744896457,0.12728509175985311,0.999836748644946,-4.610865363596876,PCYOX1L,78991
ENSG00000269720.3,1.1165943472653486,0.3345140642977924,1.5395987511605222,0.1272924060439411,0.999836748644946,-4.412968823769227,CCDC194,110806280
ENSG00000162735.19,0.20929460448583015,5.5697822301014686,1.5395041160948848,0.12731092546889033,0.999836748644946,-4.713612991348375,PEX19,5824
ENSG00000302205.1,0.4527795735446607,3.4330201856635223,1.5439645835472662,0.12732154370998813,0.999836748644946,-4.436106906732526,NA,NA
ENSG00000115468.13,0.7119946877088653,0.8782286776221899,1.5393463489311916,0.1273493983599491,0.999836748644946,-4.353159297441888,EFHD1,80303
ENSG00000115267.10,0.4284060626629618,3.0877439519797485,1.5393008781024147,0.12736048852397466,0.999836748644946,-4.394530732812196,IFIH1,64135
ENSG00000181264.9,-1.3218235164683467,-0.6007663659430273,-1.5389737125331149,0.12744030551216742,0.999836748644946,-4.46307438266774,TLCD5,219902
ENSG00000152422.16,0.47135004102162026,2.5921929423815815,1.5389368996654584,0.1274492890451979,0.999836748644946,-4.371242893406274,XRCC4,7518
ENSG00000269038.2,-0.8418292925431984,1.596164947039572,-1.538798086531612,0.12748316845758598,0.999836748644946,-4.377500868039464,NA,NA
ENSG00000134901.14,-0.6248760664557305,2.0016172309669353,-1.5386119519925887,0.12752860854892956,0.999836748644946,-4.3482148331560575,POGLUT2,79070
ENSG00000306750.1,-0.9910579683951863,-0.17350645437523626,-1.5385130506029459,0.12755275806303198,0.999836748644946,-4.399722176626874,NA,NA
ENSG00000172922.11,0.18172260372327642,6.415812350711453,1.5377685323159151,0.12773466900423394,0.999836748644946,-4.809949548856672,RNASEH2C,84153
ENSG00000267801.1,0.8051638974206476,-0.2516393203919855,1.5372458282524408,0.12786250584402256,0.999836748644946,-4.368964287727075,NA,NA
ENSG00000293508.2,0.3992537267540377,3.067767916485107,1.537110947671863,0.12789550978045544,0.999836748644946,-4.397460284903674,NA,NA
ENSG00000166441.13,0.13632264133402572,13.058899161914951,1.5402770267805166,0.12790233354953348,0.999836748644946,-5.27516787740761,RPL27A,6157
ENSG00000158856.19,-0.5055586613120615,2.667263505503037,-1.5370558749489514,0.12790898746542184,0.999836748644946,-4.362771490673935,DMTN,2039
ENSG00000156011.19,-1.0702866450232884,-0.15913608595337186,-1.5368896445992195,0.12794967504044627,0.999836748644946,-4.425738649937475,PSD3,23362
ENSG00000127527.15,0.3729617008050057,3.27625019068298,1.5367485954139966,0.12798420714568548,0.999836748644946,-4.417995453795804,EPS15L1,58513
ENSG00000128626.12,0.2072394292335451,5.805597025026114,1.5361911671208015,0.12812075063768594,0.999836748644946,-4.7302937364966215,MRPS12,6183
ENSG00000138785.16,0.3737072690947092,3.2620923110122675,1.5356990937907111,0.12824138098842797,0.999836748644946,-4.420538350791464,INTS12,57117
ENSG00000166471.11,0.2679754227165043,4.672295487780755,1.5356616577291573,0.12825056200591958,0.999836748644946,-4.595196485623167,TMEM41B,440026
ENSG00000307645.1,1.2113241236743668,-0.01343200181431895,1.5408285980608296,0.12825400909513887,0.999836748644946,-4.402336048860141,NA,NA
ENSG00000041982.17,0.9111730593623846,-0.19545444705544693,1.5354358184275196,0.12830595905632214,0.999836748644946,-4.401756379500321,TNC,3371
ENSG00000127914.19,-0.2228225004381521,6.709143476591971,-1.5377994197208926,0.1283069856791057,0.999836748644946,-4.8398877589383185,AKAP9,10142
ENSG00000248099.4,0.9217094952733488,-0.26824883468371363,1.535393498667645,0.1283163419490102,0.999836748644946,-4.404878111609337,INSL3,3640
ENSG00000107020.10,0.41843864598522806,2.9516890653620975,1.5353664984083528,0.12832296664367282,0.999836748644946,-4.376692084291711,PLGRKT,55848
ENSG00000270039.1,1.020198515673436,-0.1392885058943182,1.5351084985566554,0.12838628227791116,0.999836748644946,-4.409732591874522,NA,NA
ENSG00000162433.15,0.22938266854790346,8.017192049923272,1.5440195533264605,0.12845510029533108,0.999836748644946,-4.953755821193336,AK4,205
ENSG00000088930.8,-0.14504743734412084,7.740147583702749,-1.5348247237785633,0.12845595185164566,0.999836748644946,-4.93513782889181,XRN2,22803
ENSG00000120071.15,-0.30158607064230747,4.695940734335243,-1.534349689105008,0.12857264456239378,0.999836748644946,-4.55484275651717,KANSL1,284058
ENSG00000079739.17,-0.25818545832971207,4.977285704292983,-1.5342591824303937,0.12859488711380065,0.999836748644946,-4.598119817380427,PGM1,5236
ENSG00000279467.1,0.9120626905930882,-0.07995137238181887,1.5341747643433323,0.12861563610068372,0.999836748644946,-4.406658245292452,NA,NA
ENSG00000267575.10,-0.2938645522324288,4.755811578050767,-1.5333619994842171,0.12881553971719042,0.999836748644946,-4.5710822401838325,LINC02987,101927151
ENSG00000168216.13,0.1917239344694961,6.152395472802679,1.533273022699181,0.12883743891303892,0.999836748644946,-4.805241814450728,LMBRD1,55788
ENSG00000103194.16,-0.23388663800074116,5.9389227165012475,-1.5328098575034355,0.12895148185799074,0.999836748644946,-4.730652027679465,USP10,9100
ENSG00000289912.2,0.6648571589614072,1.1268744247306746,1.5326436317095293,0.12899243028777418,0.999836748644946,-4.356439852631087,NA,NA
ENSG00000288558.3,0.239427696680238,5.032677293146932,1.5319994647856905,0.12915121287788817,0.999836748644946,-4.62427358397157,DUS4L-BCAP29,115253422
ENSG00000231925.14,-0.4793547593770402,6.030956914972009,-1.5450106952048592,0.12917306641752863,0.999836748644946,-4.733250022979279,TAPBP,6892
ENSG00000263847.1,0.8781109572593728,0.11944479282050922,1.5312349496594877,0.12933986083157015,0.999836748644946,-4.387436306926706,NA,NA
ENSG00000136870.11,0.4032764798614643,3.032991474229873,1.5304595498684417,0.12953141694441744,0.999836748644946,-4.4076479649877225,ZNF189,7743
ENSG00000165699.16,-0.2825881340480487,4.951675683151056,-1.530337116588858,0.12956168355105732,0.999836748644946,-4.602355103400333,TSC1,7248
ENSG00000072062.16,-0.23502171478771938,6.084483098698964,-1.5302662766061768,0.1295791983823205,0.999836748644946,-4.748996877841249,PRKACA,5566
ENSG00000114554.12,-0.9104554290829869,0.6876777625557159,-1.5299216988558195,0.12966442018311403,0.999836748644946,-4.39505482116912,PLXNA1,5361
ENSG00000109107.14,0.23650759784892283,5.808142420779066,1.5299953753349869,0.12970010919140024,0.999836748644946,-4.753319549745407,ALDOC,230
ENSG00000278932.7,-1.127658628924673,0.27828412204716246,-1.5297717266613973,0.1297015254925085,0.999836748644946,-4.435211991816635,LOC105379428,105379428
ENSG00000273008.2,0.870923767535258,0.43342659109608006,1.5294702084560878,0.12977615087623565,0.999836748644946,-4.384220123889402,NA,NA
ENSG00000140534.14,0.49760088160118077,2.333192359741565,1.5294348480798352,0.12978490474687535,0.999836748644946,-4.366674404550415,TICRR,90381
ENSG00000171848.16,0.20827586953612975,8.128664757024847,1.536682651512396,0.1298196030288221,0.999836748644946,-4.998225520113131,RRM2,6241
ENSG00000117500.13,0.2109555490949413,5.375205688990428,1.5292709237793938,0.12982549219794967,0.999836748644946,-4.700588750068835,TMED5,50999
ENSG00000196290.17,0.28306462269968957,4.725288711739404,1.528841048683259,0.12993197634417294,0.999836748644946,-4.60494737294967,NIF3L1,60491
ENSG00000172269.20,0.218203212449958,4.951128364867768,1.5284803244759981,0.1300213843674129,0.999836748644946,-4.635006836236602,DPAGT1,1798
ENSG00000169371.14,-0.35701095336409816,3.597227891857771,-1.52847160173604,0.13002354696105278,0.999836748644946,-4.411618861720848,SNUPN,10073
ENSG00000100906.12,-0.1684480937251065,7.646315467403518,-1.5282003770043597,0.13009080478434434,0.999836748644946,-4.944940931681234,NFKBIA,4792
ENSG00000148154.10,-0.18056673947893565,6.638749573716563,-1.5281408254304951,0.1301055759541474,0.999836748644946,-4.8227353401932955,UGCG,7357
ENSG00000163166.15,-0.21925925831620674,5.970335019513401,-1.527790745380122,0.13019243656984542,0.999836748644946,-4.733209634326418,IWS1,55677
ENSG00000137094.16,0.6745540529394924,1.6765663982059376,1.5275953039059356,0.1302409487228647,0.999836748644946,-4.35793781163873,DNAJB5,25822
ENSG00000089693.11,0.3069667606855564,3.968245994026757,1.5275474075337443,0.13025283965646323,0.999836748644946,-4.500962312567932,MLF2,8079
ENSG00000241553.13,-0.20365052908404824,6.3667529328471195,-1.5271362755618572,0.13035494408262452,0.999836748644946,-4.794309702458407,ARPC4,10093
ENSG00000127184.13,0.254010815984822,7.827193611847534,1.5378656043813943,0.13035838723005147,0.999836748644946,-4.924586444647446,COX7C,1350
ENSG00000084731.15,-0.7517002402238796,1.202743648616912,-1.5270048019950682,0.1303876088085635,0.999836748644946,-4.380572381141651,KIF3C,3797
ENSG00000204564.12,-0.4491283858073052,2.756932672249193,-1.5265811120720072,0.1304929189130167,0.999836748644946,-4.380111602993198,C6orf136,221545
ENSG00000184162.15,0.2150636239657393,5.470939639599638,1.5260595604572713,0.13062264516601965,0.999836748644946,-4.708850018957141,NR2C2AP,126382
ENSG00000005448.17,0.18373757516075884,6.260465675718464,1.5259803956789635,0.1306423448241982,0.999836748644946,-4.822908162817587,WDR54,84058
ENSG00000133226.19,-0.19719953869121376,7.872559969274732,-1.5283902661960034,0.13064747503202997,0.999836748644946,-4.948293077203502,SRRM1,10250
ENSG00000175595.16,-0.27688914301475753,4.132734441039122,-1.5257294800158783,0.1307047991048992,0.999836748644946,-4.504660888350399,ERCC4,2072
ENSG00000141577.14,0.4025841782319697,2.8622815777848136,1.5246495499508488,0.13097386856420112,0.999836748644946,-4.3929362283873665,CEP131,22994
ENSG00000064547.14,-0.2506692906426018,5.0509920803091175,-1.5237306633993768,0.13120315724703552,0.999836748644946,-4.6395101837086905,LPAR2,9170
ENSG00000133398.4,0.1756007163605542,6.548150214195531,1.5231468228359337,0.1313490067178795,0.999836748644946,-4.852847166337452,MED10,84246
ENSG00000101811.15,0.3672594077961575,3.3867004844509787,1.5229053500450103,0.13140936651031995,0.999836748644946,-4.427216841453356,CSTF2,1478
ENSG00000143545.10,0.34667239064489275,3.7678267825895064,1.5224764063214242,0.1315166414498871,0.999836748644946,-4.451625755922116,RAB13,5872
ENSG00000126091.21,0.7475510447602776,0.8868691963457043,1.522076378027151,0.13161674712233573,0.999836748644946,-4.376863940998028,ST3GAL3,6487
ENSG00000111817.19,0.8048867378590244,0.8885124779174077,1.522043211869288,0.13162504953299664,0.999836748644946,-4.375568815402799,DSE,29940
ENSG00000224032.10,0.24373747005680269,6.1116608998786806,1.5267702366052138,0.1316785727854753,0.999836748644946,-4.830426370673924,NA,NA
ENSG00000273218.1,-0.9676385663608211,0.5221078903815761,-1.5214364612058333,0.13177700897035263,0.999836748644946,-4.416023248135284,NA,NA
ENSG00000171161.13,0.23918388069858576,4.909569362526099,1.5206627293628738,0.13197098909992006,0.999836748644946,-4.647372292647669,ZNF672,79894
ENSG00000103056.12,-0.3028388237651418,4.333072920441952,-1.5206521011165988,0.1319736552438779,0.999836748644946,-4.564009916896309,SMPD3,55512
ENSG00000095303.17,1.0778026698964416,-1.1738477011349733,1.5202529499201243,0.13207381488049139,0.999836748644946,-4.437473060060323,PTGS1,5742
ENSG00000188641.14,-0.3659538125240731,3.424756969985802,-1.5195100312431327,0.1322603961544729,0.999836748644946,-4.417111539619809,DPYD,1806
ENSG00000140511.12,0.24467552843451212,4.802275663972171,1.5191417600868484,0.13235296306422512,0.999836748644946,-4.647591405765788,HAPLN3,145864
ENSG00000240766.1,0.7740832448274617,0.7293988002998106,1.5189286035917076,0.13240656440142748,0.999836748644946,-4.378119489261668,NA,NA
ENSG00000125827.9,0.20280484827670442,6.213842353845483,1.5183465575869812,0.13255301555655707,0.999836748644946,-4.826173743597849,TMX4,56255
ENSG00000271335.7,0.7918719069513434,0.3712607671857952,1.5178414930132196,0.13268020046586768,0.999836748644946,-4.38831366733037,NA,NA
ENSG00000188786.10,-0.3204599274899955,4.107689939028907,-1.517443190507182,0.13278056843042274,0.999836748644946,-4.500846350959355,MTF1,4520
ENSG00000125910.6,0.16667865633746626,8.030040290822834,1.5172676113168493,0.13282483149342544,0.999836748644946,-5.00999216740799,S1PR4,8698
ENSG00000213366.13,-2.191323251309306,-1.0776990358105842,-1.5280851697431224,0.13284962702324507,0.999836748644946,-4.4848514928325995,GSTM2,2946
ENSG00000100528.12,0.1903838094633672,6.63700522480586,1.517149761572686,0.13285454762911736,0.999836748644946,-4.883930993096101,CNIH1,10175
ENSG00000064886.14,-0.39706523010380623,3.0402492949045756,-1.5170373266339279,0.13288290328756946,0.999836748644946,-4.408825380331287,CHI3L2,1117
ENSG00000079482.14,0.9700071279554243,0.2895741590732056,1.517477189291317,0.1329941335613483,0.999836748644946,-4.396868269362219,OPHN1,4983
ENSG00000143919.16,0.5237928332746294,1.638759583196568,1.5164842098069782,0.1330224666302734,0.999836748644946,-4.366650124266192,CAMKMT,79823
ENSG00000272068.1,0.9209538678458675,0.3056248341624298,1.51625805487618,0.1330795636498758,0.999836748644946,-4.396812216095174,NA,NA
ENSG00000267607.2,0.6659783072957546,1.211042088518008,1.5159867846613573,0.13314807631851666,0.999836748644946,-4.370889959059277,NA,NA
ENSG00000164022.18,0.20757440647828318,6.007834558267159,1.5159429170536942,0.13315915823717306,0.999836748644946,-4.798005250965707,AIMP1,9255
ENSG00000100916.14,0.6516813561745799,1.863478467836686,1.5154740384690473,0.13327765261155572,0.999836748644946,-4.3672936202363095,BRMS1L,84312
ENSG00000153094.26,-0.4987515970137857,2.8886611358625274,-1.5154164578634977,0.133292210027815,0.999836748644946,-4.380942887909816,BCL2L11,10018
ENSG00000227619.4,-0.8497099154832213,0.5169521362704873,-1.515941230153338,0.133317123303351,0.999836748644946,-4.380922080407297,NA,NA
ENSG00000260630.10,0.552567924222868,2.2092162356656937,1.5146867776947404,0.13347679481388222,0.999836748644946,-4.368167801358945,SNAI3-AS1,197187
ENSG00000114446.5,0.3283835398599053,3.915675763959285,1.514669131740209,0.1334812611434865,0.999836748644946,-4.509156647040316,IFT57,55081
ENSG00000165006.14,0.3449201061307803,3.5068706757509043,1.5146486985629852,0.13348643308802038,0.999836748644946,-4.462691144720258,UBAP1,51271
ENSG00000268173.3,-1.8760322714618656,-0.7963227440954043,-1.52463452278949,0.1334867728180711,0.999836748644946,-4.466271459265731,NA,NA
ENSG00000165983.15,0.2496505921953167,4.972015490221973,1.5143057833200166,0.133573253635055,0.999836748644946,-4.644165209960155,PTER,9317
ENSG00000137814.12,0.23669361348352425,5.04277109073772,1.5141396538197853,0.13361533089510813,0.999836748644946,-4.658758618515524,HAUS2,55142
ENSG00000308729.1,1.666709648483411,-0.33918283659615406,1.526529059664016,0.13364080560642622,0.999836748644946,-4.412801753195318,NA,NA
ENSG00000247728.3,-1.078331776675189,0.8126093197089064,-1.513902063994671,0.1336755257467294,0.999836748644946,-4.42677259443324,NA,NA
ENSG00000091622.16,0.9708377186857513,-0.1240467687662456,1.5138800511229327,0.1336811039241308,0.999836748644946,-4.410071368853143,PITPNM3,83394
ENSG00000164638.11,0.7231332493781216,0.6499465964856198,1.5138794041218897,0.13368126788036727,0.999836748644946,-4.3880291907751685,SLC29A4,222962
ENSG00000101199.13,-0.20926546565606152,5.320132027527932,-1.5137291100955925,0.13371935810907004,0.999836748644946,-4.687663151736051,ARFGAP1,55738
ENSG00000154127.10,-0.24391145298722794,5.145088206840994,-1.5136162010151266,0.1337479791876496,0.999836748644946,-4.644146052559301,UBASH3B,84959
ENSG00000124614.17,0.17464172481348506,11.175743015293563,1.522118471852735,0.13375764699028247,0.999836748644946,-5.1989488625112,RPS10,6204
ENSG00000163069.13,0.3613514350315219,3.4762221814342844,1.5134116971384544,0.13379983070714804,0.999836748644946,-4.443951775668025,SGCB,6443
ENSG00000131263.13,0.21954230813890696,5.156106223668357,1.5125658674800784,0.13401445704691545,0.999836748644946,-4.702278692024556,RLIM,51132
ENSG00000181751.10,0.4062621781982556,3.081270605286076,1.512545470931571,0.1340196359432715,0.999836748644946,-4.414136994999953,MACIR,90355
ENSG00000258429.2,-0.28152244075712707,4.795807639167973,-1.5123752296200856,0.13406286813003973,0.999836748644946,-4.582418703139986,PDF,64146
ENSG00000091157.15,-0.3137330546017023,3.8121288699859845,-1.5118601845283284,0.1341937288490841,0.999836748644946,-4.486762455021437,WDR7,23335
ENSG00000214548.19,0.8392873324503995,0.1267380657720059,1.5116971988278811,0.13423516056771495,0.999836748644946,-4.387523642605924,MEG3,55384
