gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000089234.16,0.16928732233120192,3.904624830229961,1.0123332050375173,0.31418615310490455,0.9993839364398435,-5.32372736242835,BRAP,8315
ENSG00000104918.8,0.5087961745217667,-0.019898783681265585,1.0122751577293418,0.31421374031662685,0.9993839364398435,-4.71598400174679,RETN,56729
ENSG00000227039.9,0.15989233458877816,4.324774865395967,1.0122504930302967,0.31422546280254626,0.9993839364398435,-5.452265267020761,ITGB2-AS1,100505746
ENSG00000118518.17,0.14933667818037222,4.712875428104582,1.0119461167484245,0.31437014896812976,0.9993839364398435,-5.514315037659988,RNF146,81847
ENSG00000167985.8,0.12358073860656305,5.303927085851201,1.011892928870198,0.31439543655689883,0.9993839364398435,-5.605743836277828,SDHAF2,54949
ENSG00000278058.2,0.22873858083850696,2.8720089970891425,1.0118239303899565,0.31442824314910134,0.9993839364398435,-5.135298338119036,NA,NA
ENSG00000112303.14,-0.1281757992956285,5.760997936337024,-1.0116364643375528,0.3145173888823707,0.9993839364398435,-5.698369750217795,VNN2,8875
ENSG00000023516.9,0.15028926846688773,4.954403074668425,1.011168533101825,0.31473997798048764,0.9993839364398435,-5.534057609463542,AKAP11,11215
ENSG00000116668.13,0.2454154798333481,2.7681946820457086,1.0111038722041918,0.3147707446514158,0.9993839364398435,-5.109936226369368,SWT1,54823
ENSG00000277662.1,0.4156338081699462,0.992600434851327,1.0110454082075744,0.31479856447066923,0.9993839364398435,-4.801385880048474,NA,NA
ENSG00000079805.19,0.11429996812540999,5.392667618149353,1.0109579800093114,0.31484016983732266,0.9993839364398435,-5.652469021114093,DNM2,1785
ENSG00000248487.10,-0.46879699551645665,0.6865599623164406,-1.01093933791443,0.31484904172059286,0.9993839364398435,-4.744916863146358,ABHD14A,25864
ENSG00000138642.16,-0.5415206068038971,0.6108052023690033,-1.0107625377398877,0.31493319028013467,0.9993839364398435,-4.711924001607536,HERC6,55008
ENSG00000216863.12,0.5469018439210952,-0.1455080128941407,1.0107320446820578,0.31494770506028374,0.9993839364398435,-4.706775794369669,LY86-AS1,285780
ENSG00000226824.9,-0.5500642205002175,-0.11704041915972614,-1.0104984349157213,0.3150589187955496,0.9993839364398435,-4.694898291740599,LOC100996437,100996437
ENSG00000294024.1,-0.6914040814918868,-1.0249691762634303,-1.0101390335900349,0.31523006891026834,0.9993839364398435,-4.640586396034207,NA,NA
ENSG00000112031.16,0.27591836224960264,3.9287936004378343,1.0139289360807007,0.3152575513803086,0.9993839364398435,-5.28793706705836,MTRF1L,54516
ENSG00000111911.7,0.20018027693226026,3.5704225407120074,1.0099816191900972,0.3153050506167603,0.9993839364398435,-5.250736386679993,HINT3,135114
ENSG00000275494.3,-0.43010666101606243,0.7807175625493967,-1.0098253085474558,0.31537951836117073,0.9993839364398435,-4.760917709855252,NA,NA
ENSG00000047249.18,0.12565846743753628,5.40382919295726,1.0097015694802853,0.3154384770592336,0.9993839364398435,-5.6140119646691735,ATP6V1H,51606
ENSG00000230530.3,0.418312060911622,0.6392641358511253,1.0096963577289446,0.3154409604953996,0.9993839364398435,-4.771820247947822,NA,NA
ENSG00000151338.21,0.31221528963763046,1.953984377964001,1.009675263678956,0.3154510120920233,0.9993839364398435,-4.9221764109972455,MIPOL1,145282
ENSG00000164989.17,-0.5500000072578862,-0.026350101191157594,-1.0095913379519825,0.31549100594196,0.9993839364398435,-4.688175567913438,CCDC171,203238
ENSG00000289294.3,-0.3164093607192795,2.3213927709083992,-1.0095232532771126,0.31552345340802024,0.9993839364398435,-4.921013727671101,NA,NA
ENSG00000137101.14,0.3255715368688521,1.8611538263710552,1.0092102195949562,0.31567266618485285,0.9993839364398435,-4.904317657829083,CD72,971
ENSG00000180879.14,0.1232372246257798,6.447076956064516,1.0097601485891787,0.31568113098846917,0.9993839364398435,-5.809858593250931,SSR4,6748
ENSG00000183395.5,0.4202513682891298,0.8012009100914308,1.0091880559694157,0.3156832326370857,0.9993839364398435,-4.835463947833008,PMCH,5367
ENSG00000121211.8,-0.14125303908684916,5.0621632461825845,-1.0086641820004363,0.3159330570236782,0.9993839364398435,-5.58013660491022,MND1,84057
ENSG00000134686.21,-0.1799031563803366,4.162228334046266,-1.0084747077181309,0.31602344579992186,0.9993839364398435,-5.34028279278252,PHC2,1912
ENSG00000266368.1,0.14971313424862043,4.428922705175812,1.0084474439666655,0.316036453403882,0.9993839364398435,-5.45230699383351,NA,NA
ENSG00000136925.15,0.2757153997753359,3.0860511721200385,1.0087490019498415,0.316045994669904,0.9993839364398435,-5.110244622554569,TSTD2,158427
ENSG00000163634.12,0.11790517132775946,6.36381951543477,1.0083953958519427,0.3160612866823804,0.9993839364398435,-5.781758193789736,THOC7,80145
ENSG00000169371.14,0.1878508490779356,3.597227891857771,1.0083540866570668,0.31608099711810594,0.9993839364398435,-5.207104581478685,SNUPN,10073
ENSG00000277369.3,-0.5299995181410634,0.5652266912995767,-1.0083383284752194,0.3160885162567989,0.9993839364398435,-4.717510822199382,NA,NA
ENSG00000106829.21,0.13416830177011807,5.585458864734588,1.008109327964798,0.3161977991079245,0.9993839364398435,-5.6474039929083055,TLE4,7091
ENSG00000286106.3,-0.6116929395020135,0.5414629133310658,-1.0095515130217332,0.3162214217400804,0.9993839364398435,-4.728343508494483,NOTCH2NLR,101929796
ENSG00000285210.2,-0.7384012556842142,-0.7079484987991139,-1.008071331886018,0.3162302250185454,0.9993839364398435,-4.6567087169505985,NA,NA
ENSG00000110104.13,0.5650599277672008,-0.0359241376861459,1.0079270926707116,0.31628478284570755,0.9993839364398435,-4.708867234801633,CCDC86,79080
ENSG00000100599.16,-0.1892167788537682,3.994019989649737,-1.0076958555026516,0.3163951789363869,0.9993839364398435,-5.314451852055937,RIN3,79890
ENSG00000060138.13,0.10540049200996648,6.316024156766663,1.0075546657264995,0.3164625976999652,0.9993839364398435,-5.7823025944733315,YBX3,8531
ENSG00000134253.10,-0.5606990684456846,0.5894843732245209,-1.0069269914005783,0.31676243114044905,0.9993839364398435,-4.706132963694026,TRIM45,80263
ENSG00000169432.19,-0.6295063496257833,-0.679707084896199,-1.006889694932795,0.3167802532373631,0.9993839364398435,-4.656211229937913,SCN9A,6335
ENSG00000172602.11,-0.5548924099180512,0.09873823721412085,-1.0066371882009408,0.3169009310442355,0.9993839364398435,-4.694165152596799,RND1,27289
ENSG00000168569.8,0.1272461246196439,5.5836758847192725,1.0062151047769587,0.31710272129232536,0.9993839364398435,-5.665481330297805,TMEM223,79064
ENSG00000173809.18,0.5421518883803333,-0.2743534599315728,1.006184946058054,0.3171171428966365,0.9993839364398435,-4.703523740222315,TDRD12,91646
ENSG00000137073.24,0.12968295637103466,5.790308597894373,1.0061453255238368,0.31713608971348595,0.9993839364398435,-5.6862997629611804,UBAP2,55833
ENSG00000205784.5,0.4974822798911836,0.4384469678341908,1.0061397026334837,0.3171387786802131,0.9993839364398435,-4.733152686408764,ARRDC5,645432
ENSG00000140332.18,0.10634775769788707,6.185547210285452,1.0060088855092875,0.3172013420619538,0.9993839364398435,-5.747685011671874,TLE3,7090
ENSG00000109452.13,0.12957208023128608,5.578049637379996,1.0059392963243987,0.3172346264932834,0.9993839364398435,-5.659465040738337,INPP4B,8821
ENSG00000165272.16,0.10387806431624114,8.030434983030762,1.0067636766936683,0.31725819812432304,0.9993839364398435,-5.990774662832094,AQP3,360
ENSG00000257950.3,-0.20899175237279977,4.766075612881566,-1.0087564617831906,0.3173426517740409,0.9993839364398435,-5.47265056838749,P2RX5-TAX1BP3,100533970
ENSG00000254373.1,0.3742057017265228,1.2570602962025796,1.0056893390028203,0.3173542000210614,0.9993839364398435,-4.832201897536609,NA,NA
ENSG00000292994.2,0.6135024283607113,-0.1666687933608831,1.00700251711525,0.3173893252393717,0.9993839364398435,-4.726267271949661,NA,NA
ENSG00000111229.16,0.07357191147394992,9.923874617792348,1.0054046583127256,0.3174904209788632,0.9993839364398435,-6.097165279155348,ARPC3,10094
ENSG00000201699.1,-1.4229570016911444,-0.8786067956235697,-1.0101497786319733,0.3176662718051736,0.9993839364398435,-4.632104440102617,RNVU1-24,106480167
ENSG00000273437.1,-0.25814595765770365,2.9251095974931207,-1.0049314483046665,0.3177169403129321,0.9993839364398435,-5.076471558697255,NA,NA
ENSG00000108679.13,-0.22662912592682227,3.2989789260740263,-1.0048537405565514,0.31775414827613707,0.9993839364398435,-5.171341143172204,LGALS3BP,3959
ENSG00000100979.15,-0.26389927263251645,4.185689557832612,-1.008909058105651,0.31779478747668216,0.9993839364398435,-5.3497453379416715,PLTP,5360
ENSG00000109805.10,-0.11550257166335598,5.988919251535776,-1.0047065268779527,0.31782464497976703,0.9993839364398435,-5.722009031906458,NCAPG,64151
ENSG00000049883.15,0.19323660413144506,3.5862715094463216,1.0046483256686614,0.3178525188622638,0.9993839364398435,-5.246375567388855,PTCD2,79810
ENSG00000135519.8,-0.61887005061927,0.13759385749697056,-1.0044319357902138,0.3179561671888382,0.9993839364398435,-4.683912495711282,KCNH3,23416
ENSG00000139645.11,-0.1795245143361477,3.9621847570271025,-1.004328844737446,0.3180055545706232,0.9993839364398435,-5.279532975344023,ANKRD52,283373
ENSG00000175691.9,-0.34823208480740697,1.4652724598606117,-1.0042449741276862,0.3180457378705608,0.9993839364398435,-4.8489077491785615,ZNF77,58492
ENSG00000133789.15,0.2226277981127076,3.497471759936464,1.0042136353011724,0.31806075350374247,0.9993839364398435,-5.1865246703351975,SWAP70,23075
ENSG00000166441.13,0.0782250629645933,13.058899161914951,1.0052994435258296,0.3181391308100413,0.9993839364398435,-6.286709831417279,RPL27A,6157
ENSG00000143368.10,-0.2153814095625628,3.5079138200213795,-1.0039948671244787,0.3181655868861883,0.9993839364398435,-5.182242433208951,SF3B4,10262
ENSG00000121879.6,0.11761059369582405,5.3836285724574795,1.0039465786005537,0.31818872977670637,0.9993839364398435,-5.638725908976691,PIK3CA,5290
ENSG00000196632.12,0.5426454697580247,0.14756800065907322,1.003859569417374,0.3182304328685826,0.9993839364398435,-4.732851529881161,WNK3,65267
ENSG00000172348.16,0.34596626823513166,1.5887593214090827,1.0038389626741777,0.3182403101170572,0.9993839364398435,-4.897097412473097,RCAN2,10231
ENSG00000229043.4,0.2758799807778214,2.4789849419756114,1.0038022729774414,0.3182578967715152,0.9993839364398435,-5.035199206364759,ZFAND2A-DT,101927021
ENSG00000306852.1,0.4006631323128691,1.0580382396869226,1.0037182704752723,0.3182981645467841,0.9993839364398435,-4.830731415638797,NA,NA
ENSG00000105851.11,0.11845417599789165,6.016506656916679,1.003603290999611,0.31835328707171173,0.9993839364398435,-5.7366384419658845,PIK3CG,5294
ENSG00000103145.11,0.14895709859403983,4.612110639909686,1.003444776862109,0.31842929105916074,0.9993839364398435,-5.5071796200495235,HCFC1R1,54985
ENSG00000131446.17,0.09873048261748973,6.739053640576626,1.0034259945196138,0.31843829757384723,0.9993839364398435,-5.844018389430516,MGAT1,4245
ENSG00000114473.14,-0.380476999954255,1.1320464363331704,-1.0034162327502365,0.31844297860755166,0.9993839364398435,-4.78159046391613,IQCG,84223
ENSG00000284906.3,-0.2330719429303576,3.2500991967549995,-1.0034161617584652,0.3184430126502033,0.9993839364398435,-5.155150382729372,NA,NA
ENSG00000149548.15,-0.17138815120412287,3.9912201419741846,-1.0031887621346474,0.3185520699312592,0.9993839364398435,-5.363354674587095,CCDC15,80071
ENSG00000180628.15,0.12502934685218303,5.764610168455946,1.003161729678309,0.318565035926513,0.9993839364398435,-5.7234168794742555,PCGF5,84333
ENSG00000107581.14,0.08440246153653952,8.765975089659278,1.0030285202419134,0.3186289343644634,0.9993839364398435,-6.023134138592792,EIF3A,8661
ENSG00000100075.10,0.24090269550524734,3.093893742486012,1.002994667473491,0.3186451743570423,0.9993839364398435,-5.160185848162328,SLC25A1,6576
ENSG00000134061.5,-0.568151873497339,0.5610464471817751,-1.003502615961065,0.31886431607947446,0.9993839364398435,-4.74427253822587,CD180,4064
ENSG00000165244.7,-0.1274828167378086,5.501901554254235,-1.0022149372732003,0.31901938242270367,0.9993839364398435,-5.6258034531075305,ZNF367,195828
ENSG00000176142.13,-0.15049170331037676,4.630311787303539,-1.0020982442269366,0.31907541090702257,0.9993839364398435,-5.49949330892421,TMEM39A,55254
ENSG00000174514.13,0.36408133506638385,1.4807586872842917,1.0020174206848993,0.31911422100637954,0.9993839364398435,-4.850838390302682,MFSD4A,148808
ENSG00000115009.13,0.4480505699301396,0.46201717240947887,1.001802643534364,0.31921736863905087,0.9993839364398435,-4.76805443185823,CCL20,6364
ENSG00000124207.17,-0.14120964074096687,5.306297341735033,-1.0016839239677415,0.3192743937368066,0.9993839364398435,-5.592269931025805,CSE1L,1434
ENSG00000181634.8,0.38074142480336115,1.4306573786915129,1.0016715916426242,0.31928031776622434,0.9993839364398435,-4.864541589519461,TNFSF15,9966
ENSG00000143333.7,-0.5498018570364636,0.5189934955548179,-1.001563688470854,0.31933215390007424,0.9993839364398435,-4.698578515358818,RGS16,6004
ENSG00000197345.13,-0.14327714638913935,4.676035648573744,-1.0011687390138333,0.31952193338572277,0.9993839364398435,-5.483516279200218,MRPL21,219927
ENSG00000290567.2,-0.528737466097589,0.43290290805450155,-1.0010809130104288,0.3195641453755998,0.9993839364398435,-4.734367363543048,ATP8B5P,158381
ENSG00000117479.15,-0.29467920958697214,2.286298906724688,-1.0007419458154203,0.3197270986695732,0.9993839364398435,-4.93303612475489,SLC19A2,10560
ENSG00000260296.1,0.45828074338532765,1.0542266337400195,1.0006529676303393,0.3197698827318241,0.9993839364398435,-4.768457211679471,NA,NA
ENSG00000263001.8,0.5356821272122437,1.05134242569578,1.0023773054355243,0.31979229485128613,0.9993839364398435,-4.78539747162285,GTF2I,2969
ENSG00000166822.13,0.12800429219523402,4.947470997120407,1.0005618094538369,0.3198137189666368,0.9993839364398435,-5.545519788075724,TMEM170A,124491
ENSG00000140395.9,0.14353985816022163,4.832651839066709,1.0005166005149213,0.31983546056946127,0.9993839364398435,-5.5320743962104855,SKIC8,80349
ENSG00000258559.2,0.3258886966129231,1.7347610190198253,1.0002826075855518,0.3199480067170812,0.9993839364398435,-4.905021051385355,NA,NA
ENSG00000061794.13,0.13492778200546418,5.473691246516159,1.0002603669459413,0.3199587054126785,0.9993839364398435,-5.638685582011551,MRPS35,60488
ENSG00000116815.16,0.1398948736250576,4.804123261776899,1.0001636002439915,0.3200052570912928,0.9993839364398435,-5.550302737200263,CD58,965
ENSG00000011566.15,-0.4289336181367726,1.295742429505118,-1.0000324310886834,0.32006836599434224,0.9993839364398435,-4.752351622483115,MAP4K3,8491
ENSG00000171388.12,0.5386383855148142,0.24815609750400583,0.9999150865913844,0.3201248305096258,0.9993839364398435,-4.732554050298878,APLN,8862
ENSG00000275236.1,-0.66618205807251,-0.7695057832687717,-0.9997239564056626,0.3202168138411189,0.9993839364398435,-4.669356411552389,NA,NA
ENSG00000134352.21,0.1407275641430843,4.916091462266458,0.9994496162539067,0.32034887353128655,0.9993839364398435,-5.5457162548299195,IL6ST,3572
ENSG00000161179.14,0.15255958880744558,4.569695034856709,0.9994292769671028,0.3203586657381198,0.9993839364398435,-5.511834805404623,YDJC,150223
ENSG00000306199.1,0.6248491336365487,-0.6585365523444524,0.9994150249244713,0.3203655274025937,0.9993839364398435,-4.670650861507074,NA,NA
ENSG00000133243.10,0.2251907129819517,2.9224881069846207,0.9993572143697178,0.3203933613717121,0.9993839364398435,-5.112258514231438,BTBD2,55643
ENSG00000120314.19,0.11113713300737604,5.723911004539816,0.9991121076169861,0.3205113904494966,0.9993839364398435,-5.6969438825666625,WDR55,54853
ENSG00000306936.1,0.6520798135453465,-1.248467316829151,0.999027439938275,0.32055216816962784,0.9993839364398435,-4.666157940948141,NA,NA
ENSG00000278133.1,0.15386750478088107,4.122919831870421,0.9990231983211578,0.32055421111163823,0.9993839364398435,-5.377658364323612,NA,NA
ENSG00000182150.20,0.16304577872266712,4.3966583480342,0.9988643647010764,0.32063071832549994,0.9993839364398435,-5.436328446382576,ERCC6L2,375748
ENSG00000184602.6,0.15920988959356075,4.292999757935783,0.9988333546470194,0.32064565671074524,0.9993839364398435,-5.414142891691485,SNN,8303
ENSG00000288838.2,-0.2688372048229537,2.3957459886704644,-0.9986951156173485,0.3207122558348994,0.9993839364398435,-4.983981694258876,NA,NA
ENSG00000078140.14,0.09812242985229158,6.674802081646968,0.9986873125557878,0.32071601537349315,0.9993839364398435,-5.827945415645158,UBE2K,3093
ENSG00000235012.1,0.6024161650166073,1.3883103181895775,1.0036946797623911,0.32075901657293415,0.9993839364398435,-5.37820460490613,JCADP1,729056
ENSG00000116171.19,0.09780542618983645,6.998282756728904,0.9981934768150832,0.3209540065244724,0.9993839364398435,-5.873188220470428,SCP2,6342
ENSG00000289399.3,0.39711946225428396,0.7527034765198232,0.9979783111218927,0.3210577366765089,0.9993839364398435,-4.805922637408944,NA,NA
ENSG00000304412.1,-0.31397959684197074,1.7994883038059297,-0.9978570550574998,0.3211162033474481,0.9993839364398435,-4.878518520920178,NA,NA
ENSG00000118257.17,-0.5449064735923134,0.7617818736571417,-0.9974523946669439,0.32131137176841434,0.9993839364398435,-4.719753188374529,NRP2,8828
ENSG00000246548.4,0.25491817815495477,2.3661181689220996,0.9973704052283302,0.32135092501936185,0.9993839364398435,-5.00687948508361,LINC02288,283575
ENSG00000291210.2,-0.16779744066054647,4.116473356967257,-0.9972577101929544,0.3214052965078294,0.9993839364398435,-5.397964843343366,NA,NA
ENSG00000106460.20,-0.11749895964578361,5.588540649391279,-0.9972184936313621,0.32142421858680026,0.9993839364398435,-5.673630246998483,TMEM106B,54664
ENSG00000236935.4,-0.3191820621482213,1.4331461774430574,-0.997188963177491,0.321438467585509,0.9993839364398435,-4.865168675773948,LOC102723878,102723878
ENSG00000175787.18,-0.280394800632354,2.660848887677098,-0.997146872035331,0.32145877807758566,0.9993839364398435,-5.045138562182343,ZNF169,169841
ENSG00000118495.21,0.41158544202600117,1.1167111922740423,0.9971116156212322,0.32147579122332465,0.9993839364398435,-4.795180076450631,PLAGL1,5325
ENSG00000157911.11,0.29862677046683395,2.047572289427597,0.9970970584047419,0.32148281604996243,0.9993839364398435,-4.9251430343320175,PEX10,5192
ENSG00000107164.17,0.1477041800205079,4.714384649753548,0.9968482258601414,0.32160291009686054,0.9993839364398435,-5.48053587107824,FUBP3,8939
ENSG00000237973.1,0.28064169920648485,3.247842996119265,0.9965596232457277,0.32175636459374907,0.9993839364398435,-5.080591650671942,MTCO1P12,107075141
ENSG00000230426.6,0.3818651672756851,1.2431000899683373,0.9963765654055121,0.3218306293375294,0.9993839364398435,-4.804426822913264,LINC01036,104169671
ENSG00000184840.12,0.0875702387676931,8.423605684129512,0.9963744243693775,0.32183166328098994,0.9993839364398435,-6.00807218292344,TMED9,54732
ENSG00000167083.7,-0.3186834292007834,2.2462726033010267,-0.9961057041189652,0.3219614504602785,0.9993839364398435,-4.92740537979091,GNGT2,2793
ENSG00000100321.15,0.524108788688757,0.13712974195904332,0.9962682998831365,0.32198054247761604,0.9993839364398435,-4.755254308797166,SYNGR1,9145
ENSG00000239732.4,-0.5423318545428675,0.469048399550526,-0.9959923390645671,0.32201621421985743,0.9993839364398435,-4.712794264619103,TLR9,54106
ENSG00000165914.15,0.42958276122844286,1.1130831753201393,0.9959326256198946,0.322045062745068,0.9993839364398435,-4.772028968191015,TTC7B,145567
ENSG00000168818.10,-0.20825622591422777,3.175621714354854,-0.9958385035753595,0.32209053810189725,0.9993839364398435,-5.158957233880131,STX18,53407
ENSG00000115325.14,0.11505220557540419,6.0115156272526225,0.9957466919317554,0.322134901288715,0.9993839364398435,-5.7762803310131785,DOK1,1796
ENSG00000289558.2,-0.5498713783443318,0.023302073016756734,-0.9956274169573428,0.32219254075515286,0.9993839364398435,-4.699044048426725,NA,NA
ENSG00000179295.19,0.09910560994018436,6.861179929304831,0.9954930572379518,0.3222574781031786,0.9993839364398435,-5.839080977952182,PTPN11,5781
ENSG00000163877.11,0.12794926424788589,4.8157744397729205,0.9954315837359494,0.32228719173604337,0.9993839364398435,-5.511939956594432,SNIP1,79753
ENSG00000167130.18,0.15077811636631733,4.4310443505836945,0.9953736456389823,0.3223151981716107,0.9993839364398435,-5.44714554075255,DOLPP1,57171
ENSG00000294395.1,-0.1856220429380535,3.9430640482232744,-0.9953513532254542,0.32232597443124744,0.9993839364398435,-5.370047486106954,NA,NA
ENSG00000169902.15,-0.5551610212902475,-0.06354142394700396,-0.995174650501402,0.32241140183616157,0.9993839364398435,-4.704263310288724,TPST1,8460
ENSG00000103152.12,0.18475470378243042,4.711716287790301,0.9976685991628994,0.32243868070068415,0.9993839364398435,-5.555269283425495,MPG,4350
ENSG00000115523.17,0.15205891033520036,4.995843154480297,0.995610493824233,0.32245325606851993,0.9993839364398435,-5.614461517814945,GNLY,10578
ENSG00000132305.22,0.10364238262947989,6.323254404510062,0.994967929749706,0.3225113606078155,0.9993839364398435,-5.778306858696638,IMMT,10989
ENSG00000142227.12,0.1321456449861893,6.083100425998816,0.9953396224407994,0.32258417172295695,0.9993839364398435,-5.742890212721025,EMP3,2014
ENSG00000290710.2,0.4898694719811123,-0.7327538823640001,0.994533730129336,0.3227213825916142,0.9993839364398435,-4.716024232847931,HLA-V,352962
ENSG00000005243.10,-0.750500409457938,-0.6475295979039504,-0.9945254034942128,0.3227254110644633,0.9993839364398435,-4.653216226273631,COPZ2,51226
ENSG00000088876.13,0.3090596063487563,2.1074631591678967,0.9944680147098536,0.32275317698814565,0.9993839364398435,-4.945111233063066,ZNF343,79175
ENSG00000064419.14,0.08927714510279383,7.203054107008338,0.9944160115961335,0.32277833857772054,0.9993839364398435,-5.895939918856755,TNPO3,23534
ENSG00000278023.7,0.2339147831476267,2.891871151350869,0.9942786072927706,0.3228448276027288,0.9993839364398435,-5.200149748121906,RDM1,201299
ENSG00000013441.17,0.15657821317801623,6.0798914095807115,0.9981936277335219,0.3228480223720186,0.9993839364398435,-5.803829113722408,CLK1,1195
ENSG00000228427.6,0.3000599494072358,1.8745980698890266,0.9942425656711461,0.32286226940691676,0.9993839364398435,-4.932288170757845,LOC107985688,107985688
ENSG00000257594.4,-1.3057408241450499,-1.907127632232853,-0.9983398213847998,0.3228833507088368,0.9993839364398435,-4.623634079508877,GALNT4,8693
ENSG00000119335.18,0.07939835413781182,10.039800234298992,0.9941379301152121,0.322912909762305,0.9993839364398435,-6.109914057240937,SET,6418
ENSG00000269886.1,0.3996134698925218,0.8057166334638534,0.9939918803462764,0.3229836021183524,0.9993839364398435,-4.803605315516107,NA,NA
ENSG00000157837.16,0.13353224321158663,4.678487897098741,0.9939832926703404,0.3229877591239809,0.9993839364398435,-5.499593932905319,SPPL3,121665
ENSG00000082996.20,0.12294324328627759,5.485735407915164,0.9939530282961707,0.32300240937444524,0.9993839364398435,-5.666216130401118,RNF13,11342
ENSG00000280385.1,-0.2246948625091263,3.2421868756726893,-0.9939353788178186,0.3230109532628792,0.9993839364398435,-5.1621772614414745,NA,NA
ENSG00000103653.17,0.12377844037330554,5.4447390039074905,0.9938050273029779,0.32307405941848155,0.9993839364398435,-5.645700385400871,CSK,1445
ENSG00000159674.12,-0.28411170802613794,2.508550655368936,-0.9937855015147219,0.323083513004191,0.9993839364398435,-5.013622692144189,SPON2,10417
ENSG00000159176.14,0.15337998968066913,4.601419234498092,0.9936788153963952,0.3231351692861778,0.9993839364398435,-5.478216790794806,CSRP1,1465
ENSG00000156535.15,0.1902226352320877,3.9579541239303273,0.993619492943278,0.32316389495557707,0.9993839364398435,-5.3445276415933085,CD109,135228
ENSG00000238741.1,-0.5542886346212947,0.63070827643207406,-0.9934383922893005,0.3233216703002122,0.9993839364398435,-4.734899592614893,SCARNA7,677767
ENSG00000008513.17,0.10517469225270304,7.045504168711535,0.9932788059003967,0.3233288983908488,0.9993839364398435,-5.896745251891359,ST3GAL1,6482
ENSG00000279766.1,0.48801077410202076,0.48130241755673325,0.9929617193210427,0.32348252170375835,0.9993839364398435,-4.740980194318804,NA,NA
ENSG00000111731.13,0.1473181244759445,4.312103045704552,0.9926540750680015,0.3236316166070857,0.9993839364398435,-5.445582725992453,C2CD5,9847
ENSG00000146733.14,0.29429974856505803,2.204171115989171,0.9924159514978312,0.3237470506853184,0.9993839364398435,-4.970016997451152,PSPH,5723
ENSG00000167986.15,0.08896232495782108,7.19185765710703,0.9923782722694601,0.32376531877366177,0.9993839364398435,-5.894196923590965,DDB1,1642
ENSG00000029639.11,0.15735840899633757,4.258644124270556,0.9923276720439536,0.3237898524471975,0.9993839364398435,-5.430050770788455,TFB1M,51106
ENSG00000111860.14,-0.10228398775596759,6.323160436765598,-0.9917310870590624,0.3240792013967213,0.9993839364398435,-5.789754675435154,CEP85L,387119
ENSG00000042493.16,0.11568318407058609,6.427588826232457,0.9916421663126546,0.3241313789895782,0.9993839364398435,-5.824690654792078,CAPG,822
ENSG00000249738.11,-0.5340659583237564,0.1823171008680072,-0.9915850674065213,0.32415004829981686,0.9993839364398435,-4.71240485927391,LOC285626,285626
ENSG00000068323.17,0.12452944403049315,6.12558261784856,0.9916973541036114,0.3241602405724293,0.9993839364398435,-5.7679503819037246,TFE3,7030
ENSG00000159388.6,0.1073906395028077,6.316534365772701,0.9913396888757077,0.3242691259927466,0.9993839364398435,-5.820711399262913,BTG2,7832
ENSG00000163040.15,0.5419449459452872,-0.12527821640509504,0.9912556424405812,0.32430991884554783,0.9993839364398435,-4.7174285426312546,CCDC74A,90557
ENSG00000196363.10,-0.15524544450039723,4.935094823857299,-0.9911260417079928,0.32437282863521866,0.9993839364398435,-5.503009202864774,WDR5,11091
ENSG00000091640.8,0.08604857198845028,7.650899017411012,0.9910214379235204,0.32442361049359214,0.9993839364398435,-5.955115943723659,SPAG7,9552
ENSG00000100031.19,-0.21309168859426464,3.514518896239232,-0.9909922671019193,0.3244377729520296,0.9993839364398435,-5.274704967455374,GGT1,2678
ENSG00000265972.6,0.13870993287779143,9.9163805434831,0.9958713654736014,0.32448180419549455,0.9993839364398435,-6.122772056985971,TXNIP,10628
ENSG00000181577.16,-0.4912134349941423,0.7754731168503161,-0.9908373821201467,0.3245129766003976,0.9993839364398435,-4.743158694674314,LINC03040,221416
ENSG00000148737.18,-0.5622630617177988,0.040443316121622025,-0.9905613644815865,0.3246470242383037,0.9993839364398435,-4.687654708488799,TCF7L2,6934
ENSG00000108262.16,0.11195012971878437,5.816004751356436,0.9905588540178538,0.32464824361027755,0.9993839364398435,-5.715014988553496,GIT1,28964
ENSG00000186687.16,0.09279947447944004,6.25939052882137,0.9905237777201802,0.3246652810405185,0.9993839364398435,-5.7972715978453335,LYRM7,90624
ENSG00000204209.13,0.10698367569486322,6.1221558983114734,0.9905195097593267,0.3246673541356673,0.9993839364398435,-5.758352045771977,DAXX,1616
ENSG00000213658.13,0.0825148538186875,7.619844415711547,0.9904296496181488,0.32471100432727007,0.9993839364398435,-5.956379604757978,LAT,27040
ENSG00000272010.1,0.2995051972287577,2.2523465865381542,0.9903863425641176,0.3247320424190918,0.9993839364398435,-4.946266518627672,NA,NA
ENSG00000263934.5,0.26953357946238565,6.3857669110902044,0.9952346997838272,0.32481136499514696,0.9993839364398435,-5.860131177347243,NA,NA
ENSG00000166796.12,0.372096295540598,-0.18047478774335768,0.9898223577403221,0.32500610247240114,0.9993839364398435,-4.782087436478697,LDHC,3948
ENSG00000015171.21,0.12497333427429425,5.537686395431725,0.9898179780477341,0.3250082313179612,0.9993839364398435,-5.653610462120497,ZMYND11,10771
ENSG00000131591.18,0.2134646499726549,3.1065031891782398,0.9897149936234354,0.3250582918146796,0.9993839364398435,-5.1682742839618125,C1orf159,54991
