gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000206527.10,0.18713506657896772,3.8814423140072822,1.0326087542721127,0.3046492253040824,0.9988761812004974,-4.632529205576098,HACD2,201562
ENSG00000297567.1,-0.32246469279675516,2.123065011616994,-1.0325945113495967,0.30465585534942674,0.9988761812004974,-4.597429689835709,NA,NA
ENSG00000144554.13,-0.13377757951128633,5.054191606566557,-1.0325006713716265,0.3046995400637898,0.9988761812004974,-4.680725510238972,FANCD2,2177
ENSG00000060138.13,0.1105985329795578,6.316024156766663,1.0325004179413253,0.3046996580472757,0.9988761812004974,-4.758608734806716,YBX3,8531
ENSG00000176986.16,-0.17976377902167862,4.284461297427823,-1.0324002618560495,0.3047462877364113,0.9988761812004974,-4.646308586425457,SEC24C,9632
ENSG00000156110.15,-0.15201775284010566,5.065806695404015,-1.0323248834017549,0.30478138487649736,0.9988761812004974,-4.681591767950333,ADK,132
ENSG00000248854.1,0.5868093060844735,0.05204700350749772,1.0321215614600179,0.3048760676948967,0.9988761812004974,-4.594120692500654,NA,NA
ENSG00000271122.2,-0.252775009000092,2.878586266940027,-1.0319748320554663,0.3049444088760786,0.9988761812004974,-4.60633130003903,HERPUD2-AS1,101930085
ENSG00000132128.18,0.13439773191429172,5.792048631728625,1.0318194224472872,0.30501680425531563,0.9988761812004974,-4.730644193975218,LRRC41,10489
ENSG00000139793.21,0.18860464928462628,3.435871058228923,1.0315713360398344,0.30513239585919877,0.9988761812004974,-4.618919427563614,MBNL2,10150
ENSG00000130764.10,0.11868726288485743,6.539808388830434,1.0315661754784748,0.305134800648083,0.9988761812004974,-4.778082038123885,LRRC47,57470
ENSG00000153015.17,0.12142394139519297,6.33447850722502,1.0315632294473627,0.3051361734856443,0.9988761812004974,-4.7609872012628776,CWC27,10283
ENSG00000139278.10,0.15059085528962157,5.195434306713766,1.0314029795380932,0.30523871509485145,0.9988761812004974,-4.703584564116967,GLIPR1,11010
ENSG00000063177.13,0.08993301675630327,10.063088377533353,1.031469161740062,0.30527259589160805,0.9988761812004974,-4.937880891015289,RPL18,6141
ENSG00000139131.13,-0.21324712736162077,3.5439997455867616,-1.0311797878987277,0.30531489114784266,0.9988761812004974,-4.61981025918251,YARS2,51067
ENSG00000186260.17,0.3786018966130409,1.6317914743573707,1.0309962175542,0.3054004761579715,0.9988761812004974,-4.595992899566281,MRTFB,57496
ENSG00000129474.17,0.5417141992493886,-0.15112330968529566,1.0308430244851474,0.3054719109263322,0.9988761812004974,-4.594221370534263,AJUBA,84962
ENSG00000170293.9,0.2720034524800776,2.4918069531566647,1.0306601918830354,0.30555718152807804,0.9988761812004974,-4.606934415523079,CMTM8,152189
ENSG00000276131.1,0.609792632637064,-0.07440188312240624,1.0301299595904871,0.3058045653662312,0.9988761812004974,-4.5942626424775765,NA,NA
ENSG00000022355.18,0.43797371733698376,1.0835401606046697,1.030053668954563,0.3058401704471697,0.9988761812004974,-4.59537083591087,GABRA1,2554
ENSG00000164008.17,0.2093933092540925,3.4803535558579934,1.029976773091502,0.3058760608190289,0.9988761812004974,-4.6209353419550325,C1orf50,79078
ENSG00000221882.5,-0.6052994655160487,-0.20158134324127533,-1.0298119691858574,0.30595299095523565,0.9988761812004974,-4.594252561228381,OR3A2,4995
ENSG00000033100.17,0.1562449239896866,4.490250350788147,1.0297178049312306,0.30599695250018255,0.9988761812004974,-4.6629270592163055,CHPF2,54480
ENSG00000285600.3,0.14255118223562224,5.243695842327176,1.0296465578906229,0.3060302177404113,0.9988761812004974,-4.687809336059453,NA,NA
ENSG00000309129.1,1.0934077154792265,-0.142966341928269,1.0345156864056366,0.30618952340479194,0.9988761812004974,-4.59402013020089,NA,NA
ENSG00000104691.16,0.2899530469173639,2.531355955253828,1.0291532924418427,0.306260590247315,0.9988761812004974,-4.604861705614203,UBXN8,7993
ENSG00000198952.8,-0.20899231364582382,3.775960916040916,-1.0289759344888696,0.3063434512910734,0.9988761812004974,-4.626929636934788,SMG5,23381
ENSG00000198932.13,0.3812528981663237,1.303791947381242,1.0289496547114299,0.30635573040098407,0.9988761812004974,-4.595099722439241,GPRASP1,9737
ENSG00000139926.16,0.5421863357868144,0.5339738723872763,1.0288293692048387,0.30641193750771567,0.9988761812004974,-4.5945378878132415,FRMD6,122786
ENSG00000185947.15,0.11386111508180541,6.200726168524549,1.0287057068283771,0.30646972980797316,0.9988761812004974,-4.7616708360725974,ZNF267,10308
ENSG00000184840.12,0.0907534434266477,8.423605684129512,1.0286893340568593,0.3064773819999137,0.9988761812004974,-4.875092969248589,TMED9,54732
ENSG00000108219.17,-0.10308203462045995,7.051192918289482,-1.0286471162806072,0.30649711404443,0.9988761812004974,-4.810102564256453,TSPAN14,81619
ENSG00000249806.2,-0.6248471335120228,0.02155396430189716,-1.0284023827376791,0.30661151621922533,0.9988761812004974,-4.594343684795998,NA,NA
ENSG00000118620.13,0.10467030522658938,6.27248039262049,1.0282580177540417,0.3066790139986896,0.9988761812004974,-4.7669022784805595,ZNF430,80264
ENSG00000259153.5,-0.5490573137124366,0.6679877305609663,-1.0281754858204177,0.30671760626384215,0.9988761812004974,-4.594549364102182,MAP3K9-DT,100506411
ENSG00000261338.2,-0.4325147284313735,1.0315768720019536,-1.0281100751390164,0.30674819488722016,0.9988761812004974,-4.5950641787799835,NA,NA
ENSG00000287938.2,0.18997679761570563,3.946385824333446,1.0278596701296434,0.30686531317896565,0.9988761812004974,-4.638340155034427,NA,NA
ENSG00000168288.13,0.10644811434528556,7.191219460058543,1.0275235879245268,0.30702255137410994,0.9988761812004974,-4.819233711466023,MMADHC,27249
ENSG00000166225.9,0.25182459020759973,2.936047835100647,1.0274361616048284,0.3070634632288969,0.9988761812004974,-4.609300216693373,FRS2,10818
ENSG00000246859.4,-0.40888659515302506,1.606262427637169,-1.0271023530803862,0.30721970541626314,0.9988761812004974,-4.595429421174943,STARD4-AS1,100505678
ENSG00000155265.12,-0.2404998552319717,3.0781809880150073,-1.0270749607622023,0.30723252902297093,0.9988761812004974,-4.610680718829291,GOLGA7B,401647
ENSG00000118007.13,0.1450314761142648,4.921451979057135,1.0270155527196752,0.30726034190486756,0.9988761812004974,-4.682957228527023,STAG1,10274
ENSG00000224429.11,-0.3619843746445499,2.0709068278651688,-1.0269502863372817,0.30729089942290355,0.9988761812004974,-4.597031709364759,LINC00539,100652865
ENSG00000167536.14,0.13098116134992743,5.422951069827744,1.0268947675791424,0.30731689474465046,0.9988761812004974,-4.7158938983090755,DHRS13,147015
ENSG00000232884.12,0.4850052495052948,0.9501685368787376,1.0268317043815298,0.30734642436528725,0.9988761812004974,-4.595161141061274,NA,NA
ENSG00000288984.1,-0.6553641169651088,-0.5372345548474351,-1.026764238672622,0.3073780175971293,0.9988761812004974,-4.5944182742723925,NA,NA
ENSG00000139343.11,0.08981420630968628,8.767844314057138,1.0265905370107706,0.30745936967983123,0.9988761812004974,-4.889248453545192,SNRPF,6636
ENSG00000137338.6,-0.556833266242768,0.595753726451755,-1.0265093904393277,0.3074973791359154,0.9988761812004974,-4.594508722685802,PGBD1,84547
ENSG00000136874.11,0.1482293892014841,4.774774240205534,1.0264996196403011,0.30750195604003017,0.9988761812004974,-4.672758972082824,STX17,55014
ENSG00000271614.2,0.4900739495715307,0.6104451630994172,1.026401282902299,0.30754802215781896,0.9988761812004974,-4.594924080484385,ATP2B1-AS1,338758
ENSG00000099250.18,0.7516639962819829,-0.1751358214670505,1.0267108662251307,0.30762246127975057,0.9988761812004974,-4.594422037389279,NRP1,8829
ENSG00000141378.15,0.23514802691518044,3.0927991320212738,1.0261259335084485,0.3076770350685854,0.9988761812004974,-4.613534289780168,PTRH2,51651
ENSG00000108091.11,0.13975154348378283,5.11603701552395,1.026019844245611,0.3077267521270328,0.9988761812004974,-4.694285960758291,CCDC6,8030
ENSG00000116754.14,0.07682178290261454,9.261312844342578,1.0259986397654353,0.30773668992053227,0.9988761812004974,-4.90782658805668,SRSF11,9295
ENSG00000121851.13,0.092422917312805275,7.7233048677165135,1.0259085093092501,0.30777893330408834,0.9988761812004974,-4.850821073096904,POLR3GL,84265
ENSG00000274605.5,-0.5437281765927059,0.32447972026774685,-1.0256833857565228,0.3078844638651735,0.9988761812004974,-4.594531002436547,PCCA-DT,105370333
ENSG00000115540.15,0.11594489803210273,6.611495846101574,1.025493490788063,0.3079734993549053,0.9988761812004974,-4.790185543812934,MOB4,25843
ENSG00000165983.15,0.1451867032498253,4.972015490221973,1.025421678087097,0.308007174478697,0.9988761812004974,-4.6818974241198505,PTER,9317
ENSG00000293105.1,0.4295622717513814,1.0328977466066491,1.025193113553442,0.3081143717237031,0.9988761812004974,-4.595228534651667,NA,NA
ENSG00000279296.1,0.3564202192778887,1.5632910110813392,1.0250412838521548,0.30818559405001095,0.9988761812004974,-4.597062863548077,NA,NA
ENSG00000124787.14,0.3245878957094652,2.1982557080592846,1.0244626092082554,0.30845714814715885,0.9988761812004974,-4.600368139424615,RPP40,10799
ENSG00000090013.11,0.1601994291090021,4.620623659586525,1.024439044272653,0.3084682098523451,0.9988761812004974,-4.674475838898197,BLVRB,645
ENSG00000086065.14,0.13092269768351272,7.074374508228172,1.0268868101530577,0.30847126769401356,0.9988761812004974,-4.814503472564713,CHMP5,51510
ENSG00000120008.16,-0.17721411599269565,4.481070704251693,-1.0243421887470172,0.30851367797231305,0.9988761812004974,-4.660896726781182,WDR11,55717
ENSG00000170899.11,-0.5592883994022266,0.34080907131471394,-1.024129193316385,0.30861368298336167,0.9988761812004974,-4.59464863606995,GSTA4,2941
ENSG00000287100.4,0.5231034195732016,0.23142129748203305,1.024080341580608,0.3086366227859526,0.9988761812004974,-4.59496757462055,NA,NA
ENSG00000290126.2,0.5210059256587989,0.658822174727783,1.0238242998039444,0.3087568736675829,0.9988761812004974,-4.5950163771937245,NA,NA
ENSG00000166579.16,0.12293237370555676,5.7546495164888105,1.0237128346787447,0.30880923348308453,0.9988761812004974,-4.734523916930015,NDEL1,81565
ENSG00000132341.12,-0.1013243939493087,9.272630875297873,-1.0246935674869235,0.30889688699356566,0.9988761812004974,-4.907800227542337,RAN,5901
ENSG00000079785.16,0.15062805238479626,5.796815763516967,1.0245112985697638,0.3089845485465149,0.9988761812004974,-4.729545900277014,DDX1,1653
ENSG00000270240.3,-0.38809082202909906,1.4420020699336633,-1.0233375080650469,0.30898558394694553,0.9988761812004974,-4.5964388962412865,LOC105371745,105371745
ENSG00000083937.10,0.10728465444305169,5.973206320024803,1.0231244484702275,0.3090857219728606,0.9988761812004974,-4.74713861009136,CHMP2B,25978
ENSG00000178585.15,0.171332942648724,4.306368952865964,1.023077337579938,0.30910786704062576,0.9988761812004974,-4.656332958748051,CTNNBIP1,56998
ENSG00000116586.12,0.10149573141415935,6.559002746780086,1.0229756027377785,0.30915569242477203,0.9988761812004974,-4.789061107733414,LAMTOR2,28956
ENSG00000296524.1,0.7927957687635218,0.235878059576375,1.0266542418178808,0.3092810365932051,0.9988761812004974,-4.5945195410375765,NA,NA
ENSG00000288818.2,0.5198736977033449,0.4290840067770869,1.0226977432283981,0.30928633907825026,0.9988761812004974,-4.59477796493529,NA,NA
ENSG00000303205.1,0.9459139077544378,-1.3547872257315619,1.0257958304235035,0.3093800633076665,0.9988761812004974,-4.594477248115466,NA,NA
ENSG00000004961.15,0.1379227687607667,5.24089826424923,1.0224874733998972,0.3093852304344033,0.9988761812004974,-4.703328633515099,HCCS,3052
ENSG00000102218.6,-0.1706076903358742,4.279963112153946,-1.0223603380199393,0.3094450333935938,0.9988761812004974,-4.644279642144547,RP2,6102
ENSG00000269086.4,-0.8031647593735703,0.36497237883310474,-1.0245088191584302,0.30947731555474955,0.9988761812004974,-4.594546096521517,NA,NA
ENSG00000168439.17,-0.11309512375997866,6.383141502999949,-1.0221501363564478,0.30954392677974235,0.9988761812004974,-4.761927586871987,STIP1,10963
ENSG00000287288.2,0.14978528890813259,4.838256505745041,1.0221058676144614,0.30956475656220683,0.9988761812004974,-4.6923960422053135,NA,NA
ENSG00000147604.14,0.11033524237980252,11.015881771003775,1.0262461102441116,0.30959360369047373,0.9988761812004974,-4.977396740236729,RPL7,6129
ENSG00000103042.9,-0.33939170050435696,2.058486731543495,-1.0218995583049615,0.30966184375953476,0.9988761812004974,-4.599713217052333,SLC38A7,55238
ENSG00000301610.1,-0.7889490949843444,-1.4604927908508736,-1.0217953781963978,0.30971087770162437,0.9988761812004974,-4.594674945626405,NA,NA
ENSG00000122042.10,0.14093679188552155,4.955629873559456,1.0217692241899,0.30972318829923573,0.9988761812004974,-4.693233878782595,UBL3,5412
ENSG00000178695.6,0.29651201627690327,2.3558082655443453,1.0216177042503074,0.3097945146652236,0.9988761812004974,-4.600705453014608,KCTD12,115207
ENSG00000147586.10,0.14964040721813365,4.969739688124839,1.0214404848089198,0.3098779527955385,0.9988761812004974,-4.689737412199859,MRPS28,28957
ENSG00000214413.9,-0.1677554345725767,4.309512681405044,-1.0212678280708647,0.3099592572420559,0.9988761812004974,-4.653766246868458,BBIP1,92482
ENSG00000101966.14,0.11340078316669988,6.512985629517063,1.0212479955617804,0.3099685973328083,0.9988761812004974,-4.7805245641562,XIAP,331
ENSG00000139645.11,-0.1794511984911118,3.9621847570271025,-1.0212475735140878,0.3099687960975981,0.9988761812004974,-4.633455214855198,ANKRD52,283373
ENSG00000131174.7,0.13380176729870996,7.493778236686835,1.0245540733649667,0.310007858308902,0.9988761812004974,-4.8341845563483155,COX7B,1349
ENSG00000225292.3,0.6744540468286598,-0.6823820147111297,1.0207486950020974,0.31020380449468976,0.9988761812004974,-4.5947123664006595,NA,NA
ENSG00000069424.16,-0.1067706873761054,5.952840798873965,-1.0206374374786913,0.31025623127132007,0.9988761812004974,-4.743004231646656,KCNAB2,8514
ENSG00000180644.8,-0.1538299074089826,5.08692316382754,-1.0205107977927281,0.31031591367323136,0.9988761812004974,-4.698159348375141,PRF1,5551
ENSG00000277283.2,0.44736427720465965,1.007304406322623,1.0203232066964951,0.3104043352569868,0.9988761812004974,-4.595671696361678,RAB35-AS1,127138862
ENSG00000291121.2,0.3132523475764186,2.18809086943223,1.0201507515212813,0.31048563740781066,0.9988761812004974,-4.601617558041396,NA,NA
ENSG00000072958.9,-0.11381348142746628,5.649798246891885,-1.0200751806086743,0.31052126901314764,0.9988761812004974,-4.7282445807847555,AP1M1,8907
ENSG00000259529.2,-0.23999846494835486,3.178549970177081,-1.020062019064809,0.3105274749478845,0.9988761812004974,-4.609338918174935,NA,NA
ENSG00000164855.16,0.2893344302779064,2.1096671364640023,1.0198156015637936,0.3106436811708581,0.9988761812004974,-4.600769208575758,TMEM184A,202915
ENSG00000153814.13,-0.24812100789282665,2.980723758517398,-1.0196151332070362,0.31073824010889844,0.9988761812004974,-4.609715382603072,JAZF1,221895
ENSG00000172534.14,-0.11887997140137596,6.573100663344851,-1.0194573073524347,0.31081269859453253,0.9988761812004974,-4.778244937441689,HCFC1,3054
ENSG00000147113.17,0.7550612984747356,-1.3519075068067452,1.0192194707653137,0.31092492686282797,0.9988761812004974,-4.594765387608565,DIPK2B,79742
ENSG00000089248.7,0.07978468499170788,8.451375247082192,1.0188299813555304,0.3111087744884034,0.9988761812004974,-4.889768690614962,ERP29,10961
ENSG00000291063.2,0.16106433526024588,4.731167318707293,1.0187293241430224,0.31115629878192747,0.9988761812004974,-4.68483772604727,LOC107984974,107984974
ENSG00000113716.13,0.16676629539903542,4.341434666208782,1.0186353091528875,0.311200691416598,0.9988761812004974,-4.647454020216321,HMGXB3,22993
ENSG00000168397.17,0.10796620000008783,5.990277300671819,1.0183298896551676,0.31134493579115896,0.9988761812004974,-4.75721809571717,ATG4B,23192
ENSG00000147854.18,0.1300059839238621,5.491006072690883,1.018316819053707,0.3113511098121425,0.9988761812004974,-4.726440253188697,UHRF2,115426
ENSG00000198721.13,0.17110758145993454,4.4819048255279705,1.0181666792339605,0.31142203565282517,0.9988761812004974,-4.660257517173955,ECI2,10455
ENSG00000266173.7,0.17014981935629203,3.8296992759916026,1.0181094803922306,0.31144905915671783,0.9988761812004974,-4.636742687886801,STRADA,92335
ENSG00000170468.8,0.15135445695667915,4.974721440355642,1.018085013162215,0.3114606191418903,0.9988761812004974,-4.691415189581729,RIOX1,79697
ENSG00000174365.23,0.43407090621299704,0.8591645447096632,1.0179307351384734,0.3115335172131169,0.9988761812004974,-4.595865771306158,SNHG11,128439
ENSG00000076351.13,0.2426819814399046,3.0691859120809952,1.0179241439049183,0.3115366318987293,0.9988761812004974,-4.615261307114613,SLC46A1,113235
ENSG00000220205.10,-0.12712117860843097,5.5032944243978195,-1.0177057671332743,0.31163983759334885,0.9988761812004974,-4.7216884139821405,VAMP2,6844
ENSG00000090857.14,-0.11579135213008573,6.14561756292135,-1.017553191118061,0.3117119592067862,0.9988761812004974,-4.761904262511968,PDPR,55066
ENSG00000136816.16,0.19542924519633242,3.565319192801277,1.0173971319479145,0.31178573886292926,0.9988761812004974,-4.625167947635804,TOR1B,27348
ENSG00000121680.16,0.19333994521576203,3.5931114689838655,1.0173457905802914,0.31181001393732705,0.9988761812004974,-4.632201959328353,PEX16,9409
ENSG00000167182.16,0.19909754511169364,3.442851811336702,1.0172291570286838,0.31186516498026773,0.9988761812004974,-4.6232946910141095,SP2,6668
ENSG00000161980.6,-0.1312203088765882,5.698196174401416,-1.01681492626048,0.3120610899510516,0.9988761812004974,-4.7333464756384656,POLR3K,51728
ENSG00000183576.13,-0.11525237678792166,5.48417871296206,-1.0168132269442836,0.3120618938721813,0.9988761812004974,-4.718906551890412,SETD3,84193
ENSG00000182518.14,0.15704743102112984,4.095883522788929,1.0168066724763762,0.3120649947061275,0.9988761812004974,-4.649171396299973,VCF2,90736
ENSG00000197121.15,0.17414724394647463,4.5127990105676075,1.0166396315200403,0.31214402659272833,0.9988761812004974,-4.657835072664705,PGAP1,80055
ENSG00000107745.20,-0.2116631286564492,3.255360692405929,-1.0165538550002275,0.31218461514819484,0.9988761812004974,-4.614917770570056,MICU1,10367
ENSG00000134369.17,0.43062807044398554,0.9397896266023636,1.0163069476805744,0.31230146886884663,0.9988761812004974,-4.596145511163283,NAV1,89796
ENSG00000119318.13,0.08136074721729436,7.311155364573335,1.0162936398112645,0.31230776791101095,0.9988761812004974,-4.830224002340252,RAD23B,5887
ENSG00000196230.14,0.09257990255273363,10.201467297324802,1.0171024281169823,0.31231309031269966,0.9988761812004974,-4.951146462031254,TUBB,203068
ENSG00000251301.9,-0.4846556782124597,0.7624345763265673,-1.0158344096077758,0.31252518849822697,0.9988761812004974,-4.595555369614754,NA,NA
ENSG00000059145.19,0.24344973819048388,3.397575735972035,1.0157029751468551,0.31258743425103847,0.9988761812004974,-4.619998578903019,UNKL,64718
ENSG00000163743.14,0.12563312364179957,4.820903023426783,1.0149122484908448,0.3129620880488985,0.9988761812004974,-4.6878646671302775,RCHY1,25898
ENSG00000153107.13,-0.12261292327596784,5.952345238767246,-1.0148922364910973,0.3129715738255599,0.9988761812004974,-4.746757074778119,ANAPC1,64682
ENSG00000110057.9,-0.42487696082938453,1.6762651270793014,-1.0142913162080665,0.313283912284116,0.9988761812004974,-4.597932758207947,UNC93B1,81622
ENSG00000293248.1,0.5463132171123013,0.42962560278959344,1.01414293526146,0.3133268845423553,0.9988761812004974,-4.595664239412268,NA,NA
ENSG00000197024.9,-0.16538560041430728,3.895867013400916,-1.0141046007777352,0.31334506960933617,0.9988761812004974,-4.636211071124077,ZNF398,57541
ENSG00000140545.16,0.16141593480851313,4.652055191231675,1.0139321951129114,0.31342686394106894,0.9988761812004974,-4.674146394702851,MFGE8,4240
ENSG00000290067.2,0.5639649016040278,0.13543561069182675,1.0136280117299352,0.31357121236874924,0.9988761812004974,-4.595396012283306,NA,NA
ENSG00000041880.15,0.16913525235810578,3.82415669399075,1.0133609365453002,0.3136979880079789,0.9988761812004974,-4.640677963239051,PARP3,10039
ENSG00000140199.13,0.1121304216364436,5.834681606055996,1.0131234670543705,0.31381073918497565,0.9988761812004974,-4.74984284108525,SLC12A6,9990
ENSG00000171316.14,-0.16688163000333134,4.517775574254394,-1.013045933810978,0.3138475580584263,0.9988761812004974,-4.6590343017861295,CHD7,55636
ENSG00000083828.16,-0.34931022091371355,2.116306533502532,-1.0130373102607648,0.3138516533760312,0.9988761812004974,-4.599963712224593,ZNF586,54807
ENSG00000140350.15,-0.10960795983579708,7.047601757925467,-1.0130304484305068,0.31385491207968735,0.9988761812004974,-4.815786666768084,ANP32A,8125
ENSG00000124299.16,-0.23277973292950582,2.9874228639079243,-1.0129705550950037,0.31388335656482513,0.9988761812004974,-4.608792984788319,PEPD,5184
ENSG00000196187.12,-0.15991166079047225,5.06418168478065,-1.0134349861886225,0.31389702900919103,0.9988761812004974,-4.701146632111312,TMEM63A,9725
ENSG00000132676.16,0.09873014464263985,6.217058765605386,1.012653123274298,0.3140341397820611,0.9988761812004974,-4.770105084508503,DAP3,7818
ENSG00000303114.1,0.5314411244841424,-0.0021153159170639742,1.0126461779846414,0.31403743940429846,0.9988761812004974,-4.5954592786233475,NA,NA
ENSG00000115808.13,0.11367641430788034,5.708579544013396,1.0123071946533113,0.31419851444199937,0.9988761812004974,-4.739849231261142,STRN,6801
ENSG00000229388.2,0.5204612569532197,0.017424542554396887,1.0119337144490455,0.31437604538262875,0.9988761812004974,-4.595960254455802,TAF12-DT,105378616
ENSG00000214212.9,0.32857491306609665,1.7506251228729923,1.0119285559634907,0.3143784978987529,0.9988761812004974,-4.600386437893408,C19orf38,255809
ENSG00000305126.1,-0.6360082447447725,0.04363236582502586,-1.011850460421196,0.3144156286884864,0.9988761812004974,-4.595360686489474,NA,NA
ENSG00000167513.9,0.11906963559621264,5.991335578666088,1.0118486076793696,0.3144165096164764,0.9988761812004974,-4.7595996700696634,CDT1,81620
ENSG00000122482.22,0.11744605780594419,5.833562241420392,1.011762468376362,0.31445746831841376,0.9988761812004974,-4.747168391497498,ZNF644,84146
ENSG00000169016.17,-0.3583658746286631,2.202658321021833,-1.011592955128126,0.31453808123386445,0.9988761812004974,-4.600633032711389,E2F6,1876
ENSG00000280038.1,0.7674431713164233,-0.3952070724816476,1.0137454541822704,0.31455768926061994,0.9988761812004974,-4.5951897569038405,NA,NA
ENSG00000273983.2,-0.4628216790662918,0.43043890578734506,-1.0111570483450731,0.3147454424613032,0.9988761812004974,-4.596980159858978,H3C8,8355
ENSG00000100629.17,0.22726933232881352,3.419894176983268,1.01105566550896,0.3147936834628774,0.9988761812004974,-4.625068626417339,CEP128,145508
ENSG00000170915.9,0.13631831787414495,5.016054002561415,1.0107316879550097,0.31494787486599524,0.9988761812004974,-4.697117613768413,PAQR8,85315
ENSG00000158987.22,-0.1392437276574059,5.1834447554124905,-1.0106988474686367,0.31496350753449787,0.9988761812004974,-4.706874990216693,RAPGEF6,51735
ENSG00000240376.1,-0.4976834872517145,0.34775073764257397,-1.010623759851864,0.31499925255409245,0.9988761812004974,-4.5955658803410335,RPS8P8,728553
ENSG00000102580.15,-0.13195747886148368,5.338680897746258,-1.0105848812666387,0.31501776154219974,0.9988761812004974,-4.70856123917721,DNAJC3,5611
ENSG00000148356.15,-0.4105959812851325,1.203675679532856,-1.0105387678221631,0.3150397157835165,0.9988761812004974,-4.596912059489987,LRSAM1,90678
ENSG00000162851.8,-0.3151770479627729,2.3635209407074753,-1.0103533984939872,0.3151279789548623,0.9988761812004974,-4.602491300574702,TFB2M,64216
ENSG00000278730.1,0.26781834588352593,2.509277045958992,1.0102773064506405,0.31516421478789836,0.9988761812004974,-4.608226631776113,NA,NA
ENSG00000101337.16,-0.1654814341662867,4.203523876812466,-1.0102530004069936,0.3151757901689632,0.9988761812004974,-4.650874405596517,TM9SF4,9777
ENSG00000288953.1,0.3629284403820583,1.8915172094790753,1.0102413032026534,0.3151813608846852,0.9988761812004974,-4.5995554059929935,NA,NA
ENSG00000185246.18,-0.14779756341696348,4.7609325931245685,-1.010091315578007,0.3152527973251997,0.9988761812004974,-4.68039881174957,PRPF39,55015
ENSG00000139725.8,-0.1995810951517445,5.496229550902202,-1.0145422299922258,0.31526997189176276,0.9988761812004974,-4.720107522543675,RHOF,54509
ENSG00000270629.7,-0.14185332765720737,4.8745281996127545,-1.0100021425845178,0.3152952739667084,0.9988761812004974,-4.687395450639523,NBPF14,25832
ENSG00000177051.6,-0.15630769067967254,4.426351410469449,-1.0098531309807854,0.3153662626530972,0.9988761812004974,-4.6622179946332025,FBXO46,23403
ENSG00000180035.13,0.14259958569416042,5.080276282528411,1.00978716257974,0.3153976932147174,0.9988761812004974,-4.704939145259919,ZNF48,197407
ENSG00000175265.19,0.10348087724041122,6.995939175163603,1.0097820923810426,0.3154001089911301,0.9988761812004974,-4.821841881165062,GOLGA8A,23015
ENSG00000072121.17,-0.283162440391161,2.3192513475412664,-1.0096776602898923,0.3154498700641175,0.9988761812004974,-4.602247309117588,ZFYVE26,23503
ENSG00000115665.9,-0.6868588711166601,-0.9807085696417407,-1.009592122159581,0.31549063222107365,0.9988761812004974,-4.595230265197051,SLC5A7,60482
ENSG00000047315.17,0.14772498413155333,6.361605769166517,1.0123668265488075,0.31558580930216207,0.9988761812004974,-4.782102989387124,POLR2B,5431
ENSG00000275713.3,-0.7835174290866538,0.09345660417347013,-1.0109121827042908,0.31572083692310104,0.9988761812004974,-4.595264025429558,H2BC9,8345
ENSG00000259813.1,0.1327095883681464,6.1369777566612935,1.0094378413115668,0.3158577748694308,0.9988761812004974,-4.767350389762096,NA,NA
ENSG00000117620.15,-0.1517924794021983,4.963567645630512,-1.00878150504672,0.31587709667861075,0.9988761812004974,-4.689600462009095,SLC35A3,23443
ENSG00000236824.2,0.24740712024352307,3.4328719905050864,1.0092564727204707,0.31587947464484617,0.9988761812004974,-4.624787950856498,BCYRN1,618
ENSG00000198513.15,0.49921184144029407,0.15479602385124752,1.0086916655964528,0.31591994739824286,0.9988761812004974,-4.595683383716782,ATL1,51062
ENSG00000147475.17,0.1975518880482401,3.685526279960409,1.0086886622372817,0.3159213799774345,0.9988761812004974,-4.632319051378346,ERLIN2,11160
ENSG00000279722.1,-0.3394919703998358,1.9553973046106954,-1.0086014326789132,0.3159629896980414,0.9988761812004974,-4.60032783983104,NA,NA
ENSG00000215256.7,0.1999313870079118,3.887311244088571,1.0085526625635004,0.3159862553212167,0.9988761812004974,-4.644517966200131,DHRS4-AS1,55449
ENSG00000115365.13,0.1225511340212293,5.834331696988865,1.008551827100599,0.31598665388601455,0.9988761812004974,-4.748398535688159,LANCL1,10314
ENSG00000112378.12,0.13467104929080342,4.930398797743388,1.0083117680863853,0.3161011900226886,0.9988761812004974,-4.71231148429087,PERP,64065
ENSG00000135269.18,0.09757343627028714,7.683344294991191,1.0082269474564782,0.31614166597983295,0.9988761812004974,-4.85118662382136,TES,26136
ENSG00000164172.20,-0.15230235990846364,4.717277012941424,-1.0082180645739534,0.3161459050447178,0.9988761812004974,-4.674632079353071,MOCS2,4338
ENSG00000259943.3,0.2808720389496622,2.362260820610166,1.0081397994951482,0.3161832561319407,0.9988761812004974,-4.604552864939712,NA,NA
ENSG00000262919.8,-0.15536118536159638,4.560854568229239,-1.0081236263550961,0.3161909749399486,0.9988761812004974,-4.665600333778403,CCNQ,92002
ENSG00000172531.16,-0.1375074792246913,6.356803244230666,-1.0096526493356053,0.3163010715818199,0.9988761812004974,-4.781067766164233,PPP1CA,5499
ENSG00000169714.17,0.08046075707835598,8.171694999499904,1.007773680682652,0.3163580211569635,0.9988761812004974,-4.882975590604806,CNBP,7555
ENSG00000235162.9,0.096088117801445,8.35093645637463,1.0076272754112587,0.31642792504580597,0.9988761812004974,-4.8855963552474755,C12orf75,387882
