gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000133835.18,0.2500734294674274,4.039651918287676,1.438335910399898,0.153926688104158,0.5239984930588945,-5.7230281198476,HSD17B4,3295
ENSG00000099219.15,0.16188255295441945,5.375728034491746,1.4380906152209556,0.15399609062035702,0.5241186698040051,-6.059877779986831,ERMP1,79956
ENSG00000110888.19,0.31720402731265374,3.152946306223775,1.4379219089576358,0.15404383751636833,0.5241651057397788,-5.495947236963149,CAPRIN2,65981
ENSG00000107890.17,0.24047055973439324,4.961282718651179,1.4394372532779693,0.15409517170843498,0.5241826405634356,-5.929297121038074,ANKRD26,22852
ENSG00000188389.12,0.7274523184994931,-0.22718582941900017,1.437645010829619,0.15412222945839713,0.5241826405634356,-4.837103879289973,PDCD1,5133
ENSG00000119638.14,0.1588132715115398,6.214790297667508,1.4375423422712537,0.15415130353589646,0.5241826405634356,-6.1892341988694,NEK9,91754
ENSG00000128641.19,0.6615471998625283,0.6953133676047607,1.437272409385028,0.1542277643986426,0.5242403916285171,-4.9063101705875045,MYO1B,4430
ENSG00000162639.16,-0.1648415099798921,5.188310223847592,-1.4372116294120294,0.15424498490355323,0.5242403916285171,-5.985796590082856,HENMT1,113802
ENSG00000072062.16,0.17868408529721513,6.084483098698964,1.4371157166608868,0.1542721624372542,0.5242403916285171,-6.156632679292895,PRKACA,5566
ENSG00000197937.13,0.4269089219603053,2.3107083468136906,1.4369200070257662,0.15432762958291396,0.5242403916285171,-5.242989907084577,ZNF347,84671
ENSG00000262585.2,-0.9473608901466156,-0.6573451346582119,-1.4368293915075347,0.1543533166465652,0.5242403916285171,-4.652098757704916,LINC01979,101928766
ENSG00000151779.14,0.19905823013162482,4.900446962149906,1.4365165214923765,0.15444203229024522,0.5242403916285171,-5.9096681665480055,NBAS,51594
ENSG00000289688.2,0.7618391140182202,-0.5578199905890439,1.4365051960878474,0.15444524439656285,0.5242403916285171,-4.77383921255877,NA,NA
ENSG00000196678.14,0.36434088839631595,2.73582761410148,1.4364581026334484,0.15445860157541652,0.5242403916285171,-5.339856570100426,ERI2,112479
ENSG00000184719.13,0.7174133486079967,0.009841773940007872,1.4363250483461152,0.15449634476401042,0.5242403916285171,-4.784031902751017,RNLS,55328
ENSG00000128050.9,0.186755291367672,6.450431493730752,1.4381567577808825,0.15450936721387004,0.5242403916285171,-6.182738962860114,PAICS,10606
ENSG00000172638.13,0.3733933134147991,2.260681599363442,1.435830095017004,0.1546368095591998,0.5244674528427484,-5.2910522738989405,EFEMP2,30008
ENSG00000221821.4,-0.3497127546472716,2.9512206341814866,-1.4358028846265622,0.15464453456625477,0.5244674528427484,-5.402253165897166,C6orf226,441150
ENSG00000058056.10,0.29554072583874236,3.494497456240862,1.4353523380369142,0.15477248771900776,0.5247856025239684,-5.574078063200992,USP13,8975
ENSG00000140398.14,0.30061529095431316,3.026900537419331,1.4348192982632746,0.1549239741783258,0.5250738645393233,-5.491723181384397,NEIL1,79661
ENSG00000120008.16,-0.24709303572596486,4.481070704251693,-1.4348127778164,0.15492582795613735,0.5250738645393233,-5.8299942923390455,WDR11,55717
ENSG00000076382.17,0.21985807192457685,4.359285037382696,1.4344716947404428,0.15502282254349392,0.5252867686273152,-5.812494207883369,SPAG5,10615
ENSG00000186230.7,-0.6378071163181437,0.6549462982556694,-1.4342769128258335,0.1550782341697956,0.5253587082190343,-4.822748347230434,ZNF749,388567
ENSG00000213809.9,0.2662247831751392,5.995643268292433,1.4437503231186024,0.15544042677615952,0.526469669358654,-6.178425688097156,KLRK1,22914
ENSG00000123352.18,0.3565202408922805,2.8803111172455775,1.4328597276699149,0.1554818562200551,0.5264887983856484,-5.412043928532752,SPATS2,65244
ENSG00000164855.16,0.3916149036673082,2.1096671364640023,1.4326497358041452,0.1555417319911352,0.5264887983856484,-5.235872673478522,TMEM184A,202915
ENSG00000119574.13,0.2483122796187054,4.056504630079109,1.4326248197839986,0.15554883757119256,0.5264887983856484,-5.7191012796644625,ZBTB45,84878
ENSG00000163961.4,0.13479462133497133,6.556106557743011,1.4322726117614226,0.15564930748665717,0.5266081109025098,-6.2353787311675895,RNF168,165918
ENSG00000108799.13,0.23900063657527504,4.33183537121658,1.43226103010195,0.15565261209044257,0.5266081109025098,-5.824131408648529,EZH1,2145
ENSG00000154611.15,0.5698277859025553,1.4580420699206862,1.4320673696954405,0.1557078773891083,0.5266791539327893,-5.037427011225782,PSMA8,143471
ENSG00000268480.4,-0.8082310008223494,0.18137959112144073,-1.4317388424665338,0.15580166457794503,0.5268262922691285,-4.7705728925712405,NFILZ,105372267
ENSG00000287190.2,0.7013987209119921,2.3979502623030218,1.4425039329197964,0.15581993003613911,0.5268262922691285,-5.2725407166952944,NA,NA
ENSG00000038002.9,-0.24219956006404075,4.9175361034098595,-1.432986454680346,0.15587187338621686,0.5268860114242695,-5.920510035169415,AGA,175
ENSG00000168461.13,-0.7176894601988844,0.9585207708864478,-1.43096902205975,0.1560216019340523,0.5272761701245346,-4.7668456106277945,RAB31,11031
ENSG00000139517.9,0.2564580383776116,3.9812487105642376,1.4307568182317558,0.1560822705890816,0.527294568370992,-5.721056994230416,LNX2,222484
ENSG00000100345.23,-0.1309640067254607,8.321489915819773,-1.430709995832142,0.15609565947221948,0.527294568370992,-6.413375913888203,MYH9,4627
ENSG00000187792.5,0.49858550499011123,1.61066882136029,1.4304685174044582,0.15616472439585938,0.5273746781096551,-5.072764231681733,ZNF70,7621
ENSG00000100796.18,-0.1417062329902503,6.463136355632002,-1.4303871609497394,0.1561879983575244,0.5273746781096551,-6.235704652378573,PPP4R3A,55671
ENSG00000126012.14,0.18045350927417214,5.006808052088134,1.4301717645426593,0.1562496305820334,0.5274669057864821,-6.004608610149031,KDM5C,8242
ENSG00000223745.9,-0.1960181572305535,4.687772522664775,-1.4299874695155261,0.15630237854291512,0.5275291080818193,-5.946204131339332,NA,NA
ENSG00000086848.15,0.280081704858695,3.4865125330311053,1.4297036389253137,0.15638364192871845,0.5276875030613398,-5.548802395407407,ALG9,79796
ENSG00000065243.20,0.23391533485092264,4.338955319644045,1.429246390411226,0.15651462506536454,0.5279958892358642,-5.802976237700626,PKN2,5586
ENSG00000189046.11,-0.3474675702074277,2.4094702294803074,-1.4286778007903433,0.15667762095579632,0.5279958892358642,-5.254347963463349,ALKBH2,121642
ENSG00000197885.11,0.42703442770811484,1.7767489740806963,1.428619887885705,0.1566942300203964,0.5279958892358642,-5.145140677006529,NKIRAS1,28512
ENSG00000260464.1,1.194037124372803,-1.4094992126408732,1.4285374608159547,0.15675277311221372,0.5279958892358642,-4.583998418759286,NA,NA
ENSG00000123815.13,0.33420084287994145,2.9090646983432715,1.4284009324983167,0.15675703735260252,0.5279958892358642,-5.442935045453693,COQ8B,79934
ENSG00000210117.1,0.4928700397131456,1.473742505486051,1.4283169635701112,0.15678112898254515,0.5279958892358642,-5.172728222382858,NA,NA
ENSG00000090615.16,0.1679936615136075,6.418718102890145,1.4282298282113253,0.1568106213343658,0.5279958892358642,-6.225111312543697,GOLGA3,2802
ENSG00000173809.18,-0.9437163019353434,-0.2743534599315728,-1.4281338207631424,0.15683368462112784,0.5279958892358642,-4.649582962084947,TDRD12,91646
ENSG00000226824.9,-0.8296029123435977,-0.11704041915972614,-1.4281101148521944,0.1568404883891681,0.5279958892358642,-4.717938756814286,LOC100996437,100996437
ENSG00000271913.10,0.42791322706576906,2.471779600930115,1.4282954851085157,0.15692436875577048,0.5279958892358642,-5.352821442164025,TAGAP-AS1,105378083
ENSG00000151014.6,-0.5250174375922667,1.7428821132069563,-1.4276633058718582,0.15696876838733234,0.5279958892358642,-5.083496831161977,NOCT,25819
ENSG00000123338.13,0.11092575244509284,8.548326493611192,1.4276381647186014,0.15697598888044634,0.5279958892358642,-6.451111096944688,NCKAP1L,3071
ENSG00000175198.17,-0.7450170682683532,0.6407044551104021,-1.4286341942798682,0.1569772091536167,0.5279958892358642,-4.8990417920662,PCCA,5095
ENSG00000277075.4,0.38556410421857956,2.6221938996821295,1.4275638812742595,0.15699732444594128,0.5279958892358642,-5.363569474775556,H2AC8,3012
ENSG00000276131.1,0.8125454354613695,-0.07440188312240624,1.427449259468798,0.15703025031498866,0.5279958892358642,-4.8008931744845835,NA,NA
ENSG00000123119.12,0.41278708847093926,2.7824693262790556,1.427424525663797,0.1570373559619603,0.5279958892358642,-5.35323012254471,NECAB1,64168
ENSG00000261740.7,-0.9097663246772105,2.0832078763184843,-1.4383050491512874,0.15705902443632863,0.5279958892358642,-5.0948038424586635,BOLA2-SMG1P6,107282092
ENSG00000205339.10,0.14401593268622914,6.969681176529958,1.4271948058217665,0.15710336283406356,0.5280294526043203,-6.2964942601514,IPO7,10527
ENSG00000169180.12,0.2117585528758088,4.591336777942009,1.42668128825131,0.15725099248758062,0.528410090628359,-5.888332935154654,XPO6,23214
ENSG00000130725.8,0.173047256131019,5.369521817507699,1.4264684851801028,0.15731220195322843,0.528493588785238,-6.024921108763197,UBE2M,9040
ENSG00000293422.2,0.4088048250304528,2.246263437541015,1.4263558385355593,0.15734461042818798,0.528493588785238,-5.257401472795344,NA,NA
ENSG00000139737.23,0.25129554420690825,3.901434485596565,1.4261223786290835,0.15741179330471203,0.5286037280081765,-5.667273748373233,SLAIN1,122060
ENSG00000300661.1,0.23558887967535913,4.129553586264327,1.42594884378124,0.15746174584303407,0.528642700779716,-5.819892593861876,NA,NA
ENSG00000232721.4,-0.8133315554809177,0.23871014456045805,-1.4258431093114183,0.15749218782500451,0.528642700779716,-4.711444630510659,NA,NA
ENSG00000271856.2,-0.2414614684648,4.215067719678518,-1.42552429012302,0.15758400643323486,0.5288337086487896,-5.743351478945707,LINC01215,101929623
ENSG00000250790.4,-1.1195110632000813,-0.6456726833740267,-1.4253796580350726,0.15763845073934782,0.5288337086487896,-4.615469830847663,NA,NA
ENSG00000165502.7,-0.1188209539274947,9.142546832742372,-1.4252872035085373,0.15765231314435615,0.5288337086487896,-6.4886894673352185,RPL36AL,6166
ENSG00000117305.15,0.291860307271512,3.31135796322111,1.4248954338287114,0.15776523539691312,0.5288810271773515,-5.58506934753323,HMGCL,3155
ENSG00000062485.19,0.1734206030115617,5.451133937527679,1.4246112635407047,0.15784718259415043,0.5288810271773515,-6.059626814436564,CS,1431
ENSG00000122484.9,-0.23345031331699584,4.737539124270115,-1.4245927584607703,0.15785252010726233,0.5288810271773515,-5.889802565879191,RPAP2,79871
ENSG00000144524.18,0.24309690704676035,4.001150482089731,1.4245355907279371,0.15786901016199154,0.5288810271773515,-5.7589168794862795,COPS7B,64708
ENSG00000145782.13,0.14072459772800539,6.446929705148451,1.4245257325942273,0.1578718538786751,0.5288810271773515,-6.242634980719194,ATG12,9140
ENSG00000160007.20,0.20773068655523996,4.405702464564365,1.4245221783494175,0.1578728791600318,0.5288810271773515,-5.865722232258387,ARHGAP35,2909
ENSG00000100591.8,0.14716552646809955,6.657125766352838,1.4240982416396302,0.15799520760326366,0.5291193800007888,-6.248587994011785,AHSA1,10598
ENSG00000165359.16,0.1989341532998159,4.993378386410857,1.4240086058749237,0.15802108167274426,0.5291193800007888,-5.997759238229763,INTS6L,203522
ENSG00000300077.1,0.11435060664014252,10.017241903916082,1.42387242066073,0.15806039885557585,0.5291193800007888,-6.547932220502036,NA,NA
ENSG00000074621.14,-0.3988958718765394,2.6882306783576513,-1.4237985450105743,0.15808173018631247,0.5291193800007888,-5.306090584928352,SLC24A1,9187
ENSG00000135924.17,0.1988231710684092,4.686253361934089,1.4234659516983772,0.15817779279177838,0.5291763427845159,-5.95221807841352,DNAJB2,3300
ENSG00000131069.20,0.4479844530225259,2.1361415216935056,1.4232851757928666,0.158230024983724,0.5291763427845159,-5.2270900024384535,ACSS2,55902
ENSG00000142178.9,-1.9168821735832688,-0.029050926486522494,-1.4342250059274038,0.158248974599338,0.5291763427845159,-4.828199413164164,SIK1,150094
ENSG00000162396.6,-0.6421574760402378,1.6283298877053578,-1.4238820972697603,0.15825377870029783,0.5291763427845159,-5.0114280674220515,PARS2,25973
ENSG00000104299.15,-0.29451494856530847,3.635240660819786,-1.4231297361245363,0.15827494731450725,0.5291763427845159,-5.594405085575739,INTS9,55756
ENSG00000002016.18,0.2797914179698173,3.4394537980325706,1.4230246476650972,0.15830532362545244,0.5291763427845159,-5.608881025421338,RAD52,5893
ENSG00000138439.12,0.3110617861427598,3.1435086288236436,1.4224939091443034,0.1584588046950823,0.5294468161010977,-5.505252662001368,FAM117B,150864
ENSG00000078269.15,0.1636376285249721,5.878046219573242,1.4224707174915596,0.1584655139617343,0.5294468161010977,-6.14203031184899,SYNJ2,8871
ENSG00000176595.4,0.7851099471705025,-0.1275336639606583,1.4223875454350412,0.15848957715557258,0.5294468161010977,-4.775387778827106,KBTBD11,9920
ENSG00000127423.11,0.39236278941976743,2.2901918131987373,1.4220841538199511,0.1585773777437369,0.5296250099785389,-5.237587870079044,AUNIP,79000
ENSG00000135899.20,-0.13167595703040824,7.422973231296028,-1.4218465327862777,0.15864617068529685,0.5297396574914214,-6.348535901878768,SP110,3431
ENSG00000148848.15,-0.4349448505073208,1.8482173274683498,-1.4214483655179684,0.15876149439343437,0.529925458725577,-5.240449699577613,ADAM12,8038
ENSG00000104765.16,0.20259037139005276,7.651960887098746,1.4305784834806068,0.15883512745812906,0.529925458725577,-6.362355371271496,BNIP3L,665
ENSG00000160255.19,-0.16888081572817626,10.129868561225976,-1.43057485987889,0.15883616171442594,0.529925458725577,-6.542609079829866,ITGB2,3689
ENSG00000198728.11,-0.23296283198042023,3.784839148313851,-1.4211343872426156,0.1588524794223818,0.529925458725577,-5.684685243971122,LDB1,8861
ENSG00000177853.15,0.21419222249159287,4.433009510278374,1.4210594392200422,0.15887420389118143,0.529925458725577,-5.8561892558684985,ZNF518A,9849
ENSG00000290762.2,0.7698338084777198,-0.012227459917040015,1.4205197460732752,0.1590307071461096,0.5303323863822313,-4.799353745279692,NA,NA
ENSG00000163348.4,0.15793594815562972,5.971358926467382,1.4200383924691053,0.15917039287987475,0.5306642843335198,-6.174675986450429,PYGO2,90780
ENSG00000237676.1,0.8187603968084814,-0.08749001514236414,1.419884101276685,0.15922693016799058,0.5306642843335198,-4.8086248229909225,NA,NA
ENSG00000265972.6,0.20049199785713334,9.9163805434831,1.4306575896871678,0.15923381127821687,0.5306642843335198,-6.541959096620944,TXNIP,10628
ENSG00000134986.14,-0.2723485592817414,4.083901742269505,-1.4196036408094443,0.15929663617953158,0.5306863536458968,-5.6671990702708985,NREP,9315
ENSG00000179335.20,0.17898385265797412,5.006567584641256,1.4195593959385675,0.15930948833585998,0.5306863536458968,-6.005736352164372,CLK3,1198
ENSG00000235903.12,0.6302024514194908,0.9906139229040466,1.4190037712079409,0.1594709529756823,0.5309878086022523,-4.995811174074907,CPB2-AS1,100509894
ENSG00000156510.13,0.29306424792938834,3.8181677959856835,1.4199506015318584,0.15947217631401703,0.5309878086022523,-5.72796241446716,HKDC1,80201
ENSG00000256862.6,-0.25846694763959466,3.798214725792973,-1.4188913952820867,0.1595036247440858,0.5309878086022523,-5.722850667982954,PARP11-AS1,105369609
ENSG00000166971.17,0.13469174579103171,6.308787319301304,1.4185522692940689,0.15960225222836733,0.5311805452803473,-6.233341019721884,AKTIP,64400
ENSG00000244480.1,-0.6148372903188837,1.1349406528696357,-1.4183451205101225,0.15966252006908993,0.5311805452803473,-4.9348840180225375,NA,NA
ENSG00000143442.24,0.17532989047915315,5.120053764702808,1.418335911693778,0.15966519968739132,0.5311805452803473,-6.012031390981343,POGZ,23126
ENSG00000141753.7,-0.2894245111298508,3.671079531695694,-1.4181172357215956,0.1597288410655779,0.5312500742488868,-5.545328392147321,IGFBP4,3487
ENSG00000285851.1,0.8241486238271762,2.388493091776128,1.4288155378886223,0.15978944743496915,0.5312500742488868,-5.3306622915762585,NA,NA
ENSG00000237945.10,-0.18833502803841284,4.680495995213614,-1.4179078693114973,0.15978979136321428,0.5312500742488868,-5.927798184125213,LINC00649,100506334
ENSG00000100601.10,0.4576775843252552,1.6249902492365318,1.4175840970737064,0.1598840824662479,0.5314486045644962,-5.115194607286744,ALKBH1,8846
ENSG00000273391.2,0.635259719597584,0.24910238577941976,1.417228465824092,0.1599877010827049,0.5316780466251187,-4.893658070924259,NA,NA
ENSG00000276136.1,-0.5352922001223153,1.5490963682061554,-1.416890141994134,0.16008632485388646,0.5318514860013568,-5.053342509871726,NA,NA
ENSG00000050393.12,0.2087383185456222,4.485602121699866,1.4167800467404197,0.1601184284750141,0.5318514860013568,-5.858454664330938,MCUR1,63933
ENSG00000168216.13,0.1519447916711245,6.152395472802679,1.4166933913937816,0.16014370053443586,0.5318514860013568,-6.2084332916677925,LMBRD1,55788
ENSG00000228037.2,0.6610285772175903,0.4955115166221949,1.4161772923228462,0.16029427858381137,0.5321729002581655,-4.89770196729278,LOC100996583,100996583
ENSG00000289476.1,0.8162512967856643,-0.07639047666390554,1.4161130431958031,0.16031303164977118,0.5321729002581655,-4.790072750080675,NA,NA
ENSG00000272489.1,1.6653077623459205,-0.543782725261892,1.4267445856013816,0.16037756397990438,0.5321729002581655,-4.7151952716595105,NA,NA
ENSG00000115009.13,-0.7694425562698969,0.46201717240947887,-1.4158871569165996,0.1603789768377243,0.5321729002581655,-4.786518223465746,CCL20,6364
ENSG00000163001.12,-0.2496811688471281,4.53710468216813,-1.4156542599616873,0.16057552789660087,0.5327100936263233,-5.86841951612788,CFAP36,112942
ENSG00000248854.1,0.7636300984633821,0.05204700350749772,1.4149909092605326,0.16064083274676236,0.532811739170854,-4.819948874626581,NA,NA
ENSG00000289056.3,-0.720241673889239,0.5322279917921577,-1.4143134105341855,0.16083899500659624,0.533267353804795,-4.840249941545901,NA,NA
ENSG00000112977.16,0.19181367806129224,5.160088301486187,1.4142047387340457,0.16087079800514845,0.533267353804795,-6.013298562620269,DAP,1611
ENSG00000105939.14,0.12688481114014483,8.05197276466586,1.4139835712603945,0.16093553799344976,0.533267353804795,-6.425342989049065,ZC3HAV1,56829
ENSG00000210151.2,-0.35564568611564784,7.940713511118333,-1.4246065170676525,0.16099781107789685,0.533267353804795,-6.392711856339893,MIR12136,113219467
ENSG00000117543.22,-0.15744762323234873,5.6211351840695,-1.4136373995182372,0.16103690933921033,0.533267353804795,-6.123663073468905,DPH5,51611
ENSG00000253833.1,0.7402096136417666,2.59234945936974,1.4241950508301273,0.1610480711082951,0.533267353804795,-5.253287411584853,DSTNP3,100287016
ENSG00000164597.15,0.23495401730598964,3.9374028667579397,1.413480019936096,0.1610830118766378,0.533267353804795,-5.780161862437543,COG5,10466
ENSG00000183837.10,-0.5560081682560876,1.5803475204126813,-1.4133387110025462,0.1611244153436799,0.533267353804795,-5.062934539405106,PNMA3,29944
ENSG00000140990.15,-0.13700562943666306,6.443407899748641,-1.4133379783151716,0.16112463004212732,0.533267353804795,-6.2396586510140315,NDUFB10,4716
ENSG00000299818.1,0.6468252757416945,0.8649304614081361,1.4133734993508549,0.16113272045290541,0.533267353804795,-4.992503451930455,NA,NA
ENSG00000155254.13,0.8107554739701681,-0.3162277582310032,1.413120013647733,0.1611885097115153,0.533267353804795,-4.764451026850266,MARVELD1,83742
ENSG00000280063.1,-0.6828928041595145,0.5656438923316419,-1.413061347406396,0.16120570655589425,0.533267353804795,-4.867281005852914,NA,NA
ENSG00000268030.1,0.8122118686407833,0.016527099868348008,1.4129810776363771,0.16122923832992075,0.533267353804795,-4.7649079364435565,NA,NA
ENSG00000235192.2,-1.1783771624471753,-1.4323376163117343,-1.4126933479119645,0.16131361046219053,0.5333118206441761,-4.57222587211614,NA,NA
ENSG00000184992.13,0.16200807447300125,6.632026493462715,1.412589258963854,0.1613441412328958,0.5333118206441761,-6.262857825106426,BRI3BP,140707
ENSG00000241678.1,0.389805353303295,2.2841408712232556,1.4125802727413914,0.16134677722806892,0.5333118206441761,-5.385090027926436,RPL21P94,100271425
ENSG00000188283.12,0.2689662402331541,3.7458005793944764,1.411870767362101,0.16155500614692805,0.5338215144899573,-5.689295488327565,ZNF383,163087
ENSG00000228427.6,-0.4433217272117529,1.8745980698890266,-1.4115176482982377,0.16165871806718615,0.5338215144899573,-5.169910105328368,LOC107985688,107985688
ENSG00000100401.21,0.14930007911065513,6.5733406909367185,1.411513757253445,0.16165986116120212,0.5338215144899573,-6.266653270910194,RANGAP1,5905
ENSG00000142765.18,-0.20482801822431895,4.602350019570099,-1.4111784631210729,0.16175838571428985,0.5338215144899573,-5.901994648130597,SYTL1,84958
ENSG00000181788.4,0.15088830045592694,5.649849047515249,1.4110936342716203,0.1617833195679216,0.5338215144899573,-6.142267566323794,SIAH2,6478
ENSG00000226530.5,0.6815083245098839,0.6295560645193029,1.4109707724308083,0.16181943774122334,0.5338215144899573,-4.883225847675037,NA,NA
ENSG00000109339.24,-0.7799953358621271,0.07784183826376195,-1.4109336216658543,0.16183036031534684,0.5338215144899573,-4.76505072553881,MAPK10,5602
ENSG00000151348.16,0.26419125694762435,3.5599946224396453,1.410930144922447,0.161831382530204,0.5338215144899573,-5.655622256761613,EXT2,2132
ENSG00000108932.13,0.4625503711895034,1.708935537878637,1.4109268836602344,0.1618323413948558,0.5338215144899573,-5.1206005561624455,SLC16A6,9120
ENSG00000307018.1,-0.27939656996249784,3.739822011500895,-1.4108726330099202,0.1618482926169942,0.5338215144899573,-5.709153681904293,NA,NA
ENSG00000289960.2,-1.062755514049528,-0.8862943958095827,-1.4110031529357276,0.16188872058245266,0.5338402993675815,-4.659865809796704,NA,NA
ENSG00000255836.1,1.394943027005491,-0.34763364443041067,1.42102533457843,0.16195657299725616,0.53394949098409,-4.753193397879947,LOC100419928,100419928
ENSG00000179270.7,0.8122664860093696,-0.8458151908242458,1.4098396269169182,0.16215225598926913,0.5344799859650582,-4.758183271752994,PCARE,388939
ENSG00000130684.14,-0.22292121357400596,4.154612882176354,-1.409629582528438,0.16221411540523478,0.5345692439490691,-5.806237326499619,ZNF337,26152
ENSG00000287562.1,0.6022749743399503,1.3745492671310493,1.4093764802384896,0.16228867971482613,0.5347003230904347,-5.034226826423356,NA,NA
ENSG00000119929.13,0.22663579081740526,4.258360100041289,1.4092124797381536,0.1623370085509955,0.5347449252954996,-5.832097675277141,CUTC,51076
ENSG00000251349.3,0.817375383475561,0.6038350877304823,1.4091315855963107,0.162439616635574,0.5348906550807688,-4.826590962785355,MSANTD3-TMEFF1,100526694
ENSG00000279245.2,-2.1050886933965396,-1.004990184060768,-1.419454919581871,0.16248199525310178,0.5348906550807688,-4.605153225154048,FAM223A,100132967
ENSG00000258056.4,-0.4129234663944623,2.249716964667221,-1.4087083040386368,0.16248565182642222,0.5348906550807688,-5.197329462722942,CD63-AS1,105369779
ENSG00000072571.20,-0.21054056735062243,5.271864781725732,-1.4082928628908302,0.16264154404087539,0.535289193128106,-6.024252192835368,HMMR,3161
ENSG00000146112.12,-0.160653915047674,6.704249794993334,-1.4077767043529112,0.16276058491457857,0.5355663006073802,-6.280076486234153,PPP1R18,170954
ENSG00000210049.1,0.5166389238812092,4.993519789075982,1.418201783374676,0.16284876210070467,0.5356852990746971,-5.981734392631089,NA,NA
ENSG00000230074.6,0.5392363643076494,1.4880390497502707,1.4073508030516066,0.16288639546678363,0.5356852990746971,-5.129780791995557,NA,NA
ENSG00000241404.7,1.5589410550331166,-1.420139786319434,1.4180143502782052,0.16290130695348953,0.5356852990746971,-4.798232397433861,EGFL8,80864
ENSG00000177363.5,0.8860767148302815,-0.08111890934642232,1.4076582711795025,0.16295031735050458,0.535731845492461,-4.7808409863328745,LRRN4CL,221091
ENSG00000183340.7,0.21936963632401518,4.454035804339974,1.4069821385569898,0.16299535859464753,0.535765325406273,-5.8813107313367485,JRKL,8690
ENSG00000184831.14,-0.45846254985973456,2.590499245735169,-1.4068640432186796,0.16303027488411306,0.5357655174190331,-5.282445984834433,APOO,79135
ENSG00000305205.1,-0.3657374774700646,3.009164765111508,-1.4066693930339447,0.16308783804598717,0.5358401177355329,-5.400217014635358,NA,NA
ENSG00000267121.8,-0.19200163529866288,4.509909427679616,-1.406510651005338,0.16313479376608409,0.5358798418860253,-5.908324080712483,FMNL1-DT,339192
ENSG00000273328.5,-0.9192865776220168,-0.5164628981981615,-1.4061617891832343,0.1632380231530851,0.5358928742938893,-4.7296691820773145,NA,NA
ENSG00000164062.13,0.13064053336389847,6.444182962382662,1.4061506367884773,0.1632413240104789,0.5358928742938893,-6.267506799974195,APEH,327
ENSG00000142197.13,-0.24723937587439382,3.972651790265673,-1.406143759273031,0.16324335962550357,0.5358928742938893,-5.741177993168437,DOP1B,9980
ENSG00000236200.8,0.6212604460034477,1.01374129479412,1.4056454800992222,0.16339089268579124,0.536123376819645,-4.986820791564016,NA,NA
ENSG00000172053.18,-0.16343589798710223,5.339203161526138,-1.4056066560124254,0.1634023922138139,0.536123376819645,-6.072125829213955,QARS1,5859
ENSG00000105518.14,0.3031024633017867,3.36300173847846,1.405553227132694,0.1634182186337044,0.536123376819645,-5.5905291018692305,TMEM205,374882
ENSG00000012660.14,0.1356371538200154,7.463208443373878,1.405368179969792,0.16347304141103025,0.536188784995206,-6.391342089307624,ELOVL5,60481
ENSG00000181885.18,0.5493129518925953,0.7819816555716348,1.4050468170440744,0.16356828312904897,0.5363867104103868,-4.92322060992089,CLDN7,1366
ENSG00000141469.18,-0.43149222844262347,1.9560912212083272,-1.4048549180339707,0.1636251761595138,0.5364476751364244,-5.19699885925403,SLC14A1,6563
ENSG00000160818.17,-0.2123600759685207,5.483492265255653,-1.404748683262994,0.1636566785110406,0.5364476751364244,-6.011065167097213,GPATCH4,54865
ENSG00000309574.1,0.8064189430564883,-0.0713380381384301,1.4044180646366065,0.16375474833597853,0.5365284132995496,-4.7842481743162,NA,NA
ENSG00000074696.13,0.1762925606892507,5.594377563344243,1.4043631850589908,0.16377103136231239,0.5365284132995496,-6.119513773876918,HACD3,51495
ENSG00000132965.10,0.26267566723155955,5.910517902978994,1.4143135058004204,0.1637875115951868,0.5365284132995496,-6.183670224280638,ALOX5AP,241
ENSG00000111276.12,0.15758184749681092,7.279449524257227,1.4061936275614435,0.16382093972770242,0.5365284132995496,-6.379388632059819,CDKN1B,1027
ENSG00000221817.13,-0.4622105348548906,1.9066892140919545,-1.4036163794625751,0.16399273545759604,0.5369440908678556,-5.169257102413918,PPP3CB-AS1,101929145
ENSG00000119203.14,-0.20138756282023174,5.103220147849842,-1.4033238144197884,0.164079651899081,0.5369440908678556,-5.991277746888075,CPSF3,51692
ENSG00000099817.12,0.1459014185420262,8.167126568400274,1.404891933714963,0.1640863222228196,0.5369440908678556,-6.4442307624934285,POLR2E,5434
ENSG00000164944.12,0.16203828187646963,5.667673544626404,1.4032302184456216,0.16410746523412875,0.5369440908678556,-6.150706865214011,VIRMA,25962
ENSG00000223546.10,0.3166686191971695,2.9625547518966955,1.403179516804727,0.16412253343508038,0.5369440908678556,-5.464674519573547,NA,NA
ENSG00000291146.2,0.6124385875193483,1.9911937378332514,1.4094208844453862,0.16421326723414126,0.5371038153946532,-5.218915897021939,RP9P,441212
ENSG00000198858.10,0.21566186052330405,7.172472879147376,1.412466554032826,0.16424124478561292,0.5371038153946532,-6.352702781741702,R3HDM4,91300
ENSG00000112062.13,0.15752363421994975,5.769132307653668,1.4025963230066016,0.164295931128533,0.5371438100739345,-6.158152698919807,MAPK14,1432
ENSG00000289537.3,0.5331870847439488,1.5425766582047493,1.4025040806596667,0.16432336987427718,0.5371438100739345,-5.074880455547541,NA,NA
ENSG00000132326.13,0.4486561660143884,1.9563656853609082,1.4019397900105484,0.16449130228712464,0.5373659823585888,-5.244075813535093,PER2,8864
