gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000111961.19,0.6899293229121297,0.20360988114221154,1.4226380643979826,0.15841710597452943,0.8240418930929975,-4.553284317245142,SASH1,23328
ENSG00000145687.17,0.25376311381642846,4.0626871099210575,1.4224729480711407,0.15846486865310067,0.8240418930929975,-5.281079085224718,SSBP2,23635
ENSG00000135750.15,0.6295269347814376,0.7879209301479563,1.4224340730101932,0.15847611553215862,0.8240418930929975,-4.5990617728594625,KCNK1,3775
ENSG00000108474.17,0.6254092999139682,0.9463679585496327,1.4220833436983378,0.15857761224054323,0.8240418930929975,-4.5910546062123245,PIGL,9487
ENSG00000258429.2,-0.2256389769398175,4.795807639167973,-1.4220764962809858,0.15857959429622065,0.8240418930929975,-5.375528540269224,PDF,64146
ENSG00000114779.20,0.17115052261460661,6.062120238301517,1.4218970285278245,0.15863154989435577,0.8240418930929975,-5.705181119045588,ABHD14B,84836
ENSG00000289021.2,0.7351770996010762,0.33447093128732286,1.4218581455486177,0.15864280817580867,0.8240418930929975,-4.540115029589635,NA,NA
ENSG00000012779.12,-0.5505018871424803,1.6039333947661636,-1.4216442108207628,0.15870476241359724,0.8240852021273614,-4.646650635918965,ALOX5,240
ENSG00000186017.16,0.30114765479829186,3.3557455484421297,1.4207626174819201,0.15896026324777915,0.8245577863775962,-5.100882108634623,ZNF566,84924
ENSG00000139645.11,-0.2547681496818037,3.9621847570271025,-1.420731067953513,0.15896941270674728,0.8245577863775962,-5.20097769334695,ANKRD52,283373
ENSG00000142303.14,-0.8819562463795052,-0.39166582432779884,-1.4206221859081765,0.15900099194432232,0.8245577863775962,-4.475378124258039,ADAMTS10,81794
ENSG00000186026.7,-0.5292086517775505,1.910179931909903,-1.4205898787600035,0.1590103629683276,0.8245577863775962,-4.706522837576272,ZNF284,342909
ENSG00000106049.9,0.44400190765239556,2.21006437112966,1.4202538645080793,0.15910785260249,0.8246316013275352,-4.816121438533241,HIBADH,11112
ENSG00000272989.1,-0.8111006954786489,-0.23528564676578528,-1.4201709995701566,0.15913190172657576,0.8246316013275352,-4.491638211051589,NA,NA
ENSG00000210140.1,0.5580174068865205,2.6641860266804063,1.4290348323452096,0.15924833472571776,0.8246742340661737,-4.957771111004122,NA,NA
ENSG00000260077.2,0.49256938534544337,1.8677180802638895,1.4197091125245833,0.1592660021977373,0.8246742340661737,-4.744312963202524,NA,NA
ENSG00000119707.14,-0.11472519327894926,8.425253459875929,-1.41956130081401,0.159308934995239,0.8246742340661737,-5.938783628877665,RBM25,58517
ENSG00000180423.4,0.4218302120994659,2.1104738981157087,1.4193840298358646,0.15936043615996093,0.8246742340661737,-4.796040648617233,HARBI1,283254
ENSG00000101079.21,-0.14763495471748467,6.106354176338508,-1.4190895724514148,0.15944601090121108,0.8246742340661737,-5.681473200050892,NDRG3,57446
ENSG00000179476.8,0.4109962097230593,2.0352220255704854,1.41903437066954,0.15946205749152037,0.8246742340661737,-4.829418843450506,C14orf28,122525
ENSG00000272217.2,-0.7339987031675844,1.0533395697389796,-1.418834951372343,0.15952003698452416,0.8246965921466991,-4.565696984193403,NA,NA
ENSG00000145882.11,-0.1853364528202226,4.934340116030769,-1.4180536927389344,0.1597473376707913,0.8250391618156263,-5.475224160198646,PCYOX1L,78991
ENSG00000185436.12,0.616030302915987,1.0854788391530215,1.417864646202258,0.1598023766094808,0.8250391618156263,-4.623590557232802,IFNLR1,163702
ENSG00000267215.3,0.8776827547211836,-0.3992012103816981,1.4179804718084592,0.15980347065208117,0.8250391618156263,-4.51736548576957,NA,NA
ENSG00000188636.4,0.3505842811731874,2.7665291796411737,1.4176695353072604,0.15985919641987684,0.8250391618156263,-4.967976068483381,RTL6,84247
ENSG00000165115.15,0.6750414743067468,0.7534210918206286,1.4171580759974909,0.16000821636011364,0.8250391618156263,-4.600114695858102,KIF27,55582
ENSG00000240429.1,0.5195998278485713,1.1763544580495644,1.4169680557359858,0.1600636083079941,0.8250391618156263,-4.677595420571106,NA,NA
ENSG00000286112.1,0.2282111971593519,5.499544583518801,1.4213502996261869,0.16009732583509392,0.8250391618156263,-5.598089943191101,KYAT1,883
ENSG00000154358.23,0.4377780126572417,2.1590825990587748,1.4165342183566125,0.16019012955706322,0.8250391618156263,-4.836888274920046,OBSCN,84033
ENSG00000234268.1,-0.4083782046933031,2.66727681381637,-1.4164402618497207,0.16021754049411674,0.8250391618156263,-4.847018303763599,NA,NA
ENSG00000109771.16,0.41130844875051187,2.4717905280962724,1.4161405501106967,0.16030500271176634,0.8250391618156263,-4.882834718607717,LRP2BP,55805
ENSG00000109381.21,0.22448292156096583,4.36944419519651,1.4158097302228274,0.16040158556824266,0.8250391618156263,-5.352555937083032,ELF2,1998
ENSG00000180739.15,0.6278756714128872,0.1955261929639952,1.4154753393184374,0.16049925644695417,0.8250391618156263,-4.642647741759231,S1PR5,53637
ENSG00000110536.14,0.1632168226636166,6.0447799453845565,1.4154735375572725,0.16049978283986743,0.8250391618156263,-5.684105050105254,PTPMT1,114971
ENSG00000226419.10,-0.18489197477570407,5.228422162337751,-1.4153671998085935,0.1605308522591939,0.8250391618156263,-5.487306862255729,SLC16A1-AS1,100506392
ENSG00000133958.14,0.6653251024446956,0.7616982495486633,1.41527361511321,0.16055819935791307,0.8250391618156263,-4.595588921744527,UNC79,57578
ENSG00000189362.12,-0.36831628513769177,3.0646825416284367,-1.4151601344070863,0.16059136522648457,0.8250391618156263,-4.973645767621947,NEMP2,100131211
ENSG00000169635.10,-0.24131482235900847,4.496017345828668,-1.415123767679351,0.16060199487980437,0.8250391618156263,-5.373223482280557,HIC2,23119
ENSG00000171368.12,-1.0782208521083723,-1.5303825107312576,-1.414819994478541,0.16069080606664066,0.8250391618156263,-4.452535351839358,TPPP,11076
ENSG00000096063.16,0.158495048598553,5.83417903675762,1.4146187520328586,0.16074966213013436,0.8250391618156263,-5.631496242267836,SRPK1,6732
ENSG00000165410.15,0.4328056983840338,2.3329780287386783,1.4142823712420713,0.16084807821843025,0.8250391618156263,-4.891729798863319,CFL2,1073
ENSG00000157349.17,0.19093864127750404,4.90331703808564,1.4142161616785067,0.16086745483251924,0.8250391618156263,-5.483363737602753,DDX19B,11269
ENSG00000204116.12,0.3699083103355951,2.684405654238317,1.41415659224805,0.160884889706167,0.8250391618156263,-4.933305848723424,CHIC1,53344
ENSG00000173120.15,-0.13105120745787957,7.1454905500062065,-1.4136144897535867,0.16104361986044502,0.8250391618156263,-5.831099823088117,KDM2A,22992
ENSG00000054611.14,0.2040460921459566,4.605324366479852,1.4135436754578976,0.16106436350270964,0.8250391618156263,-5.416923090844846,TBC1D22A,25771
ENSG00000116266.11,-0.2318605786519452,4.528068323907081,-1.4133641973627433,0.16111694724486234,0.8250391618156263,-5.387775734863633,STXBP3,6814
ENSG00000056558.11,0.19501590177447525,5.000417261089621,1.4133544710211212,0.16111979725874812,0.8250391618156263,-5.521443581938885,TRAF1,7185
ENSG00000187601.5,0.19521920928356717,4.954560201388913,1.4132377171398542,0.16115401151985054,0.8250391618156263,-5.513580198863784,MAGEH1,28986
ENSG00000117625.14,0.16242379001071594,5.6085597713378474,1.412737203558621,0.16130074830564128,0.8250391618156263,-5.61228806256182,RCOR3,55758
ENSG00000164327.14,0.1932364441623653,5.142146199497955,1.4126926860006104,0.16131380459619218,0.8250391618156263,-5.544143611336278,RICTOR,253260
ENSG00000070413.21,0.21009209899774461,4.522987336862199,1.41216184992149,0.16146955293324863,0.8250391618156263,-5.420301813136467,DGCR2,9993
ENSG00000005893.17,0.14820075746369543,6.334227667074097,1.4116397250384993,0.16162285805233906,0.8250391618156263,-5.744027385393861,LAMP2,3920
ENSG00000105755.8,-0.26917589360496086,3.9333101748116515,-1.4116046700272011,0.16163315482858315,0.8250391618156263,-5.218217585807089,ETHE1,23474
ENSG00000143727.16,0.14077470309596496,7.165529506909664,1.411234383927491,0.1617419504533016,0.8250391618156263,-5.8436638559460246,ACP1,52
ENSG00000213741.11,-0.15887970168379262,12.688357150455998,-1.4214592303270002,0.16175556978749975,0.8250391618156263,-6.203618839037994,RPS29,6235
ENSG00000164961.16,-0.27955855955606745,3.5785635741956785,-1.4108232754762016,0.16186280617370563,0.8250391618156263,-5.132471340084544,WASHC5,9897
ENSG00000132485.14,0.16879506797638388,7.456735341838793,1.414360981948405,0.16187658715418107,0.8250391618156263,-5.866817523391034,ZRANB2,9406
ENSG00000292431.1,0.8827969475129687,-1.4564885361613638,1.4105278282289235,0.1619497031782378,0.8250391618156263,-4.476943856674239,NA,NA
ENSG00000178718.7,-0.47348490397100484,2.0018232304772705,-1.4103509055893093,0.16200175684701346,0.8250391618156263,-4.763483112584242,RPP25,54913
ENSG00000138079.14,0.9189882256521841,-0.22620615183376566,1.4110449371058134,0.16210292666664272,0.8250391618156263,-4.519921435257721,SLC3A1,6519
ENSG00000249738.11,0.7914911243735816,0.1823171008680072,1.4098338791748066,0.16215394849503822,0.8250391618156263,-4.523784258224649,LOC285626,285626
ENSG00000105700.11,-0.14320086100040985,6.186334547536228,-1.409803449836491,0.1621629090796426,0.8250391618156263,-5.699796518807739,KXD1,79036
ENSG00000159674.12,0.4361940310926129,2.508550655368936,1.409423528815999,0.16227481714368364,0.8250391618156263,-4.852297805797813,SPON2,10417
ENSG00000173085.15,0.1904857282057666,4.947273747635067,1.4091081170077977,0.162367768655601,0.8250391618156263,-5.505313822668469,COQ2,27235
ENSG00000057608.18,-0.13305782632401097,8.24341100084594,-1.409033999596973,0.1623896169038706,0.8250391618156263,-5.940585805680398,GDI2,2665
ENSG00000304354.1,-0.3614617192244154,2.8267766308893885,-1.4089296472638508,0.16242038159415595,0.8250391618156263,-5.010471577179478,NA,NA
ENSG00000256338.2,-0.3340742892732571,3.3562797128534836,-1.4088631683208477,0.1624399829528483,0.8250391618156263,-5.098649062836988,RPL41P2,22970
ENSG00000078589.13,0.19155721623464572,5.261912069132169,1.408539262451188,0.16253551278043935,0.8250391618156263,-5.595723815124508,P2RY10,27334
ENSG00000289212.2,0.8157030756240351,-0.31472511486597615,1.408498763523405,0.16254746019487784,0.8250391618156263,-4.54087072917443,NA,NA
ENSG00000163093.12,0.35905244208154663,2.5839504239160793,1.4084633690553447,0.16255790231653916,0.8250391618156263,-4.941936693570582,BBS5,129880
ENSG00000131061.15,0.46470124610529706,2.1491047873399345,1.4082946364244364,0.16260768911239537,0.8250391618156263,-4.8053194833233706,ZNF341,84905
ENSG00000167978.19,-0.14807443682891908,8.88367982259792,-1.4115937463483264,0.1626102084643092,0.8250391618156263,-5.988229389597441,SRRM2,23524
ENSG00000188846.14,-0.11314079840849978,9.768193926729383,-1.408249100413729,0.1626211271199588,0.8250391618156263,-6.051216157321844,RPL14,9045
ENSG00000220842.6,-0.36270586465188526,4.439338415426842,-1.4171026722844648,0.16271785813964187,0.8250391618156263,-5.338590883935684,RPL21P16,729402
ENSG00000164465.19,0.26131389246366954,3.9581896604452567,1.4078497740672495,0.16273900773543884,0.8250391618156263,-5.271452717527454,DCBLD1,285761
ENSG00000143315.8,0.18772793863328108,5.662661388307108,1.4077818000885054,0.16275908009409815,0.8250391618156263,-5.631200768143411,PIGM,93183
ENSG00000135046.15,0.22430542690770494,6.793891138586297,1.416849922295528,0.16277333021217769,0.8250391618156263,-5.7848156572379175,ANXA1,301
ENSG00000197852.12,-0.7211347060867308,0.7733836056505766,-1.4077330697006551,0.16277347109059756,0.8250391618156263,-4.569221972086337,INKA2,55924
ENSG00000188559.16,0.30737402325406116,3.024500822162782,1.4075679062670785,0.16282225420964277,0.8250391618156263,-5.065032841944917,RALGAPA2,57186
ENSG00000293164.1,0.7012703178823629,0.003705173032745887,1.4075231080931918,0.162835487853429,0.8250391618156263,-4.558336187535787,NA,NA
ENSG00000135164.19,0.1912700100068081,4.6631499879177865,1.4074605687125559,0.16285396373415525,0.8250391618156263,-5.441334559351262,DMTF1,9988
ENSG00000242553.3,0.5867535517766398,0.37652593421111574,1.4070780605237856,0.16296700234843212,0.8250391618156263,-4.597078125864413,NA,NA
ENSG00000090061.17,0.20188878039889246,4.79143357348179,1.4069861368051093,0.162994176565513,0.8250391618156263,-5.480150349585099,CCNK,8812
ENSG00000141522.13,-0.20217271627051048,5.798344801070203,-1.4077957998998734,0.163014488930404,0.8250391618156263,-5.618189106681424,ARHGDIA,396
ENSG00000064201.16,-0.28375967767389465,3.9002581351455734,-1.4068929545397098,0.16302172637827309,0.8250391618156263,-5.215721745127047,TSPAN32,10077
ENSG00000177042.16,-0.3094721038050512,3.00834979362512,-1.4064301705698725,0.16315860375303248,0.8251709057743314,-5.014389489357286,TMEM80,283232
ENSG00000257411.2,0.7044104079331861,4.383485393516404,1.4169863783839993,0.16320187795367722,0.8251709057743314,-5.405818945765085,NA,NA
ENSG00000106993.12,-0.24259015046578192,3.97974103673055,-1.4062604657000184,0.16320881935939932,0.8251709057743314,-5.236748590134984,CDC37L1,55664
ENSG00000130305.17,0.15776106833279435,6.044867358760045,1.4056209442267213,0.16339816003383187,0.8255216086170868,-5.703438782532172,NSUN5,55695
ENSG00000198624.13,-0.13522408418252052,7.790153959576158,-1.4052575457673229,0.16350582505744948,0.8255216086170868,-5.907599376502493,CCDC69,26112
ENSG00000182986.15,0.3187324338237496,3.028484528285759,1.405138491363948,0.16354110944890013,0.8255216086170868,-5.010765753517314,ZNF320,162967
ENSG00000181026.15,-0.15791866758978124,6.3756962427943185,-1.4047058636819478,0.1636693773399268,0.8255216086170868,-5.7464996826805805,AEN,64782
ENSG00000112062.13,0.16219210253952276,5.769132307653668,1.404702063112778,0.16367050449576137,0.8255216086170868,-5.650289631869571,MAPK14,1432
ENSG00000284922.2,0.3371320134344651,2.852172958064,1.4046773931011602,0.16367782116235782,0.8255216086170868,-5.001418980733631,LRTOMT,220074
ENSG00000174886.15,0.16109180587579264,6.937613309968827,1.4046405407956233,0.16372345344590397,0.8255216086170868,-5.8082520207127395,NDUFA11,126328
ENSG00000166167.18,0.2745182165279809,3.2509271195338676,1.4043987099154214,0.16376049083023123,0.8255216086170868,-5.120564822292634,BTRC,8945
ENSG00000084693.16,0.42846875829814124,6.796887127574253,1.4149948222189992,0.1637817758100616,0.8255216086170868,-5.818414128645679,AGBL5,60509
ENSG00000169241.19,0.15039860569035035,6.108602761617812,1.4042140610233578,0.16381528342759366,0.8255216086170868,-5.706154294171359,SLC50A1,55974
ENSG00000165501.17,0.1489695627827654,7.104198669969375,1.4031484165267758,0.16413177676197285,0.8268454306232457,-5.838529604515365,LRR1,122769
ENSG00000165699.16,-0.21765985879698935,4.951675683151056,-1.4025744000510996,0.1643024520929362,0.8274340395374933,-5.482704305871627,TSC1,7248
ENSG00000260630.10,0.43439248979040035,2.2092162356656937,1.402101707204863,0.16444310242254193,0.8275205893903831,-4.812270956750848,SNAI3-AS1,197187
ENSG00000154734.16,-0.7465229400487519,0.7384933179859335,-1.402047650706896,0.16445919287560182,0.8275205893903831,-4.518073730563686,ADAMTS1,9510
ENSG00000270127.2,-0.41212063835859736,2.7023118840692915,-1.401973864100142,0.16448115813842681,0.8275205893903831,-4.948596061624649,NA,NA
ENSG00000286106.3,0.632839600938887,0.5414629133310658,1.4044958903589084,0.1646365240596902,0.8277705138630188,-4.7345127475817215,NOTCH2NLR,101929796
ENSG00000135040.16,0.14446660470708572,5.980546463533703,1.401445379171447,0.16463854657639873,0.8277705138630188,-5.69061217629596,NAA35,60560
ENSG00000293256.2,0.8939556865827342,0.435009611885081,1.4054552929864041,0.16469928178120025,0.8278050886125075,-4.571294395745778,NA,NA
ENSG00000089723.10,-0.7685278548161469,0.2188642042058477,-1.4004703495327602,0.16492922353294925,0.8285225599035467,-4.5393465963029875,OTUB2,78990
ENSG00000304733.1,-1.0967500904003409,-1.298284235219649,-1.4004807021212184,0.16494983951235218,0.8285225599035467,-4.475431835530945,NA,NA
ENSG00000132823.11,0.2060968878826932,5.0001214409403625,1.4001939939985955,0.16501168241193623,0.8285624170765958,-5.521252205928993,OSER1,51526
ENSG00000138449.11,-0.6506637611369641,0.8876623974302592,-1.3996882073607595,0.16516268063865977,0.8288161906865646,-4.587430351800555,SLC40A1,30061
ENSG00000135679.27,-0.13669647423825548,7.923292645064503,-1.3996634613767234,0.1651700710522412,0.8288161906865646,-5.941027205760241,MDM2,4193
ENSG00000118058.25,-0.1641100415828296,6.975579437274605,-1.4004108651511722,0.16522744580941362,0.8288334993768562,-5.824354051343696,KMT2A,4297
ENSG00000137441.8,0.28587337913229405,4.871098838081743,1.4079155579484341,0.16535177683650523,0.8288410815745044,-5.553884937068699,FGFBP2,83888
ENSG00000143850.17,0.7500588290676228,-1.0008207606258033,1.3989430416879918,0.16538533614424414,0.8288410815745044,-4.516582672344313,PLEKHA6,22874
ENSG00000168209.6,0.2144782537200225,8.40523477638718,1.4092069736227781,0.16541985424493433,0.8288410815745044,-5.9732040949379925,DDIT4,54541
ENSG00000276085.1,0.7333526217287641,-0.48788877197898184,1.3979261882161795,0.1656895426228906,0.8288410815745044,-4.54243331411391,CCL3L1,6349
ENSG00000144036.16,-0.2957889613112994,3.3104062802145666,-1.3977897994126451,0.1657303778668988,0.8288410815745044,-5.115631185379052,EXOC6B,23233
ENSG00000095066.12,0.29772261089609,3.084222745213345,1.3975153017712272,0.16581258668948246,0.8288410815745044,-5.085150190435706,HOOK2,29911
ENSG00000124228.15,0.11837683981635916,7.388636429011534,1.3974161708169757,0.1658422829161113,0.8288410815745044,-5.882650757417617,DDX27,55661
ENSG00000255284.5,0.26176177003391476,3.6785406240676104,1.3972382159984031,0.16589560227430308,0.8288410815745044,-5.190159748393409,GATD1-DT,171391
ENSG00000287817.1,-0.9846249525060105,-0.005967034081044787,-1.397849367007361,0.16589652777516115,0.8288410815745044,-4.505533208705874,NA,NA
ENSG00000198546.15,-0.22759063436530846,4.459555203377061,-1.397133177224511,0.1659270804639962,0.8288410815745044,-5.370022988558482,ZNF511,118472
ENSG00000185947.15,0.1559834840427845,6.200726168524549,1.397069318969952,0.16594621984291946,0.8288410815745044,-5.738972865246328,ZNF267,10308
ENSG00000154328.16,0.28066939160466875,3.6567823126782977,1.397018331854991,0.16596150274052818,0.8288410815745044,-5.161688267679885,NEIL2,252969
ENSG00000279361.1,0.5658864779032425,1.197846112154036,1.3969441825343734,0.16598373020864537,0.8288410815745044,-4.69166180518559,NA,NA
ENSG00000162892.16,0.4528713932111441,1.8819190606044989,1.3969435497211575,0.1659839199145299,0.8288410815745044,-4.859697929310813,IL24,11009
ENSG00000140990.15,-0.13828261555923582,6.443407899748641,-1.3963999815049222,0.1661469330570891,0.8293856320517894,-5.761150921033678,NDUFB10,4716
ENSG00000269968.2,0.25865038659306716,6.430780222885392,1.4062390214207023,0.1662569816415997,0.8295096882337284,-5.766266274241669,NA,NA
ENSG00000204257.15,0.36631075028475957,2.9524550096421733,1.3959574926987244,0.16627972345140646,0.8295096882337284,-4.998930454012072,HLA-DMA,3108
ENSG00000255321.1,0.8514828498020579,-0.10822278464134716,1.395407266575984,0.16644495892280048,0.8300314403913185,-4.541019330394227,NA,NA
ENSG00000177409.12,-0.2523035245778962,5.349068340555265,-1.4012096667061589,0.16651972548065183,0.8300314403913185,-5.568697550001904,SAMD9L,219285
ENSG00000165359.16,-0.2114726721778757,4.993378386410857,-1.3949993261734128,0.1665675463821613,0.8300314403913185,-5.487506308666788,INTS6L,203522
ENSG00000124444.16,0.2511219288865907,4.132367994561379,1.3948902863967443,0.1666003248931176,0.8300314403913185,-5.31079675233317,ZNF576,79177
ENSG00000147457.14,0.2211931373254945,4.5697373412125835,1.3944689981493597,0.16672701495029832,0.8303768172110355,-5.442091749272008,CHMP7,91782
ENSG00000308549.1,0.6831368838068818,0.4548383802764014,1.393942425448364,0.16688546978479568,0.8303768172110355,-4.584780130728063,NA,NA
ENSG00000172586.8,0.14439355094343753,6.454338579551366,1.3939375590751315,0.1668869346974611,0.8303768172110355,-5.78094485382969,CHCHD1,118487
ENSG00000216490.4,-0.3210923074850771,3.648202915035268,-1.3938825243848854,0.16690350234263437,0.8303768172110355,-5.134700016370033,IFI30,10437
ENSG00000272990.1,0.7798066991833643,-0.06469706847168444,1.3935830035681036,0.1669936921470259,0.8303768172110355,-4.537773039127438,NA,NA
ENSG00000137575.12,0.1584529688379117,6.742068836049928,1.3936793961124099,0.16699926304733417,0.8303768172110355,-5.831899553257476,SDCBP,6386
ENSG00000105967.16,0.767955056558556,-0.17742155071464025,1.393397399556,0.16704959874241257,0.8303768172110355,-4.524442199712359,TFEC,22797
ENSG00000100284.22,-0.3993141178717239,2.6783918277930376,-1.3929976863080429,0.1671700467026241,0.8303768172110355,-4.904672690426398,TOM1,10043
ENSG00000291237.1,0.15457393938124486,6.090759040834457,1.392916113040881,0.1671946358127474,0.8303768172110355,-5.732564628650901,SOD2,6648
ENSG00000134531.10,0.3513446615042648,2.8930617618353716,1.3925987458952649,0.1672903279619183,0.8303768172110355,-5.024115213504888,EMP1,2012
ENSG00000157764.14,0.245256099317122,4.200738654808663,1.3925343195400024,0.1673097588273301,0.8303768172110355,-5.350111604214879,BRAF,673
ENSG00000250290.1,-1.086137015688555,-0.8037672949125585,-1.3925071379903669,0.16731795724805315,0.8303768172110355,-4.475545380310254,NA,NA
ENSG00000129484.14,0.2736793062283662,3.948708127573207,1.392184222647129,0.16741537753636426,0.8305479615074973,-5.255661320185702,PARP2,10038
ENSG00000107672.15,-0.18887695443935737,5.372898768680307,-1.3920159326193107,0.16746616611322246,0.8305479615074973,-5.583237078800194,NSMCE4A,54780
ENSG00000104299.15,-0.2901964788818354,3.635240660819786,-1.391855636737647,0.16751455306917643,0.8305479615074973,-5.181192326317652,INTS9,55756
ENSG00000280011.1,0.6314040014006325,0.5954182752039334,1.3916647827367958,0.16757217823882764,0.8305657463820642,-4.627363843619312,NA,NA
ENSG00000162613.18,0.13123205437370178,7.942488188316076,1.391456388336041,0.16763511673686668,0.8305868610361937,-5.940357456023596,FUBP1,8880
ENSG00000047849.22,-0.17121461450603448,6.476147231595478,-1.3914603548156281,0.16772273274939536,0.8305868610361937,-5.766344208013838,MAP4,4134
ENSG00000197020.12,0.24506011412627693,3.9331440654695795,1.3906072307041286,0.16789176291386163,0.8305868610361937,-5.278262594273399,ZNF100,163227
ENSG00000144741.19,0.1584558632638986,5.967260920184942,1.390432718250654,0.16794454405777318,0.8305868610361937,-5.708928693479869,SLC25A26,115286
ENSG00000103061.13,0.200191074224227,5.285900055339791,1.3903819365731125,0.16795990531378632,0.8305868610361937,-5.585871639999748,SLC7A6OS,84138
ENSG00000299425.1,0.29984291153067666,3.91476130452935,1.390315787502804,0.16797991675472768,0.8305868610361937,-5.21132288962635,NA,NA
ENSG00000181409.14,0.7000043183237203,-0.06035209087960614,1.390013562431564,0.16807136916351106,0.8305868610361937,-4.5916581055208345,AATK,9625
ENSG00000167543.16,0.18181262766453976,5.506793877709095,1.390004121256316,0.16807422664752256,0.8305868610361937,-5.650726375342685,TP53I13,90313
ENSG00000293491.2,-0.6234033249640029,1.1792888291266486,-1.389873141640097,0.16811387301505326,0.8305868610361937,-4.628881120648302,NA,NA
ENSG00000161405.18,0.15038529756600738,6.0315908363503015,1.3897686378324654,0.16814551051297258,0.8305868610361937,-5.742455616647191,IKZF3,22806
ENSG00000196502.15,0.3010905766711951,3.8588773471227924,1.389671734729972,0.16820941213108004,0.8305868610361937,-5.239104934881641,SULT1A1,6817
ENSG00000160050.16,0.1747209387363684,6.194451736669783,1.389573235200293,0.16826520273754877,0.8305868610361937,-5.744707808458681,CCDC28B,79140
ENSG00000295840.1,0.32228913810599735,3.451610451384666,1.3896498268192445,0.16827895154630496,0.8305868610361937,-5.18859379310023,NA,NA
ENSG00000177946.8,1.4349946153451993,1.751729306501016,1.399130673108712,0.16845848492124926,0.8310252228936258,-4.762285799509001,CENPBD1P,92806
ENSG00000172992.13,0.27609885091986675,3.6775115319751133,1.3886782012965968,0.16847590075058802,0.8310252228936258,-5.209818901289467,DCAKD,79877
ENSG00000127184.13,0.19995750203140972,7.827193611847534,1.3963071907767246,0.16876311500238328,0.8311799366344654,-5.896170955114587,COX7C,1350
ENSG00000134852.15,0.21903319846002844,4.6700677470360406,1.3877128322609391,0.16876881037102914,0.8311799366344654,-5.464246006310821,CLOCK,9575
ENSG00000184557.4,0.2252262710161821,4.3343626601952785,1.3876955374792423,0.16877406144842044,0.8311799366344654,-5.448423994465919,SOCS3,9021
ENSG00000179115.11,0.16958352518636666,5.598465901790654,1.3874824532540384,0.16883876875623066,0.8311799366344654,-5.6398069029289335,FARSA,2193
ENSG00000164484.12,-0.41225340043504843,2.2572608699862218,-1.387241715420996,0.16891189641787638,0.8311799366344654,-4.859236867546342,TMEM200A,114801
ENSG00000171365.17,0.5648309207032444,0.9411448962316139,1.3870808790293474,0.16896076630913198,0.8311799366344654,-4.668710630638158,CLCN5,1184
ENSG00000130779.22,-0.1716601223274692,6.177134537355464,-1.387002990183326,0.16898443659367643,0.8311799366344654,-5.724687639472709,CLIP1,6249
ENSG00000100403.12,-0.18168283806802688,5.34521392070746,-1.386985753750195,0.16898967505764145,0.8311799366344654,-5.549236585406127,ZC3H7B,23264
ENSG00000152061.24,-0.16376579781538947,5.440365785301582,-1.3869716257686773,0.16899396889933016,0.8311799366344654,-5.637756776024866,RABGAP1L,9910
ENSG00000014216.16,-0.13977615903660734,6.624992790254544,-1.3865683284239299,0.16911657601623795,0.8315168820760004,-5.802729025593399,CAPN1,823
ENSG00000185046.21,0.29692447251578447,3.3890331421951556,1.3859515098047397,0.16930422738824116,0.8321733210608464,-5.12338846082766,ANKS1B,56899
ENSG00000156650.14,-0.19715924663165918,4.929388612097379,-1.3857702484414653,0.16935940173784025,0.8321783902527509,-5.500768022853479,KAT6B,23522
ENSG00000070269.14,-0.2690956727583895,3.890185042034458,-1.385256931272549,0.16951572535988468,0.8324278317035079,-5.251869690677903,TMEM260,54916
ENSG00000280248.1,-0.746495297868531,0.9566166251594468,-1.3852478729946347,0.1695184849207534,0.8324278317035079,-4.5781778557207256,NA,NA
ENSG00000197153.5,0.9764950210333925,-1.2452147791845478,1.3847426875859303,0.16967244148606053,0.8329177341554617,-4.4893924632584055,H3C12,8356
ENSG00000101003.12,0.22949163800154304,4.053222890778428,1.3844729921996375,0.16975467550875875,0.8330553520337235,-5.310610297294389,GINS1,9837
ENSG00000300038.1,0.8651269508736887,-1.608511975367175,1.3838320016120778,0.16995024478100618,0.8333914334023278,-4.497542441975767,NA,NA
ENSG00000258559.2,0.5015449238541314,1.7347610190198253,1.3837173644610226,0.16998523922449907,0.8333914334023278,-4.7495541025282115,NA,NA
ENSG00000152700.14,0.16342337910831617,5.304448085179735,1.3837154428215037,0.1699858258761417,0.8333914334023278,-5.60793937858585,SAR1B,51128
ENSG00000163795.14,-0.8913321885008605,1.148663131504044,-1.3915606137049275,0.17012963432359207,0.8335148894425313,-4.657456097114151,ZNF513,130557
ENSG00000149269.10,-0.18772687034063917,5.267435786622993,-1.383214412164385,0.1701388367264343,0.8335148894425313,-5.528331195478486,PAK1,5058
ENSG00000105928.16,-0.9938279038309872,-0.7806124854952244,-1.3831003109840443,0.17017369701175428,0.8335148894425313,-4.486025153975061,GSDME,1687
ENSG00000089737.19,0.138038375941532,7.28823901161734,1.3827305109708021,0.1702867160374641,0.833802747848303,-5.890203162231204,DDX24,57062
ENSG00000276216.2,1.0435546248371756,0.3498969031799908,1.3916625871497852,0.17045246131865588,0.8340799297620162,-4.618088629505665,NA,NA
ENSG00000309270.1,-0.132093801106401,8.437261947767173,-1.3821185609293476,0.170473867122711,0.8340799297620162,-5.985679548933543,NA,NA
