gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000116044.17,-0.2125496856747846,5.976113565989793,-1.235513977001,0.21996541577417286,0.9997416327415373,-5.5636799514860185,NFE2L2,4780
ENSG00000069509.6,-0.23564162373292863,4.752245557240035,-1.2349493052292688,0.22017447142721183,0.9997416327415373,-5.365771956770363,FUNDC1,139341
ENSG00000213999.17,0.5239580234183538,1.8087130395726991,1.2343781492263344,0.22038607518055395,0.9997416327415373,-4.784814736272695,BORCS8-MEF2B,4207
ENSG00000187609.16,-0.4009653620232756,2.575250750503513,-1.2337526729408048,0.22061797388193402,0.9997416327415373,-4.930158013286454,EXD3,54932
ENSG00000100592.16,-0.21241457214757986,5.394856111717639,-1.2337463887553415,0.220620304680448,0.9997416327415373,-5.507887470760594,DAAM1,23002
ENSG00000149269.10,-0.2395527079456432,5.267435786622993,-1.2335797489959006,0.22068211776577826,0.9997416327415373,-5.3718917853408,PAK1,5058
ENSG00000271976.1,0.7385738533196956,0.8500836142642391,1.2333660008167018,0.22076142366758358,0.9997416327415373,-4.621136060506229,NA,NA
ENSG00000177600.10,-0.16662113179827287,11.464208640233956,-1.2377051846117477,0.22081807367200176,0.9997416327415373,-6.032309471221932,RPLP2,6181
ENSG00000279145.2,-1.1543252644990902,-0.6054733886722027,-1.2331164065407474,0.22085405567319863,0.9997416327415373,-4.568807406593127,NA,NA
ENSG00000114127.11,-0.2237224148904735,5.96437005175049,-1.2331847427221652,0.22086105627268907,0.9997416327415373,-5.575843129334268,XRN1,54464
ENSG00000142856.18,-0.24253846128624268,5.042811644282731,-1.2329258097715157,0.22092481100266728,0.9997416327415373,-5.402206475329888,ITGB3BP,23421
ENSG00000163818.20,0.5403712923865218,2.111549137209053,1.232751703409099,0.22098945903813025,0.9997416327415373,-4.777496583532767,LZTFL1,54585
ENSG00000154639.19,0.76838114005988,0.8435687833531647,1.2327513398180447,0.22098959405881632,0.9997416327415373,-4.637128693683942,CXADR,1525
ENSG00000293310.2,-0.8503052791274107,0.9034332655780858,-1.2323634781234196,0.22113366198952472,0.9997416327415373,-4.6312982339356115,NA,NA
ENSG00000019995.6,-0.34170149883189893,3.8160285526701463,-1.231625406694882,0.22140800148997697,0.9997416327415373,-5.137353806825589,ZRANB1,54764
ENSG00000204261.9,-0.17349434461389635,6.353704106435731,-1.2315773449166483,0.22142587454641618,0.9997416327415373,-5.624024306194914,PSMB8-AS1,100507463
ENSG00000078674.20,-0.18271384402803648,6.488001346536623,-1.2309516658781456,0.22165864599511664,0.9997416327415373,-5.6485268943977776,PCM1,5108
ENSG00000168395.16,-0.22312599499286367,4.690997449470246,-1.2307839099313658,0.22172108656995906,0.9997416327415373,-5.341186706469077,ING5,84289
ENSG00000247556.8,-0.13889673279256698,8.391144136915923,-1.2303564797037274,0.221880238657186,0.9997416327415373,-5.833479539676938,OIP5-AS1,729082
ENSG00000185753.13,-0.2338270358642669,5.527647238991402,-1.2303160569036011,0.22194635841259977,0.9997416327415373,-5.539389755460753,CXorf38,159013
ENSG00000117481.12,-0.28990475877723254,4.013244846184114,-1.2300320956515802,0.2220010774282077,0.9997416327415373,-5.204294592852198,NSUN4,387338
ENSG00000302893.1,-1.1751649152018462,-0.7635293897331941,-1.229951636233557,0.22203105739878826,0.9997416327415373,-4.557185354452897,NA,NA
ENSG00000276231.5,0.5590265277859352,2.18644091590734,1.2299287253234616,0.22203959476881516,0.9997416327415373,-4.827755620287213,PIK3R6,146850
ENSG00000289046.2,-0.8872725257504628,0.3482097079331025,-1.2296457016661153,0.22214507856080734,0.9997416327415373,-4.604703041996513,NA,NA
ENSG00000093009.11,0.3498265065498458,3.79792889532343,1.2296166091685505,0.22215592349352983,0.9997416327415373,-5.101345416761025,CDC45,8318
ENSG00000068489.13,-0.18956464211083368,7.545056332622752,-1.2304324521546348,0.22219806567941597,0.9997416327415373,-5.773181432217538,PRR11,55771
ENSG00000196850.6,-0.24444875946589395,5.424366261379842,-1.2295259945194552,0.2222011771562629,0.9997416327415373,-5.49151449924195,PPTC7,160760
ENSG00000171517.6,1.1604131889518405,-0.20551916419218696,1.22892911941518,0.22241231420734817,0.9997416327415373,-4.556785597346195,LPAR3,23566
ENSG00000249141.1,-0.8715733235618575,0.4896544979133847,-1.2288696685503455,0.2224344957852498,0.9997416327415373,-4.609195740055243,NA,NA
ENSG00000295840.1,-0.38671337523155946,3.451610451384666,-1.2290776866781468,0.2224479533585222,0.9997416327415373,-5.113814829639784,NA,NA
ENSG00000270022.4,-0.5970642992061972,2.728706744304106,-1.2352432759366638,0.22245231895411627,0.9997416327415373,-4.996374219467272,NA,NA
ENSG00000169967.17,-0.18866917393331928,5.95643073246015,-1.2287618892151642,0.22247471319792905,0.9997416327415373,-5.580423664551484,MAP3K2,10746
ENSG00000172890.13,-0.19696313140287458,5.475865508206251,-1.2285737845990317,0.22254491634370258,0.9997416327415373,-5.509061568794937,NADSYN1,55191
ENSG00000260083.4,-0.3730003489506255,3.3491338375886577,-1.2283290603137824,0.22263627485068946,0.9997416327415373,-5.027938557984634,MIR762HG,101928736
ENSG00000298810.1,-0.9686119587211999,0.4093299189672954,-1.2282763098330454,0.22265597081451313,0.9997416327415373,-4.5991206433320855,NA,NA
ENSG00000299166.1,-0.624640377649476,1.6889438737436193,-1.2280955413202774,0.2227234757497876,0.9997416327415373,-4.735482091553275,NA,NA
ENSG00000224051.7,0.51561595179287,2.28126260497341,1.2280244915809182,0.22275001214943094,0.9997416327415373,-4.827456231613161,CPTP,80772
ENSG00000302205.1,-0.47013602046833425,3.4330201856635223,-1.23049010790763,0.2228292032003351,0.9997416327415373,-5.044327387554603,NA,NA
ENSG00000207468.1,1.006856266893828,-0.1918922878831112,1.227753509093207,0.22285124265737644,0.9997416327415373,-4.578895103768249,SNORA19,641451
ENSG00000101624.11,-0.4899118513595089,2.3758945487908885,-1.227450891087143,0.22296433078205027,0.9997416327415373,-4.872107097904222,CEP76,79959
ENSG00000232186.1,-1.6452434879162323,-2.323403593324209,-1.2276198083565846,0.22298184650434985,0.9997416327415373,-4.547696492640646,TERF1P7,646127
ENSG00000218537.1,-0.21861092176045993,8.582710539084042,-1.2333968270725533,0.22301738751225117,0.9997416327415373,-5.854359933568114,NA,NA
ENSG00000163704.13,0.5138981098963007,2.70168507739903,1.2268137634408351,0.2232025614769586,0.9997416327415373,-4.877794589608715,PRRT3,285368
ENSG00000166598.16,-0.16083468149146363,8.19550805998751,-1.226759947538258,0.22322269245750184,0.9997416327415373,-5.829422966786249,HSP90B1,7184
ENSG00000268205.1,-0.213827245718484,5.413416493212389,-1.2266284609123739,0.2232718833793729,0.9997416327415373,-5.4828462700565055,NA,NA
ENSG00000273367.1,-0.9118966173151197,0.5173695849065627,-1.226617343509901,0.22327604291144193,0.9997416327415373,-4.590106250717832,NA,NA
ENSG00000083290.20,0.33183661095090633,3.4422378490534937,1.2266034233419505,0.22328125116662523,0.9997416327415373,-5.119659439873676,ULK2,9706
ENSG00000130775.16,0.29924607122038616,4.553310415015846,1.2264882431669364,0.22332434942330828,0.9997416327415373,-5.243015007698873,THEMIS2,9473
ENSG00000293500.2,-0.44817443907073784,2.8741101967669747,-1.2264289396303518,0.22334654205309107,0.9997416327415373,-4.954285977049916,NA,NA
ENSG00000250326.3,0.46293690062191395,2.685775408447113,1.2260135390910996,0.22350203866283455,0.9997416327415373,-4.912030100050261,USP38-DT,105377623
ENSG00000104442.10,-0.17750624741013432,6.909105231000027,-1.2256960225379179,0.22362094753367132,0.9997416327415373,-5.717863598401095,ARMC1,55156
ENSG00000175779.6,-0.3361457077109895,3.4723786528211966,-1.2256932265447384,0.22362199482803172,0.9997416327415373,-5.09809572725662,LINC02694,400359
ENSG00000100354.22,-0.18218884075997632,7.272554567161514,-1.2256745109140805,0.2236290052283156,0.9997416327415373,-5.745249296620452,TNRC6B,23112
ENSG00000100348.10,-0.21063282165979746,5.745070278433346,-1.2256277770764414,0.22364651123605686,0.9997416327415373,-5.560287802450069,TXN2,25828
ENSG00000167720.13,0.5102484873217175,2.4746006718642883,1.225466045653902,0.22370710183460135,0.9997416327415373,-4.886210614871955,SRR,63826
ENSG00000183340.7,-0.2685885457987487,4.454035804339974,-1.2253648345450707,0.22374502535047078,0.9997416327415373,-5.3190053659738785,JRKL,8690
ENSG00000245213.8,1.0141770542166424,0.19884488996746463,1.2251682614267876,0.22381869410430233,0.9997416327415373,-4.592085158829691,GALNT7-DT,101930370
ENSG00000157617.17,-0.5005637626535995,2.0771752504028713,-1.2249366915369253,0.22390550106361853,0.9997416327415373,-4.820642412685853,C2CD2,25966
ENSG00000104413.18,-0.9432634541103098,-0.18449575008118965,-1.224932112699902,0.22390721774659816,0.9997416327415373,-4.600204339222903,ESRP1,54845
ENSG00000251409.3,0.885586731266362,0.7537097491256661,1.2245461019858621,0.2240519740798897,0.9997416327415373,-4.628211258127424,NA,NA
ENSG00000125510.18,0.9806068708132789,-0.05187666175457255,1.2243835566927894,0.22411294990128003,0.9997416327415373,-4.591641726118745,OPRL1,4987
ENSG00000162783.11,0.18149638948282565,8.642943431320699,1.2268583128910782,0.2241243987747408,0.9997416327415373,-5.878048766704147,IER5,51278
ENSG00000135503.13,0.7140657967863959,0.7023977522785056,1.2238422412154983,0.22431610128075388,0.9997416327415373,-4.673719019223876,ACVR1B,91
ENSG00000262049.3,0.35532099868956823,3.702876933948372,1.2234678771166612,0.22445667544423964,0.9997416327415373,-5.122160921448611,NA,NA
ENSG00000291003.2,-0.37247944743669326,3.408167631261568,-1.2234570815472128,0.22446073014331108,0.9997416327415373,-5.030226778195537,HERC2P2,400322
ENSG00000176171.12,-0.3113512910073304,6.5971366470936195,-1.2310359887905165,0.22447743059265002,0.9997416327415373,-5.680602088572127,BNIP3,664
ENSG00000196440.12,-1.0250973528444138,-0.11683721968447158,-1.223389805288261,0.2244859995782331,0.9997416327415373,-4.579217008463167,ARMCX4,100131755
ENSG00000144635.9,0.25020166888727324,4.714109653725789,1.2227490593480477,0.22472677190903062,0.9997416327415373,-5.337594225012218,DYNC1LI1,51143
ENSG00000168763.16,-0.24199646711588052,4.523333761296323,-1.2223475589550221,0.2248777388602368,0.9997416327415373,-5.341684833174816,CNNM3,26505
ENSG00000042088.14,0.19725723724974298,5.78576181391419,1.222276270553765,0.2249045515005896,0.9997416327415373,-5.573759072337513,TDP1,55775
ENSG00000069493.15,-0.12646443234315718,8.919869140594303,-1.2221418907981911,0.22495510006621086,0.9997416327415373,-5.891583097550081,CLEC2D,29121
ENSG00000104848.2,0.8108306618835749,0.4180263098787475,1.2219991357905429,0.22500880812779533,0.9997416327415373,-4.629141629278764,KCNA7,3743
ENSG00000165244.7,-0.2150577117569643,5.501901554254235,-1.2218210212897287,0.2250758323948518,0.9997416327415373,-5.502525461409782,ZNF367,195828
ENSG00000254910.2,-0.5265104646026719,2.3742211426583513,-1.2213197280382115,0.2252645462980161,0.9997416327415373,-4.847591427315099,NA,NA
ENSG00000273018.8,-0.2927111107911484,4.931707299115004,-1.2226470405149874,0.2253140367261639,0.9997416327415373,-5.399373946560878,FAM106A,80039
ENSG00000135525.19,-1.0850305553615982,-0.1966957068191312,-1.2210847679692047,0.22535303753840263,0.9997416327415373,-4.573318403785798,MAP7,9053
ENSG00000048649.14,-0.15814264128230526,7.115510403768618,-1.221077830388132,0.2253556507710773,0.9997416327415373,-5.7405593082866995,RSF1,51773
ENSG00000188092.15,-0.2596058537911672,4.8121149839519495,-1.2208664802264475,0.22543527223339857,0.9997416327415373,-5.388272258051469,GPR89B,51463
ENSG00000111670.16,-0.1827256825629977,6.218539668663366,-1.220827069599853,0.2254501215688055,0.9997416327415373,-5.606998309587542,GNPTAB,79158
ENSG00000141526.18,-0.21551895870022708,6.810011188873847,-1.222520807430552,0.2254747079343638,0.9997416327415373,-5.688726965806264,SLC16A3,9123
ENSG00000182957.16,0.2388379028909995,5.3691664144472915,1.2206956627526384,0.22549963884012614,0.9997416327415373,-5.473322997023204,SPATA13,221178
ENSG00000112584.14,-0.42098386566583335,3.1531514759081043,-1.2205025519879793,0.22557242197131375,0.9997416327415373,-5.008224841148668,FAM120B,84498
ENSG00000280987.4,-0.8460826513965913,4.348127394376943,-1.2280249646660244,0.22566337451238183,0.9997416327415373,-5.243736489141947,MATR3,9782
ENSG00000267198.2,-0.6264959930936098,1.5996186444256681,-1.2202222942983634,0.22567808098433248,0.9997416327415373,-4.751359374141796,NA,NA
ENSG00000131711.15,0.8006759283515446,1.1185267028296384,1.2199318681598752,0.22578761148923696,0.9997416327415373,-4.655348288553241,MAP1B,4131
ENSG00000175455.16,-0.2109447690231363,5.147660886176551,-1.2198183833643224,0.22583042131688474,0.9997416327415373,-5.4857099105373734,CCDC14,64770
ENSG00000299714.1,0.5824007682499011,1.8765677079694583,1.2196012678116566,0.22591234016167544,0.9997416327415373,-4.7777971880162475,NA,NA
ENSG00000105928.16,1.0495676071142512,-0.7806124854952244,1.2194869918664164,0.2259554657456036,0.9997416327415373,-4.574609360125598,GSDME,1687
ENSG00000176595.4,-0.979791347793715,-0.1275336639606583,-1.218675587378143,0.22626184638799726,0.9997416327415373,-4.589724788157786,KBTBD11,9920
ENSG00000116679.17,-0.1554429936492454,7.290392214959115,-1.218432853911565,0.22635355941545904,0.9997416327415373,-5.7785127884159,IVNS1ABP,10625
ENSG00000070614.15,-1.0637898219287947,-0.8511452503508161,-1.218428727914929,0.2263551185916695,0.9997416327415373,-4.577348354085425,NDST1,3340
ENSG00000080298.16,-0.31690938200633534,3.798964630543734,-1.2182979935613443,0.22640452593920257,0.9997416327415373,-5.146712748980512,RFX3,5991
ENSG00000204160.12,-0.2000289159985673,5.836110280382489,-1.2180123972094532,0.22651248622003486,0.9997416327415373,-5.572882825153554,ZDHHC18,84243
ENSG00000119820.11,-0.17818924844203288,6.486992814090496,-1.2180031305067711,0.22651598981702112,0.9997416327415373,-5.681872038985934,YIPF4,84272
ENSG00000110536.14,-0.19634537043373523,6.0447799453845565,-1.2179040049551564,0.22655347011571325,0.9997416327415373,-5.601983367062213,PTPMT1,114971
ENSG00000101084.19,0.29160508369188864,4.680067619823983,1.2180269191412836,0.22655600684325766,0.9997416327415373,-5.347007181870357,RAB5IF,55969
ENSG00000212643.3,0.5867644084669275,2.5917272853969897,1.220903146831362,0.22663114065039747,0.9997416327415373,-4.909237851727187,ZRSR2P1,7310
ENSG00000102738.8,-0.23077178881886695,4.841398821580591,-1.217111830345547,0.22685316045799783,0.9997416327415373,-5.385446492458253,MRPS31,10240
ENSG00000235823.6,-0.4422436079160561,2.7257707994908924,-1.2170771741280977,0.22686627793623618,0.9997416327415373,-4.9575181784377635,OLMALINC,90271
ENSG00000291102.2,-0.325834518682651,4.535388342212394,-1.219482502764741,0.22691807778089504,0.9997416327415373,-5.345354564636152,GUSBP1,728411
ENSG00000197153.5,-1.1734130828086142,-1.2452147791845478,-1.2165366643338211,0.22707093367571374,0.9997416327415373,-4.5639969501617,H3C12,8356
ENSG00000179361.18,-0.22222259152276713,5.57103304289577,-1.2164819766294317,0.22709164779370067,0.9997416327415373,-5.524959360487254,ARID3B,10620
ENSG00000291047.2,-1.0879357935459695,0.11651689116210796,-1.2169755669246356,0.22720053097449636,0.9997416327415373,-4.596130510433506,NA,NA
ENSG00000088356.6,-0.2910682836005951,3.847735861260546,-1.2157124846477623,0.22738325439856683,0.9997416327415373,-5.183689103472162,PDRG1,81572
ENSG00000277283.2,-0.7554894159135853,1.007304406322623,-1.2149993153874963,0.2276537593182456,0.9997416327415373,-4.653575580423132,RAB35-AS1,127138862
ENSG00000142188.17,-0.3007951968013347,4.357072787811094,-1.2148894980529965,0.22769543372584375,0.9997416327415373,-5.272258106082567,TMEM50B,757
ENSG00000099250.18,-0.9828968290908562,-0.1751358214670505,-1.2153739712696483,0.2277650839574407,0.9997416327415373,-4.619427718091568,NRP1,8829
ENSG00000177200.18,-0.2118476927574502,5.311556839074197,-1.2143694330223445,0.22789286750269225,0.9997416327415373,-5.494169211602868,CHD9,80205
ENSG00000067182.9,-0.22396993244506458,4.8982932795924,-1.2143031587140891,0.2279180363196363,0.9997416327415373,-5.426334315273143,TNFRSF1A,7132
ENSG00000135912.11,0.3350866516888207,3.8180531688569563,1.214218466004703,0.22795020277597466,0.9997416327415373,-5.173420324910581,TTLL4,9654
ENSG00000182670.14,-0.18609805308564198,7.148502642532433,-1.2142277139356819,0.22799559198796243,0.9997416327415373,-5.7580406125110555,TTC3,7267
ENSG00000084073.10,0.46533149179827493,2.843699386037567,1.2138400435837144,0.228093968547225,0.9997416327415373,-4.917168537859966,ZMPSTE24,10269
ENSG00000107560.12,-0.2602485654874771,4.736534336212208,-1.2131170114067822,0.22836883707565175,0.9997416327415373,-5.346427344314876,RAB11FIP2,22841
ENSG00000296248.1,-0.9113421600177678,0.5927288273280535,-1.2129846008852818,0.22841920036112667,0.9997416327415373,-4.629483766485543,NA,NA
ENSG00000156502.14,-0.5355922710758647,2.1776887129741573,-1.2127623636696767,0.22850374795619735,0.9997416327415373,-4.84394442613548,SUPV3L1,6832
ENSG00000138785.16,-0.3790230841546247,3.2620923110122675,-1.2127488811770122,0.2285088779449426,0.9997416327415373,-5.025320449430087,INTS12,57117
ENSG00000267751.7,1.0048597551318246,-0.59394757049264435,1.2126151500998525,0.22855976614890716,0.9997416327415373,-4.5772195359771395,BSG-AS1,105372233
ENSG00000286106.3,0.7930340452129074,0.5414629133310658,1.2147430463100686,0.22858603103849331,0.9997416327415373,-4.721243486151625,NOTCH2NLR,101929796
ENSG00000227403.4,-0.5205823183370955,2.6541089608950332,-1.2125445935485444,0.22858661808669248,0.9997416327415373,-4.854817865096163,LINC01806,100996579
ENSG00000164403.15,-0.7328037904084375,1.4107307749770606,-1.2124796698797358,0.22861132831871553,0.9997416327415373,-4.703340493616692,SHROOM1,134549
ENSG00000280106.1,-0.6259499938179418,1.4400324601428238,-1.212401153684083,0.22864121451078975,0.9997416327415373,-4.706716225723387,NA,NA
ENSG00000241685.10,-0.25411444272600603,4.583240368361224,-1.2121595171442654,0.22873320814569767,0.9997416327415373,-5.306472399602617,ARPC1A,10552
ENSG00000127022.16,-0.14757470022373909,7.372157661127091,-1.21215057701831,0.22873661226221903,0.9997416327415373,-5.778190995426224,CANX,821
ENSG00000162384.14,0.21358055407158272,4.935748798668362,1.212113759066987,0.2287506317575181,0.9997416327415373,-5.427951962081058,CZIB,54987
ENSG00000139517.9,-0.3098164164417301,3.9812487105642376,-1.2118978384338517,0.2288328622843984,0.9997416327415373,-5.210650911965441,LNX2,222484
ENSG00000117614.10,-0.16715428875632643,7.597478459132992,-1.2116905666538131,0.22891181914691514,0.9997416327415373,-5.8122849551926405,SYF2,25949
ENSG00000089048.15,-0.18621929362793477,6.73820602737149,-1.2116117927404733,0.228941831979981,0.9997416327415373,-5.696843456653302,ESF1,51575
ENSG00000187010.21,-0.8002054043664395,0.6759970426966384,-1.2115989700015277,0.22894671770864417,0.9997416327415373,-4.646017676289582,RHD,6007
ENSG00000147535.17,-0.40521026245209857,3.4541760478835366,-1.2127736463360792,0.22906016571311702,0.9997416327415373,-5.131898452844577,PLPP5,84513
ENSG00000105176.18,-0.20194980149199004,5.852000167846604,-1.2111144241290768,0.2291313950419399,0.9997416327415373,-5.599686451494004,URI1,8725
ENSG00000279789.1,-0.3168232086756726,3.579910138476754,-1.2109996176906823,0.22917516758132198,0.9997416327415373,-5.115459260584151,NA,NA
ENSG00000075275.18,0.786019736726767,0.4868308706068637,1.2109444663229,0.2291961974346307,0.9997416327415373,-4.6261777669305975,CELSR1,9620
ENSG00000231074.12,-0.29298508154482716,4.201683943025317,-1.2107300155783622,0.22927798325817766,0.9997416327415373,-5.246567009674657,HCG18,414777
ENSG00000157741.15,0.32377557553316727,3.916605859042461,1.2106740675209522,0.22929932383735066,0.9997416327415373,-5.198345992203018,UBN2,254048
ENSG00000295227.1,-0.19792532768463644,5.89825769663587,-1.2105688633052318,0.229339456361501,0.9997416327415373,-5.5538158362867245,NA,NA
ENSG00000067704.10,0.18426684765913937,6.584210032309921,1.2100839817915747,0.2295244910912773,0.9997416327415373,-5.7007928964063215,IARS2,55699
ENSG00000137575.12,-0.1897808383304742,6.742068836049928,-1.2100612088664338,0.2295651195806631,0.9997416327415373,-5.738390252293891,SDCBP,6386
ENSG00000169813.17,0.14626347478335688,8.929747889306896,1.209923450011899,0.22958577512680509,0.9997416327415373,-5.904375843815172,HNRNPF,3185
ENSG00000173597.9,0.4872971353158715,2.3945664605983112,1.2097743253944377,0.2296427150147193,0.9997416327415373,-4.834914912204496,SULT1B1,27284
ENSG00000182685.8,-0.5558983874605743,2.111107043916385,-1.2096890059818517,0.22967529691335015,0.9997416327415373,-4.840635180961238,BRICD5,283870
ENSG00000068745.15,0.23737050622194644,4.947372515570531,1.2095690674239175,0.22972110487729552,0.9997416327415373,-5.462395961959544,IP6K2,51447
ENSG00000236859.9,-0.28340669509424243,3.9304889870162776,-1.209486573505311,0.22975261550043458,0.9997416327415373,-5.220294973766813,NIFK-AS1,254128
ENSG00000255112.3,0.23441743338242738,4.860467527141846,1.2087899564295965,0.2300188306125636,0.9997416327415373,-5.423265612225711,CHMP1B,57132
ENSG00000154359.13,-0.3222969710375869,3.530459640979595,-1.208613982870483,0.2300861149337337,0.9997416327415373,-5.1414148331245855,LONRF1,91694
ENSG00000198908.12,-0.6753244181732087,1.0403291118813696,-1.208514355626648,0.2301242141926364,0.9997416327415373,-4.6773825329517,GPRASP3,80823
ENSG00000205309.14,-0.5346844657055052,2.0473631152023093,-1.2082479163209796,0.2302261278219483,0.9997416327415373,-4.838951758963304,NT5M,56953
ENSG00000100116.17,0.4228245969619797,2.587857686021684,1.2078941204744367,0.23036150597537872,0.9997416327415373,-4.961230486970494,GCAT,23464
ENSG00000287040.1,0.9514354512886078,-0.22704848928116886,1.2078769912329366,0.23036806185211106,0.9997416327415373,-4.600918384407238,NA,NA
ENSG00000132718.9,-0.2539980877024588,4.454986028155427,-1.2076358486875403,0.23046036869022893,0.9997416327415373,-5.278986397569746,SYT11,23208
ENSG00000162231.14,0.25402124937591664,4.4352461401630725,1.2072813589176739,0.23059611221550608,0.9997416327415373,-5.310321206743305,NXF1,10482
ENSG00000101150.18,-0.15903195507575418,6.5358633462237865,-1.2070014171820413,0.23070335017235344,0.9997416327415373,-5.701580875029666,TPD52L2,7165
ENSG00000228506.5,0.5269232212744366,1.749703971939235,1.2067370684063463,0.23080464799346717,0.9997416327415373,-4.763571805059153,NA,NA
ENSG00000074201.9,-0.21765936971196442,6.241808139788459,-1.207419427752361,0.23089155534937456,0.9997416327415373,-5.653707080401437,CLNS1A,1207
ENSG00000253251.3,-0.33264222814431044,3.396851442437641,-1.2058679954406677,0.23113790131038492,0.9997416327415373,-5.084457652938385,SHLD3,112441434
ENSG00000183742.13,-0.9298645495644935,0.3848086768026047,-1.2054668201880088,0.23130258908011403,0.9997416327415373,-4.629403692347704,MACC1,346389
ENSG00000157985.20,0.8265115641572033,0.48046199043466925,1.204843996865901,0.23153100827387232,0.9997416327415373,-4.655925078902409,AGAP1,116987
ENSG00000297805.1,-0.2600309989690741,5.566808196928714,-1.2058120409287183,0.23156312621836925,0.9997416327415373,-5.496989067705357,NA,NA
ENSG00000163126.15,-0.6113354067594767,2.1941602833049116,-1.2064695267453678,0.2316031953777979,0.9997416327415373,-4.855293198415054,ANKRD23,200539
ENSG00000152642.11,0.23946195033463535,4.558171995540358,1.2046355728504312,0.231611080145089,0.9997416327415373,-5.350041306000858,GPD1L,23171
ENSG00000110497.15,-0.2598282784162129,4.252519770082837,-1.2046334492211652,0.23161189609916746,0.9997416327415373,-5.256754969089877,AMBRA1,55626
ENSG00000265801.1,-1.0053899337624683,0.6551148691077028,-1.2061064648743645,0.23183323006364287,0.9997416327415373,-4.635766855448677,NA,NA
ENSG00000066379.15,-0.2005269853713445,5.76630168723745,-1.2039581624341502,0.23187146433361205,0.9997416327415373,-5.5936582759394025,POLR1H,30834
ENSG00000110697.14,-0.33174093092189816,3.6774738317563456,-1.203919702337368,0.23188625403258092,0.9997416327415373,-5.1579163105675825,PITPNM1,9600
ENSG00000105053.11,0.26765305840109566,4.616072161039494,1.2038565783076973,0.2319105296396228,0.9997416327415373,-5.367677108264313,VRK3,51231
ENSG00000293332.2,-1.1594033307513207,-0.5874512546440135,-1.2040860951107963,0.23193764048237403,0.9997416327415373,-4.586487614225372,NA,NA
ENSG00000129292.21,-0.2000548204218342,6.187463063410993,-1.203644874807859,0.23199195785155585,0.9997416327415373,-5.615960422587275,PHF20L1,51105
ENSG00000172530.22,-0.300077994701327,3.5129015181690173,-1.2036032319902707,0.23200797749515142,0.9997416327415373,-5.108438249046527,BANP,54971
ENSG00000034693.15,-0.41887807463439364,3.2261787451446966,-1.2035862521057268,0.23204632048792306,0.9997416327415373,-5.056694622079771,PEX3,8504
ENSG00000269893.11,-0.1855483032665184,8.118458224407194,-1.205763592076725,0.2321235997168762,0.9997416327415373,-5.867253140571892,SNHG8,100093630
ENSG00000234899.12,1.130572593269353,-0.836865038703918,1.2032577051275533,0.23214092960446114,0.9997416327415373,-4.579860713478053,SOX9-AS1,400618
ENSG00000104164.12,-0.20099796006169157,6.607606154250746,-1.2034497498070322,0.2322162629037125,0.9997416327415373,-5.704716862177353,BLOC1S6,26258
ENSG00000156504.17,-0.17845422450762527,6.103574459855721,-1.2030564597116975,0.23221839032890018,0.9997416327415373,-5.6340079241875936,PABIR2,159090
ENSG00000134077.16,-0.20730417812960855,5.241800908165576,-1.2025457045801498,0.23241506722666674,0.9997416327415373,-5.499074770317479,THUMPD3,25917
ENSG00000136286.16,0.2558200109711599,5.027381241624216,1.2023695882801146,0.2324829123492337,0.9997416327415373,-5.446568757272166,MYO1G,64005
ENSG00000198677.13,-0.24204940084790483,5.150337244617493,-1.2019088763205712,0.23266045961520462,0.9997416327415373,-5.470391802712711,SKIC3,9652
ENSG00000184897.7,-0.23103260168321427,7.804026636638277,-1.2080841208508453,0.23269182562343665,0.9997416327415373,-5.840486540900803,H1-10,8971
ENSG00000177463.16,-0.4439126515243217,4.021927814276367,-1.2067802319267775,0.23300251461427154,0.9997416327415373,-5.22311693739488,NR2C2,7182
ENSG00000117020.19,-0.23804729463488616,4.8135397402609135,-1.2009418589672138,0.23303344300396106,0.9997416327415373,-5.454747210479441,AKT3,10000
ENSG00000061938.21,0.3374347583682211,3.618250151064909,1.2008821869509334,0.23305647292126794,0.9997416327415373,-5.120187379728473,TNK2,10188
ENSG00000037042.9,-1.0193169315181692,-0.20483862611071846,-1.2008040560293276,0.23308662938186525,0.9997416327415373,-4.597008316504996,TUBG2,27175
ENSG00000004399.13,-0.5426497725306536,1.8576331351676738,-1.2004356132316867,0.23322887645828996,0.9997416327415373,-4.840428871534545,PLXND1,23129
ENSG00000131378.14,-0.1879578837384761,6.522287899638516,-1.2004117883143786,0.2332380768523463,0.9997416327415373,-5.723567916410499,RFTN1,23180
ENSG00000140632.17,0.21267456497567228,5.477250945586822,1.1999873450803296,0.23340202665548396,0.9997416327415373,-5.521461799422291,GLYR1,84656
ENSG00000145425.10,-0.17677538840437101,11.781392986540089,-1.2060971675757228,0.23340806750210574,0.9997416327415373,-6.0903794601125165,RPS3A,6189
ENSG00000089351.15,-0.19759147651736875,5.409136935118058,-1.1998203696385361,0.23346654708264974,0.9997416327415373,-5.5395690432568365,GRAMD1A,57655
ENSG00000101557.15,0.17095558646645959,6.2335210038196545,1.199702258803263,0.23351219366648887,0.9997416327415373,-5.650157656438607,USP14,9097
ENSG00000170632.14,-0.22851231223804458,5.289103057579836,-1.1991642994491658,0.23372018156003196,0.9997416327415373,-5.50435312945356,ARMC10,83787
