gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000008294.22,0.3061864532367782,5.259290270083045,2.340633665604799,0.02153857521092851,0.217880960144902,-4.074812201015529,SPAG9,9043
ENSG00000105967.16,1.2256169660226763,-0.17742155071464025,2.340476153738545,0.021547108615501045,0.217880960144902,-3.2668902222965754,TFEC,22797
ENSG00000008283.16,0.39628756325718584,4.06497172515127,2.340170578762936,0.02156367206560308,0.2179050885261797,-3.8596749857623003,CYB561,1534
ENSG00000250305.9,-1.5619028010088516,0.08373670635625281,-2.3397437749661734,0.021586825501346555,0.21799573453068105,-3.310895481099518,TRMT9B,57604
ENSG00000123179.14,0.2866127676892223,6.060113857845668,2.3389855760578047,0.02162801089935323,0.21825492848883185,-4.19365481858051,EBPL,84650
ENSG00000110455.14,0.7460895631457747,1.48823027085511,2.3387487038785766,0.02164089206356407,0.21825492848883185,-3.3786313608298713,ACCS,84680
ENSG00000185432.12,0.3100204198756673,5.064724371531262,2.337608127046523,0.021703012052241708,0.2187258251475363,-4.0705543605135475,TMT1A,25840
ENSG00000296524.1,1.6715567671863198,0.235878059576375,2.3656705403414686,0.021716044838981156,0.2187258251475363,-3.251746662166749,NA,NA
ENSG00000222041.13,0.20613795309736194,7.601177453822476,2.336757225162318,0.021749458057215537,0.21891890657459254,-4.401819232649353,CYTOR,112597
ENSG00000065413.20,-0.22442928442060683,7.007267406299118,-2.336044748621057,0.021788415860490924,0.21916750770663973,-4.3107968038167,ANKRD44,91526
ENSG00000152784.16,0.35102619979725613,4.477283833680935,2.3351662644635294,0.02183653589876411,0.2195078853917622,-3.985616952493036,PRDM8,56978
ENSG00000168496.4,-0.34430308668741105,7.067960851975657,-2.359267915868182,0.021950303674070734,0.22050729900030536,-4.273646294338244,FEN1,2237
ENSG00000127084.19,-0.33433841641610407,5.138877395392166,-2.3322739996591055,0.021995628598392467,0.2208182962490478,-4.048071890306646,FGD3,89846
ENSG00000108651.10,-0.3189976858105279,4.807978059906245,-2.3314512727515346,0.022041070737006892,0.22113006346461878,-3.9665833527371337,UTP6,55813
ENSG00000185453.13,0.5540635422941467,3.1524163028008076,2.331037475282296,0.022063957630441368,0.2212152829614376,-3.64217362326055,ZSWIM9,374920
ENSG00000103365.16,0.25507815574689463,6.094324907880824,2.3300502560513148,0.022118645095461117,0.22161901898124994,-4.238762294180253,GGA2,23062
ENSG00000114770.17,-0.4991490734361479,3.5781168490477695,-2.3295055285435744,0.022148871844356415,0.2216487338897791,-3.6716918498295894,ABCC5,10057
ENSG00000162402.15,0.3327547012669392,4.524929005356883,2.329477060673432,0.022150452521450925,0.2216487338897791,-3.940633639500985,USP24,23358
ENSG00000168564.6,0.30040441565317355,5.321452320973701,2.328969322189563,0.022178661445180322,0.22169370154579202,-4.116719183564333,CDKN2AIP,55602
ENSG00000177468.7,-1.497206626672663,-0.2588820498559348,-2.328877002611527,0.02218379394778322,0.22169370154579202,-3.309327704264238,OLIG3,167826
ENSG00000184863.11,0.26592378243744985,6.05940187672118,2.328556298167141,0.022201631662789524,0.22172779639835932,-4.236821350009139,RBM33,155435
ENSG00000256043.5,0.544120349284368,2.61180758055323,2.327875490774955,0.022239540519553038,0.22196216739320143,-3.583334665841567,CTSO,1519
ENSG00000198951.12,0.4594183056082133,3.232035724313687,2.3274220020420238,0.022264823535484878,0.22207030353043647,-3.6832942063726697,NAGA,4668
ENSG00000121486.12,0.28620879282408307,5.068557779031035,2.325984056890298,0.02234516041866892,0.22272705294094766,-4.0821686973255416,TRMT1L,81627
ENSG00000162909.18,-0.25471335209579404,5.989811173530949,-2.3253386841353234,0.022381300178504284,0.22294269847285217,-4.203209381123608,CAPN2,824
ENSG00000023608.5,0.3534639124711232,5.103935962272157,2.324820181490847,0.022410372871624226,0.22308771440211422,-4.0462353665966955,SNAPC1,6617
ENSG00000115677.18,0.2642749036532832,5.1297897427156105,2.3242582705415074,0.02244191719429701,0.2232571309232007,-4.0686876024013365,HDLBP,3069
ENSG00000165527.8,-0.2007984004702159,8.684596153376402,-2.323918959792815,0.022460984288163722,0.2233022823473974,-4.503023096155116,ARF6,382
ENSG00000124659.7,0.2692634809349759,5.927743552751877,2.3209944390478885,0.02262591837368751,0.224796616291905,-4.234701216231421,TBCC,6903
ENSG00000235653.1,1.291658834616101,0.24133060846728796,2.3232506078896358,0.022673822943685775,0.2251270404679912,-3.2987872844564983,LOC100419512,100419512
ENSG00000115339.15,0.8684880714006364,1.7743802302841793,2.319723960792164,0.02269790248060523,0.22522063339373946,-3.374368596562795,GALNT3,2591
ENSG00000168461.13,1.060015201924161,0.9585207708864478,2.3184453482965512,0.022770551785419316,0.2256764142163702,-3.3022876208237695,RAB31,11031
ENSG00000198363.18,0.6692541904560085,2.303596653991857,2.3183087998442873,0.022778322446437113,0.2256764142163702,-3.4746562809188646,ASPH,444
ENSG00000117906.14,0.22699104628349875,6.73793452726134,2.318131554657515,0.022788412561522486,0.2256764142163702,-4.343062933869837,RCN2,5955
ENSG00000163993.7,-1.4140934237438432,0.795715348576124,-2.317611242182063,0.02281805544329522,0.2256764142163702,-3.3107860603945194,S100P,6286
ENSG00000105865.11,0.43841623637333926,3.806878641076777,2.3174314372494225,0.022828307085632178,0.2256764142163702,-3.8172126231793544,DUS4L,11062
ENSG00000105866.15,-0.2762340557359497,6.2111602930115515,-2.317308088142385,0.022835342232841796,0.2256764142163702,-4.259263163281196,SP4,6671
ENSG00000111536.5,-0.5650349605480245,3.4466583666090544,-2.3171630661030775,0.022846616819822512,0.2256764142163702,-3.6782848352481623,IL26,55801
ENSG00000275055.3,-1.6901901319007526,-0.1717569081704989,-2.3165163952939842,0.022880541623477673,0.2257403420397211,-3.3524044428960766,NA,NA
ENSG00000178996.14,-0.3339502696707788,5.135757007324684,-2.3164827758187667,0.022882462778001655,0.2257403420397211,-4.073125255848833,SNX18,112574
ENSG00000279502.1,-1.6745525420561038,-0.31423177779960276,-2.3158505151652404,0.022918619300198985,0.22595200682749095,-3.3792665801630024,NA,NA
ENSG00000178694.10,0.3996872705285903,4.0156838598378535,2.315501673707845,0.022938589786834197,0.22595841358215699,-3.8862286616024164,NSUN3,63899
ENSG00000106028.11,-0.23956141595308633,7.367864979159267,-2.3153256667775763,0.02294867167220215,0.22595841358215699,-4.397449847891643,SSBP1,6742
ENSG00000029153.15,0.5313825718047742,3.016316603491942,2.3146847683790157,0.022985416185840397,0.22617531803864716,-3.574820002981316,BMAL2,56938
ENSG00000290976.2,0.5271351471227588,2.540431135505022,2.3142646421617776,0.023024607477556688,0.22633274378109441,-3.740883036543079,USP32P1,162632
ENSG00000164978.19,0.2692632643370736,5.487865147386584,2.3138932821986113,0.02303086605553882,0.22633274378109441,-4.193007753754049,NUDT2,318
ENSG00000272843.2,1.3107563715386226,-0.5624377860629618,2.3129293943125564,0.023086323039747444,0.22673277004531517,-3.3129876384387797,NA,NA
ENSG00000307018.1,-0.48618285912074777,3.739822011500895,-2.3120643182064455,0.023136195335486984,0.22707747273718706,-3.7768743695330613,NA,NA
ENSG00000170469.11,0.7831609723010087,1.7976076406963628,2.311517424268952,0.023167773266411264,0.22712620431014685,-3.4279538753958216,SPATA24,202051
ENSG00000169683.8,-0.6342835243687239,3.074535354900066,-2.311326872752426,0.02317878474672025,0.22712620431014685,-3.545446751300894,LRRC45,201255
ENSG00000078269.15,-0.2781909213090481,5.878046219573242,-2.311210841387823,0.023185492164126246,0.22712620431014685,-4.193539887443423,SYNJ2,8871
ENSG00000169991.11,0.3236645661464568,4.8182002697432065,2.310612685580139,0.023220096924340728,0.2271823011331301,-4.03837931036972,IFFO2,126917
ENSG00000243279.4,-0.3138813094609407,5.500204671204609,-2.3106008790138377,0.023220780421610108,0.2271823011331301,-4.149031601751242,PRAF2,11230
ENSG00000151148.14,0.34760868085661123,4.51890885569568,2.3092463256683633,0.02329931531860134,0.22780564659472177,-3.998444986999163,UBE3B,89910
ENSG00000197536.12,0.3575719828635302,4.673813234091183,2.3088193885934607,0.02332411703815185,0.22790316521067638,-4.053651929606678,NA,NA
ENSG00000179958.10,-0.4004007696433609,4.655970890411145,-2.308309175714108,0.023353787010821664,0.22798987974954013,-3.910865105849109,DCTPP1,79077
ENSG00000185669.6,-0.3385810795091908,4.796294472594533,-2.3080367791129506,0.023369641099931067,0.22798987974954013,-3.9938488341251523,SNAI3,333929
ENSG00000104490.18,-0.34167893002337646,4.71134730932447,-2.307780916889357,0.0233845415067517,0.22798987974954013,-4.010456083277109,NCALD,83988
ENSG00000189057.11,-0.35151242254232073,5.687304262811654,-2.312339662902706,0.023392325332792764,0.22798987974954013,-4.139166509384138,FAM111B,374393
ENSG00000185262.9,-0.17818469403303006,8.81610049946942,-2.3065330370131885,0.023457333403208703,0.2282717887992946,-4.54484553988175,UBALD2,283991
ENSG00000138764.15,0.34898117175022936,5.141797890907713,2.3116555719956833,0.023460180344475282,0.2282717887992946,-4.151840158956851,CCNG2,901
ENSG00000143409.18,0.7498697594489876,1.6030459873188343,2.3061938242514897,0.023477155066957644,0.2282717887992946,-3.4022467160823657,MINDY1,55793
ENSG00000144401.14,0.375471221548783,4.169385389515939,2.3059280036451146,0.023492698443978995,0.2282717887992946,-3.8968421608031107,METTL21A,151194
ENSG00000286909.2,0.7612160782110591,1.5743672692058233,2.305879958332971,0.023495508775568254,0.2282717887992946,-3.4436648197264024,NA,NA
ENSG00000105327.18,-0.5663303324981355,7.155045935749373,-2.3416789216926874,0.023568217829276268,0.22856912933533707,-4.38863423073516,BBC3,27113
ENSG00000185219.18,0.30830811227187116,4.845197930679891,2.304435994827107,0.02358010966941003,0.22856912933533707,-4.063212519362836,ZNF445,353274
ENSG00000105197.11,-0.5015955170607023,3.4892139882439794,-2.304339886796716,0.023585750109925217,0.22856912933533707,-3.694889172070651,TIMM50,92609
ENSG00000248092.9,0.27808050189327016,5.71434588576535,2.3042105793092995,0.023593340857448068,0.22856912933533707,-4.225450207096541,NA,NA
ENSG00000275714.2,0.7367932302336189,1.6474558752680526,2.3180813097645934,0.02361165424208081,0.22856912933533707,-3.6016176448642647,H3C1,8350
ENSG00000170515.14,-0.3050772144985796,9.03385778904814,-2.335848001825084,0.02361534010309143,0.22856912933533707,-4.523346955197059,PA2G4,5036
ENSG00000174442.12,-0.27269444602851234,6.2475948999514825,-2.302407282982139,0.02369942485933177,0.22923861553677113,-4.274005020885095,ZWILCH,55055
ENSG00000184840.12,0.2019901094945773,8.423605684129512,2.3014740729951484,0.023754488700224223,0.22962672410216747,-4.542566910297657,TMED9,54732
ENSG00000157617.17,0.6471297181446065,2.0771752504028713,2.3012086367881084,0.023770171312678806,0.22963389885347155,-3.5133531329380534,C2CD2,25966
ENSG00000188283.12,0.4370825411843944,3.7458005793944764,2.3007832244077466,0.023795324760612874,0.22973250098657028,-3.8359912517113783,ZNF383,163087
ENSG00000135919.14,0.3891103729784886,4.23517142557282,2.3004673692600943,0.023814015585604895,0.2297686249533881,-3.9774660796512196,SERPINE2,5270
ENSG00000090989.18,0.24824447036172526,5.763877504563965,2.2993690612735613,0.023879109180660784,0.23025213808453968,-4.262913520036203,EXOC1,55763
ENSG00000122299.12,0.2473517634988891,5.861622557443852,2.298755230387611,0.023915557540534864,0.23033456709524164,-4.273837548873837,ZC3H7A,29066
ENSG00000123427.17,1.0544849787616482,0.6627748686565738,2.298720357070025,0.023917629738712143,0.23033456709524164,-3.3471272863532904,EEF1AKMT3,25895
ENSG00000174306.22,-0.5325668118001157,3.2407954190428674,-2.2968541006953798,0.02402875539239606,0.23123015176708536,-3.6484159293899068,ZHX3,23051
ENSG00000163808.17,-0.26106726506271904,6.058855228351907,-2.296653711451831,0.024040714542862874,0.23123015176708536,-4.271057373656255,KIF15,56992
ENSG00000248664.4,0.5467539232614613,2.643938282947256,2.2952690007413863,0.02412349711369478,0.2318812699421443,-3.617748882905362,NA,NA
ENSG00000136002.21,1.0257811571459827,0.12779672388761062,2.293968591275177,0.024201468697497803,0.23248535867533826,-3.3491581997617117,ARHGEF4,50649
ENSG00000077782.23,0.24594432220220508,6.784613791162367,2.2923241722455767,0.024300385002618646,0.23321512270684627,-4.389464189778986,FGFR1,2260
ENSG00000122862.6,0.26239784043979775,8.766151498292482,2.313604389583678,0.02430778312142926,0.23321512270684627,-4.572300123500943,SRGN,5552
ENSG00000163904.13,0.336849920530069,4.333327071462035,2.289361832644499,0.024479477642844208,0.23471588981317246,-3.989246593768109,SENP2,59343
ENSG00000144426.19,0.33240219670739357,4.558118139791507,2.288508541147174,0.0245312800268637,0.23506594389831365,-4.054538866844159,NBEAL1,65065
ENSG00000289295.1,-1.3213143082026977,0.44891470754970497,-2.2872911689099706,0.024605352606426052,0.23562882838677163,-3.36237182532672,NA,NA
ENSG00000214900.14,-0.464461711516996,4.0188666573435645,-2.2870024677037737,0.024622947893270873,0.23565050381044414,-3.880147816565119,LINC01599,196913
ENSG00000166352.18,1.036073351616421,0.5509326509333595,2.286434586485735,0.024657590546274158,0.23583520018433962,-3.3790719259698387,IFTAP,119710
ENSG00000162063.13,-0.2536676125864572,6.0844400114634425,-2.2858462999005638,0.024693523283203615,0.23603199804902958,-4.2914488198757095,CCNF,899
ENSG00000068724.18,0.2795957166031018,5.029379793142148,2.2838423225013273,0.02481627343015457,0.23705787608544177,-4.14500918747503,TTC7A,57217
ENSG00000188735.13,-0.24349037450333544,6.2286902638164925,-2.2827466913136907,0.0248836114629363,0.23755348334492604,-4.34003801398541,TMEM120B,144404
ENSG00000096433.11,-0.3366905786594083,4.25279099165626,-2.2824091467263705,0.024904389529339804,0.23760426261077144,-3.9731751486224764,ITPR3,3710
ENSG00000053372.5,-0.31641310942805756,4.968715114191111,-2.2806562969251027,0.0250125347915578,0.23825672723095948,-4.044927825561945,MRTO4,51154
ENSG00000132341.12,-0.22704260330844228,9.272630875297873,-2.288179012645681,0.02502900287346126,0.23825672723095948,-4.624062057839123,RAN,5901
ENSG00000243789.11,0.3044543646947515,4.928418366995476,2.280330279439042,0.025032694592230762,0.23825672723095948,-4.1418382372675575,JMJD7,100137047
ENSG00000170734.12,-0.24820676449435997,6.770018883308461,-2.280216717842594,0.025039720210933966,0.23825672723095948,-4.404713240042595,POLH,5429
ENSG00000173917.11,0.4047300704728807,3.8701798120490727,2.280046011886091,0.02505028439851858,0.23825672723095948,-3.910510851242709,HOXB2,3212
ENSG00000132016.12,-1.0955639296595048,0.6399758712462288,-2.2794438051511183,0.025087583493224652,0.23846391978408343,-3.3698660974807417,BRME1,79173
ENSG00000290126.2,1.0799543897098072,0.658822174727783,2.2776201451982687,0.02520083466631516,0.2393923540304475,-3.391913680330827,NA,NA
ENSG00000262678.2,0.7567720814754202,1.9722161052373275,2.2764621679250108,0.025272979710032242,0.2399293997178478,-3.5365804999910093,NA,NA
ENSG00000151151.6,0.36836135666688996,5.274575864880553,2.2892947191527244,0.025295817495512813,0.23999797216421725,-4.218139270669422,IPMK,253430
ENSG00000267121.8,-0.3207542509653072,4.509909427679616,-2.2752994630829715,0.025345602189526795,0.24032196523937496,-4.046956002473442,FMNL1-DT,339192
ENSG00000130816.17,-0.24602242513574968,7.322787279740253,-2.274559643107407,0.02539190688336447,0.24061258248909492,-4.470572199587952,DNMT1,1786
ENSG00000064393.16,0.2195961214245541,7.081899572930917,2.273578183955402,0.025453450479454208,0.24090855659343074,-4.477573793314188,HIPK2,28996
ENSG00000119523.10,0.2995883761624327,5.225663418825174,2.2735462962625355,0.02545545223653961,0.24090855659343074,-4.2170023191924955,ALG2,85365
ENSG00000143889.16,0.33619222158723083,4.535934412747133,2.2732619368134386,0.025473309093055105,0.24090855659343074,-4.096579562128815,HNRNPLL,92906
ENSG00000173846.14,-0.3832406696966686,4.325632440750209,-2.2729681582000962,0.025491769021085166,0.24090855659343074,-3.9870118255875333,PLK3,1263
ENSG00000110841.14,0.8254944097195575,1.6264163196545645,2.2728131985382047,0.02550151083783421,0.24090855659343074,-3.4732695440019516,PPFIBP1,8496
ENSG00000291338.1,0.7589600534681504,2.3727832858671394,2.2874385047279406,0.025532290372784178,0.24105116893715775,-3.6453315001508964,NA,NA
ENSG00000145337.5,4.483442726506785,1.4820853056257477,2.307092987343419,0.02558692859408983,0.2413562789963232,-3.482691499600048,PYURF,100996939
ENSG00000111640.15,0.20307835437127153,11.09058469252051,2.2805342512778477,0.02559601397293473,0.2413562789963232,-4.760327862311623,GAPDH,2597
ENSG00000242114.6,0.29321524393290765,6.363803106642861,2.2757173604754466,0.025654599679811613,0.2416907010567352,-4.379879513444099,MTFP1,51537
ENSG00000025770.19,-0.24673215631267897,6.250846979406936,-2.2702531246809454,0.025662929350981904,0.2416907010567352,-4.341896898211688,NCAPH2,29781
ENSG00000184384.15,0.39533062844025446,3.955378962663153,2.269812568871097,0.025690797889422853,0.2417128077132724,-3.970135685948353,MAML2,84441
ENSG00000145390.12,0.4253686931019258,4.696230465455464,2.288189678707494,0.02571471606676709,0.2417128077132724,-4.141773590131797,USP53,54532
ENSG00000182670.14,0.24793357402666238,7.148502642532433,2.2699255636247577,0.025721075112811596,0.2417128077132724,-4.492373511081155,TTC3,7267
ENSG00000212195.2,0.8940066091827141,2.445672993270422,2.3002956081478394,0.02572818174488703,0.2417128077132724,-3.6582448555177973,LOC124904154,124904154
ENSG00000168936.12,0.2991645034405863,5.6531198717775375,2.2676098993177964,0.02583053340991153,0.24252614447791096,-4.306159892290313,TMEM129,92305
ENSG00000127564.17,-1.0679503280177107,1.912636923026558,-2.267184504485833,0.025882165230544006,0.24286256385437202,-3.4229887069411027,PKMYT1,9088
ENSG00000179528.16,-1.9156819623142958,-1.0205799474046162,-2.2660562542663616,0.025929497057415346,0.24301581335052425,-3.5081746257581363,LBX2,85474
ENSG00000125744.12,1.144254854197322,-0.27527562217741397,2.2660465018405125,0.02593011931651658,0.24301581335052425,-3.3932294465029647,RTN2,6253
ENSG00000171643.14,0.624569919647334,2.2704067563346495,2.2657332567482245,0.02595011308600809,0.24305498972086795,-3.6315463084478474,S100Z,170591
ENSG00000275964.3,0.46329304547895855,3.358996341297761,2.2643611395321135,0.026037852282059543,0.24372825187287162,-3.803353512144285,NA,NA
ENSG00000163170.12,-0.4176554257326024,4.545353582926763,-2.2639603628707228,0.02606352888086182,0.24382010888548156,-4.001769707004097,BOLA3,388962
ENSG00000108883.13,-0.3185014439949567,4.825646630764831,-2.263192549045939,0.02611278268455546,0.24412271348274014,-4.1156703192257105,EFTUD2,9343
ENSG00000074660.17,1.289906329289381,-0.3535144096731229,2.2629611521350883,0.02612764239942144,0.24412271348274014,-3.398268179369228,SCARF1,8578
ENSG00000159423.17,-0.8539121372336103,1.745108347498873,-2.262486672646246,0.026158135508912283,0.24425913898662321,-3.478691068731056,ALDH4A1,8659
ENSG00000141469.18,0.6104351552500593,1.9560912212083272,2.2621507749202454,0.026179741374051435,0.24431246200313936,-3.610055811519621,SLC14A1,6563
ENSG00000165118.15,0.3733310647281929,3.951587923363541,2.2617467462115477,0.0262057503973437,0.2444067861694009,-3.961726030552693,QNG1,84267
ENSG00000180423.4,0.6320318473158868,2.1104738981157087,2.261391583768492,0.02622863245393438,0.2444718501012562,-3.576288410127539,HARBI1,283254
ENSG00000267228.7,-3.750998442769707,-0.10680181036567182,-2.2951494874237923,0.02631911397488207,0.2451665344205681,-3.416367932037919,NA,NA
ENSG00000135250.17,0.20046011268653263,7.214237335567918,2.2588680603759976,0.026391721936453925,0.2456939831394893,-4.53300099495976,SRPK2,6733
ENSG00000265808.4,0.22555694698707018,6.58890424237223,2.2585085612498053,0.026415027921578467,0.24576209391928636,-4.45433615407851,SEC22B,9554
ENSG00000116106.12,-0.8988027753769612,1.4957487074419606,-2.256174836242826,0.026566761411243704,0.24702146379684176,-3.443906287048913,EPHA4,2043
ENSG00000222724.1,0.7395724301678643,2.3221413754660394,2.255932966075096,0.026582530977226824,0.24702146379684176,-3.5935798215501835,RNU2-63P,106480225
ENSG00000215440.12,0.35893072205895793,4.046391425425893,2.2556604942912832,0.026600305573358178,0.24703727895016023,-4.0090280783933965,NPEPL1,79716
ENSG00000118596.12,0.3836618887635779,4.7362653184865255,2.256874857076401,0.026618333536406892,0.2470554266030036,-4.12412330940621,SLC16A7,9194
ENSG00000166562.10,-0.23733315848275982,6.702366243124438,-2.254933923454275,0.02664775421632525,0.24717922891063313,-4.447320398941207,SEC11C,90701
ENSG00000119673.16,0.4752479943431749,3.622686489132985,2.254288766494439,0.026689948448868794,0.24742129533119023,-3.9141336899566723,ACOT2,10965
ENSG00000153827.15,0.20521349393858035,6.749661667346409,2.2533183063017073,0.0267535285549003,0.2478612018618551,-4.485854833231134,TRIP12,9320
ENSG00000188994.14,0.33655737952476183,7.536541344900787,2.284098730691432,0.02678850527315563,0.24803573858337474,-4.541336309185482,ZNF292,23036
ENSG00000204899.6,0.27236890980407313,6.229716826734791,2.250684404760099,0.02692676079031295,0.2490432786499307,-4.422763808714208,MZT1,440145
ENSG00000289312.2,1.3840001418709813,-0.7895915844464989,2.2506394101307388,0.02692972863475503,0.2490432786499307,-3.4318772592000517,LOC124901408,124901408
ENSG00000187109.15,0.18110340229827493,10.188421396988547,2.2487383047257254,0.027055388279895117,0.25005491152254233,-4.767821420021807,NAP1L1,4673
ENSG00000162819.12,0.20130237721477062,7.124132813679219,2.2481990128344562,0.02709112811911799,0.2501358594561991,-4.554792399261127,BROX,148362
ENSG00000164649.20,0.28117843716179536,5.613400327728976,2.248109899233295,0.027097037826275955,0.2501358594561991,-4.306038245347896,CDCA7L,55536
ENSG00000160325.15,-1.2643507509327452,0.26848988754969955,-2.247729723354422,0.02712226249851862,0.2501358594561991,-3.4253937461928228,CACFD1,11094
ENSG00000124067.17,-0.48345965877357067,3.167970085831266,-2.247471825146229,0.027139385781031106,0.2501358594561991,-3.804227757476586,SLC12A4,6560
ENSG00000288839.1,0.7445333660300151,2.637440146488879,2.256701199295557,0.027145518124459343,0.2501358594561991,-3.6722720825666473,NA,NA
ENSG00000154642.11,0.2482007679227829,5.725411452535612,2.24626613743451,0.02721956399953081,0.2505934110094824,-4.362450057001029,C21orf91,54149
ENSG00000157404.17,-0.8057652254251277,1.8972571802433007,-2.246142747340784,0.027227781157178638,0.2505934110094824,-3.5391987189481076,KIT,3815
ENSG00000108924.14,0.8322708179426742,1.2312267478804595,2.245818570773883,0.027249380057943702,0.2506421133995181,-3.5053781373110113,HLF,3131
ENSG00000269954.2,1.4460033039699818,-1.295901943782131,2.245457062084721,0.02727348402195389,0.25071378553674123,-3.44708243056717,NA,NA
ENSG00000109323.11,0.3516668740070017,4.892321728677617,2.2455821391513817,0.027423465710052327,0.25184416880033456,-4.232019987921799,MANBA,4126
ENSG00000285646.3,1.389947690265112,0.8740345032119743,2.2601146371491034,0.027429221767843855,0.25184416880033456,-3.4329308105045135,NA,NA
ENSG00000113163.19,0.26121893087277304,5.615067612799342,2.2418728598439777,0.027513478873483023,0.2524669673345875,-4.337664745249812,CERT1,10087
ENSG00000117528.14,-0.3460129265687968,4.476488381881512,-2.241277921161132,0.02755349424183833,0.2525491229018149,-4.0693371958269475,ABCD3,5825
ENSG00000102897.10,0.3388797228607814,4.575561358518639,2.24125117063667,0.027555294671850594,0.2525491229018149,-4.16154105308756,LYRM1,57149
ENSG00000101057.16,-0.3460771058984191,5.335006023840094,-2.240378174079362,0.027614107929394244,0.25293732948437997,-4.2180406730603694,MYBL2,4605
ENSG00000278970.5,0.6974924092294779,2.693909528698885,2.2434134703670594,0.027647177530812826,0.2530894095584236,-3.6955067516290763,ZFP62,643836
ENSG00000041988.16,0.2749798097528604,5.292240064798385,2.2385457406240103,0.02773791619749162,0.2535415941218243,-4.293750904771747,THAP3,90326
ENSG00000289047.3,-0.30324584232006924,4.817844817257898,-2.238234908388074,0.02775896579653779,0.2535415941218243,-4.163278857564756,LOC100294145,100294145
ENSG00000184992.13,-0.26622114715127143,6.632026493462715,-2.2381417724471984,0.0277652757021391,0.2535415941218243,-4.459808509038645,BRI3BP,140707
ENSG00000146054.18,1.393521508255046,0.9827829018677292,2.268789771671497,0.027768851368433864,0.2535415941218243,-3.4808135004841385,TRIM7,81786
ENSG00000108840.17,0.8772737687597572,0.42858687689163494,2.237855140457342,0.027784702746977093,0.2535415941218243,-3.4955558355956975,HDAC5,10014
ENSG00000137267.7,-1.344079462568418,0.19217110300581292,-2.2376951902570914,0.02779554886761704,0.2535415941218243,-3.4498857820977706,TUBB2A,7280
ENSG00000102393.15,-0.4905393457767273,3.2513182460138172,-2.2343067839680413,0.028026188768535677,0.2554867374540767,-3.7801746661671674,GLA,2717
ENSG00000171988.20,0.46578975499070285,4.8240740367465875,2.258606634247664,0.028042038131751944,0.2554867374540767,-4.183497576727428,JMJD1C,221037
ENSG00000219665.8,0.44338084089545005,3.17224459241872,2.231990581633321,0.028184810591477094,0.25663539027903015,-3.885178982467811,ZNF433-AS1,101928464
ENSG00000135040.16,0.22573815983667878,5.980546463533703,2.2316501897489496,0.02820818805355002,0.25668281822153527,-4.421914289720211,NAA35,60560
ENSG00000134324.12,0.23117938241448943,5.877712228614518,2.231202286150196,0.028238975111655722,0.25668281822153527,-4.413121625339298,LPIN1,23175
ENSG00000249244.1,0.9766890709701203,0.8156457663970028,2.23118563692279,0.028240120078895002,0.25668281822153527,-3.4662645674213812,NA,NA
ENSG00000224429.11,0.6719552179083834,2.0709068278651688,2.228624591347333,0.02841672844807479,0.25807481777617425,-3.6459063034621297,LINC00539,100652865
ENSG00000113558.19,0.36581376754766737,4.335203274025263,2.228478255977387,0.028426848828566238,0.25807481777617425,-4.135207572986133,SKP1,6500
ENSG00000107742.14,-0.19019047354259477,8.282445585765528,-2.226785665660964,0.028544136113403666,0.2588415001931159,-4.688446914232767,SPOCK2,9806
ENSG00000224032.10,0.30838687508455287,6.1116608998786806,2.2388474079954115,0.028601875893287013,0.2588415001931159,-4.4725775846635685,NA,NA
ENSG00000263002.8,0.4653160987854754,3.511655024222298,2.2257753348290423,0.02861434843855509,0.2588415001931159,-3.9321015895832025,ZNF234,10780
ENSG00000162734.13,0.2992734928167051,5.017282258651678,2.225748001049491,0.028616250083238016,0.2588415001931159,-4.259113414033092,PEA15,8682
ENSG00000137824.16,0.28265338502920745,5.080231349001419,2.2255847876970267,0.028627607341612953,0.2588415001931159,-4.283241937376608,RMDN3,55177
ENSG00000137871.21,0.37294173399962904,3.823737799592194,2.2254531608115786,0.028636769520975772,0.2588415001931159,-4.036646621842925,ZNF280D,54816
ENSG00000181847.12,0.2891096503445052,5.315793118567184,2.225414965837389,0.02863942864714175,0.2588415001931159,-4.386854663570887,TIGIT,201633
ENSG00000100300.18,0.25218490468206145,6.529436545583665,2.2251838984030226,0.028655520127209698,0.2588415001931159,-4.51822363663468,TSPO,706
ENSG00000133195.12,0.4472314285638266,3.786834808570003,2.2250784682583777,0.028662864888008018,0.2588415001931159,-4.010077042324758,SLC39A11,201266
ENSG00000129484.14,0.4271754862528838,3.948708127573207,2.224836758880057,0.028679709727465134,0.25884153758728073,-4.0080692073597435,PARP2,10038
ENSG00000130956.14,0.3241781954507017,5.069540037799019,2.2241701804712046,0.028739646555938095,0.25923026265538057,-4.313673902951192,HABP4,22927
ENSG00000188396.4,-0.6316419903964343,2.274429229872105,-2.2228289898036273,0.028819967613936594,0.2598022886957217,-3.6593563539621443,DYNLT4,343521
ENSG00000158050.6,0.4321286427164006,4.758499940607665,2.239226618846972,0.028892745570998312,0.26006614392319716,-4.20683407771369,DUSP2,1844
ENSG00000145743.18,0.3913164132222535,3.9907812444717203,2.2217191650425114,0.02889775482131687,0.26006614392319716,-4.0420680331356,FBXL17,64839
