gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000111790.14,-0.16663992131688854,7.073873223686296,-1.227923576463782,0.22278770693974012,0.9996708895608946,-4.571882586444114,FGFR1OP2,26127
ENSG00000141696.13,0.7542879546407807,1.3723714509720022,1.2274465841609696,0.22296594057865432,0.9996708895608946,-4.581585835092779,P3H4,10609
ENSG00000172239.14,-0.20814899025488476,5.268469053849928,-1.2268977190780206,0.2231711587278267,0.9996708895608946,-4.5487193154650045,PAIP1,10605
ENSG00000161298.19,-0.4950068464550954,2.3578454087893186,-1.226727083649285,0.22323498654257568,0.9996708895608946,-4.569974434474842,ZNF382,84911
ENSG00000304360.1,-0.4521047735168944,2.6094622004310364,-1.2262526072042175,0.22341253883400744,0.9996708895608946,-4.562593246219781,NA,NA
ENSG00000111605.18,-0.18038483220338009,6.252437509280978,-1.2262112142414159,0.22342803323280097,0.9996708895608946,-4.5595882988193335,CPSF6,11052
ENSG00000187257.16,-0.17577269717604516,6.508057756164662,-1.225724890167443,0.22361013480262149,0.9996708895608946,-4.563518185816385,RSBN1L,222194
ENSG00000139187.10,0.3491380238682793,3.661312089088178,1.2255084484685093,0.22369121501015818,0.9996708895608946,-4.552254556287263,KLRG1,10219
ENSG00000139832.5,-0.7972872470385862,1.3080356109100673,-1.2252349862332792,0.22379368599433638,0.9996708895608946,-4.581883551604412,RAB20,55647
ENSG00000267317.2,0.3291376579091607,3.558998128479112,1.2251656586260473,0.22381966966166017,0.9996708895608946,-4.555666668207179,NA,NA
ENSG00000174851.17,0.3211118992081654,4.2668659705481184,1.2247727468764396,0.22396697263872123,0.9996708895608946,-4.5507025355815935,YIF1A,10897
ENSG00000163879.11,0.943908075767651,0.14420475567923047,1.2242386919887716,0.22416730335130466,0.9996708895608946,-4.586515307516728,DNALI1,7802
ENSG00000187122.17,-0.9160639121000664,-0.1387433711278274,-1.2241300906604746,0.22420805701632518,0.9996708895608946,-4.587024691906201,SLIT1,6585
ENSG00000078403.17,0.20576502392317142,4.97612622467468,1.2241087010083709,0.22421608431855944,0.9996708895608946,-4.548989300336744,MLLT10,8028
ENSG00000246451.2,-1.015833926136482,-0.11174546160527342,-1.2240561877269118,0.22423579286453446,0.9996708895608946,-4.5875915796542905,NA,NA
ENSG00000100029.18,-0.29439464666022896,5.291454257197977,-1.2267576896303611,0.2242370531044551,0.9996708895608946,-4.548782389081913,PES1,23481
ENSG00000126804.14,-0.20726428046753043,6.299847364545318,-1.2238163175870167,0.22432746570370812,0.9996708895608946,-4.563421119398714,ZBTB1,22890
ENSG00000287080.2,0.9477122874955334,-0.29238578251018676,1.2236301482877057,0.22439573456437595,0.9996708895608946,-4.586702537588533,H3C3,8352
ENSG00000099624.8,-0.22000380701906064,5.801655404796731,-1.223615016221495,0.22440141689772528,0.9996708895608946,-4.555131506280383,ATP5F1D,513
ENSG00000176393.11,0.24603693712174568,4.9063616601129345,1.2234828801725577,0.22445104054721612,0.9996708895608946,-4.549206413359812,RNPEP,6051
ENSG00000124588.22,0.4519568747337326,2.9876918649053694,1.2230927280375465,0.22459760860949582,0.9996708895608946,-4.565467017104926,NQO2,4835
ENSG00000072071.17,-0.41732184692453256,3.3329555438262557,-1.2230844615434273,0.22460071482762037,0.9996708895608946,-4.560849861201277,ADGRL1,22859
ENSG00000263001.8,0.9218677545537676,1.05134242569578,1.225274223989676,0.22479086732704512,0.9996708895608946,-4.581952776473393,GTF2I,2969
ENSG00000163956.13,-0.22747189952610736,4.938847844588545,-1.2224524627343694,0.22483828719523133,0.9996708895608946,-4.54969176507525,LRPAP1,4043
ENSG00000293550.1,0.7398129852321854,1.1143651847294844,1.222319407746402,0.22488832667579464,0.9996708895608946,-4.58207455759972,NA,NA
ENSG00000058799.15,0.21428357933741538,4.552650786673309,1.2222677025145552,0.22490777422545483,0.9996708895608946,-4.549748261736528,YIPF1,54432
ENSG00000109756.10,-0.4718065315362967,2.5252754618513804,-1.2213880860329314,0.225238805883102,0.9996708895608946,-4.569556180315546,RAPGEF2,9693
ENSG00000168386.19,-0.8784570195242889,0.6081426636615369,-1.2213007079978113,0.22527170873326138,0.9996708895608946,-4.58501892589796,FILIP1L,11259
ENSG00000231233.4,0.920077024578029,0.4652747151692869,1.2211379092311265,0.22533302113570663,0.9996708895608946,-4.585705516980345,CFAP58-DT,100505869
ENSG00000196735.13,-0.6441169513275917,1.0068176048552795,-1.2210280339529762,0.22537440862811364,0.9996708895608946,-4.5796927338139035,HLA-DQA1,3117
ENSG00000087152.16,0.19854082185638333,6.148779602143311,1.220307013779503,0.2256461373866471,0.9996708895608946,-4.5615476028454305,ATXN7L3,56970
ENSG00000196139.14,-0.8399893454058331,1.057911946074174,-1.220230327487489,0.22567505191831108,0.9996708895608946,-4.583839069281663,AKR1C3,8644
ENSG00000167985.8,0.21429136297125595,5.303927085851201,1.220071156761423,0.22573507575743382,0.9996708895608946,-4.552007226189344,SDHAF2,54949
ENSG00000182197.13,0.466195285866557,2.3268665463742955,1.2195573522665712,0.22592891235203605,0.9996708895608946,-4.572331424468765,EXT1,2131
ENSG00000213326.4,-0.8982874812594034,0.6380819654467798,-1.219535131445097,0.2259372980489953,0.9996708895608946,-4.584514283801487,RPS7P11,644315
ENSG00000010610.10,-0.3453854108620589,3.4733970169877693,-1.2194609144704778,0.22596530770003587,0.9996708895608946,-4.557988186284984,CD4,920
ENSG00000134049.6,-0.18072784853268242,6.310278003863482,-1.2193566230815205,0.2260046717624613,0.9996708895608946,-4.564257082906257,IER3IP1,51124
ENSG00000291003.2,-0.36526649854076876,3.408167631261568,-1.2189108619016218,0.22617297735151556,0.9996708895608946,-4.560473628785723,HERC2P2,400322
ENSG00000225973.4,-0.39439337812239605,3.2123130262506105,-1.2186016654292675,0.22628977377825782,0.9996708895608946,-4.561002169320774,PIGBOS1,101928527
ENSG00000104331.9,0.21664815870577225,5.648791781507929,1.2184575189456455,0.22634423888834188,0.9996708895608946,-4.555514120586595,BPNT2,54928
ENSG00000041982.17,-0.9729560157287759,-0.19545444705544693,-1.2184236384096623,0.22635704187967542,0.9996708895608946,-4.587933403481051,TNC,3371
ENSG00000143110.12,0.5003234448916907,2.4620858694923458,1.2183119811718945,0.22639923934391767,0.9996708895608946,-4.57267294669313,C1orf162,128346
ENSG00000198055.11,-0.20031196589232625,5.485838019941133,-1.2180340527837192,0.22650429873562522,0.9996708895608946,-4.554365519363854,GRK6,2870
ENSG00000217576.8,-1.5794331955916696,-2.5326485745163234,-1.218004979584402,0.2265152907062219,0.9996708895608946,-4.591933464122039,NA,NA
ENSG00000127423.11,-0.4973378829421746,2.2901918131987373,-1.2179791032295715,0.22652507434216904,0.9996708895608946,-4.574484114809054,AUNIP,79000
ENSG00000273891.1,-0.9987638157250053,-0.34194712146411455,-1.2179369804216071,0.22654100128373109,0.9996708895608946,-4.587648618241532,NA,NA
ENSG00000133193.13,-0.18589443463655364,5.975418900685007,-1.2177960281105906,0.22659430229221109,0.9996708895608946,-4.560354199300517,VCF1,84923
ENSG00000119321.10,-0.2581770101934793,4.545600808721359,-1.2176968404629198,0.22663181548012826,0.9996708895608946,-4.551958672064445,FKBP15,23307
ENSG00000163281.12,0.3520267391993648,3.5300015091391397,1.2170700457225905,0.22686897612651052,0.9996708895608946,-4.559012753599974,GNPDA2,132789
ENSG00000127533.4,-1.0119136542221236,-0.2895482404666144,-1.2170695949935484,0.22686914673384959,0.9996708895608946,-4.5885172012489734,F2RL3,9002
ENSG00000238005.5,1.1045955615656313,-0.22190373392954088,1.2170001572863896,0.22689543100321474,0.9996708895608946,-4.5884050532275475,LNCATV,101927851
ENSG00000106701.13,0.41883155219473966,3.1144320177749987,1.2167898970741173,0.2269750343170451,0.9996708895608946,-4.564122691431299,FSD1L,83856
ENSG00000169242.12,1.0730856497165329,-0.6112630318997171,1.2166379716533748,0.2270325650193147,0.9996708895608946,-4.58913663220342,EFNA1,1942
ENSG00000291211.2,-0.7669483295131255,1.3553923137054584,-1.216500730626525,0.22708454416853321,0.9996708895608946,-4.582318921549204,LOC440300,440300
ENSG00000223745.9,0.23619150065981653,4.687772522664775,1.2162568121700825,0.22717694800656255,0.9996708895608946,-4.552366766610874,NA,NA
ENSG00000143437.21,0.22023351883908848,5.390728333009872,1.2161547893792894,0.2272156054758059,0.9996708895608946,-4.5557938588780305,ARNT,405
ENSG00000038532.17,0.3736388326137807,3.520750864310168,1.215991949058767,0.22727731720775468,0.9996708895608946,-4.560990765724751,CLEC16A,23274
ENSG00000151500.15,0.14731876961639578,7.079384981839357,1.215753801924248,0.22736758991213332,0.9996708895608946,-4.580423600737978,THYN1,29087
ENSG00000123562.18,-0.2098640907015712,6.287695493152084,-1.2155674249257693,0.22743825662252917,0.9996708895608946,-4.565501979114338,MORF4L2,9643
ENSG00000112699.11,0.3243542321611068,3.933608541747254,1.2153468237829457,0.22752192034114763,0.9996708895608946,-4.557014479461068,GMDS,2762
ENSG00000197119.13,-0.25864387926597043,4.298730402447847,-1.2152247008459092,0.22756824546702759,0.9996708895608946,-4.552307135115682,SLC25A29,123096
ENSG00000259345.8,-0.8363205458335605,0.6276848691047293,-1.2151731627394649,0.22758779756683484,0.9996708895608946,-4.583801487143749,NA,NA
ENSG00000137815.15,0.14910578051234147,7.361331105017467,1.21503832426668,0.2276389572311448,0.9996708895608946,-4.585455592336844,RTF1,23168
ENSG00000160209.19,0.191234917173416,5.887970743811957,1.2148977226407442,0.2276923123983863,0.9996708895608946,-4.560147984872096,PDXK,8566
ENSG00000173588.16,-0.36423745035945965,3.362319360018141,-1.2145568664417372,0.22782169731969187,0.9996708895608946,-4.561837433418142,CEP83,51134
ENSG00000211677.2,-1.2500260328322574,-1.2211148817509072,-1.213624791662969,0.22817577382484902,0.9996708895608946,-4.589906380715575,IGLC2,3538
ENSG00000101493.11,-0.836328134293458,0.629571635008841,-1.2134572930610952,0.2282394454307429,0.9996708895608946,-4.586123239341414,ZNF516,9658
ENSG00000197142.11,0.2880655179042395,3.9037521692221193,1.213385888330868,0.22826659257904966,0.9996708895608946,-4.556330383677666,ACSL5,51703
ENSG00000114416.19,-0.17919094874080432,6.928319154639974,-1.2132590374815182,0.22831482538968356,0.9996708895608946,-4.579807600177993,FXR1,8087
ENSG00000260810.1,0.46274146350881074,2.7585831996211407,1.213213019374852,0.2283323247928892,0.9996708895608946,-4.567187418704018,NA,NA
ENSG00000172954.14,-0.2977402410687051,4.24561150661257,-1.2130424309876329,0.22839720327988222,0.9996708895608946,-4.5561065343872595,LCLAT1,253558
ENSG00000275494.3,-0.7187707327574939,0.7807175625493967,-1.2124166959977605,0.22863529830195406,0.9996708895608946,-4.583597995733098,NA,NA
ENSG00000260805.4,0.78642024308949,0.668827167168294,1.2123758331008847,0.22865085307247646,0.9996708895608946,-4.584698706342019,NA,NA
ENSG00000176273.15,0.9142791114015247,0.7328159514800892,1.2123561197282209,0.22865835739086288,0.9996708895608946,-4.586050696689246,SLC35G1,159371
ENSG00000144741.19,-0.19084316055744655,5.967260920184942,-1.2122947895954128,0.22868170516303726,0.9996708895608946,-4.565073642726752,SLC25A26,115286
ENSG00000172348.16,0.5725334104462751,1.5887593214090827,1.2122030185404877,0.22871664471687284,0.9996708895608946,-4.575978228100844,RCAN2,10231
ENSG00000171988.20,-0.36863394276079653,4.8240740367465875,-1.2173104690607395,0.22887114696872965,0.9996708895608946,-4.551911767945164,JMJD1C,221037
ENSG00000128609.16,-0.1670624175636961,7.701961326870445,-1.2115260721298347,0.2289744947397728,0.9996708895608946,-4.59572461274764,NDUFA5,4698
ENSG00000204576.12,-0.5005564630891857,2.10674335117243,-1.2113610881809163,0.22903736929426516,0.9996708895608946,-4.576203004491859,PRR3,80742
ENSG00000157045.9,-0.4802311039491949,3.4390214447413503,-1.215288898226626,0.2292204196397591,0.9996708895608946,-4.5594252346535535,NTAN1,123803
ENSG00000304945.1,1.0683527201626046,-0.4601759906838668,1.2107339097006775,0.22927649795493674,0.9996708895608946,-4.589190355692769,NA,NA
ENSG00000115970.19,-0.2546846320744498,4.858074929039884,-1.2105771621520447,0.22933629039423095,0.9996708895608946,-4.554198393532131,THADA,63892
ENSG00000155868.8,0.2983119509408052,4.199701545466581,1.2105765743086194,0.2293365146524255,0.9996708895608946,-4.554746436328048,MED7,9443
ENSG00000188739.15,-0.21812928595104175,5.544927742118272,-1.2104154145883341,0.22939800195704188,0.9996708895608946,-4.55904772037063,RBM34,23029
ENSG00000200913.1,-0.8682320061036125,0.9175975593200454,-1.2098956353516892,0.2295963947552058,0.9996708895608946,-4.584689940379443,SNORD46,94161
ENSG00000101220.18,-0.40819081447576666,3.518844480573827,-1.210300168132576,0.22960049209489178,0.9996708895608946,-4.560938983877479,ADISSP,54976
ENSG00000271771.1,-0.6880853317514646,1.6618312850779817,-1.20973065999477,0.229659389601724,0.9996708895608946,-4.5803341087063085,NA,NA
ENSG00000120837.8,-0.19536245097873284,6.05065905783298,-1.2095903328145248,0.22971298253454253,0.9996708895608946,-4.566681738057719,NFYB,4801
ENSG00000270072.1,0.9046735403655581,0.34041114774475906,1.209546383647614,0.22972976920334043,0.9996708895608946,-4.586150988168146,NA,NA
ENSG00000188483.8,0.6051518959941082,1.8518773352290339,1.2094801735639489,0.22975506024943715,0.9996708895608946,-4.576426009913937,IER5L,389792
ENSG00000164171.11,0.42296287874471217,2.888076852461673,1.2094773060515593,0.22975615563246346,0.9996708895608946,-4.569482857352992,ITGA2,3673
ENSG00000168229.4,0.8913640934470757,-0.2702514903380599,1.209354390025892,0.22980311281975402,0.9996708895608946,-4.586482271046182,PTGDR,5729
ENSG00000271936.1,0.8626319515735886,0.6680111478756434,1.2093122328319803,0.22981921958705892,0.9996708895608946,-4.586171941588378,NA,NA
ENSG00000151151.6,-0.28265533119185715,5.274575864880553,-1.211915088212007,0.22990136323540078,0.9996708895608946,-4.556675030457191,IPMK,253430
ENSG00000267984.1,0.6497246413189426,1.3043250454857471,1.2090730999134636,0.22991059924565588,0.9996708895608946,-4.580805913095264,NA,NA
ENSG00000137274.14,0.5216826879068353,2.0983294668032464,1.2088928519392388,0.22997949462451167,0.9996708895608946,-4.5759365254186575,BPHL,670
ENSG00000237172.4,0.5004110694758515,2.3581882949770243,1.2087207702596592,0.23004528257295495,0.9996708895608946,-4.574923340562739,B3GNT9,84752
ENSG00000127022.16,-0.14811840873468274,7.372157661127091,-1.208719634078809,0.23004571698754345,0.9996708895608946,-4.590184239510544,CANX,821
ENSG00000166323.13,-1.0107897238833696,0.17642470368882146,-1.2085735963927904,0.23010155890282355,0.9996708895608946,-4.588279069150086,C11orf65,160140
ENSG00000115604.12,0.32219138237381273,4.137031746078595,1.2081892545725488,0.23024857045627153,0.9996708895608946,-4.557149227862523,IL18R1,8809
ENSG00000184402.15,0.39859607131625907,3.2886456289896304,1.2081596505942391,0.2302598968575533,0.9996708895608946,-4.563661110759336,SS18L1,26039
ENSG00000213995.12,-0.3667410581343642,3.0455498282626423,-1.2081218225683,0.2302743703434972,0.9996708895608946,-4.565004119704214,NAXD,55739
ENSG00000116604.19,0.25731492986539894,4.903265729758827,1.2080624040472265,0.23029710595725092,0.9996708895608946,-4.555634346847093,MEF2D,4209
ENSG00000135821.20,0.21719710540829684,5.578871972356705,1.2078003024656376,0.2303974146080122,0.9996708895608946,-4.561667587745079,GLUL,2752
ENSG00000145996.11,-0.485978831011594,2.3846052984271906,-1.207629574674045,0.2304627706737861,0.9996708895608946,-4.573848305805365,CDKAL1,54901
ENSG00000070770.10,0.25001430247160883,5.229686228970417,1.207622257140638,0.23046557218806968,0.9996708895608946,-4.557607897345243,CSNK2A2,1459
ENSG00000105671.12,-0.2620159001472566,4.307375295859539,-1.2075973493152639,0.23047510832209553,0.9996708895608946,-4.55600852164242,DDX49,54555
ENSG00000162736.18,0.37025726147198457,3.4099692214569384,1.2075118028857261,0.23050786254013195,0.9996708895608946,-4.562078509456442,NCSTN,23385
ENSG00000010818.11,-0.20053748184953513,6.269583160947468,-1.206944006455734,0.2307253470929415,0.9996708895608946,-4.571232395181319,HIVEP2,3097
ENSG00000135597.19,-0.2798311708566108,4.262138265976916,-1.2068155927094837,0.2307745543108413,0.9996708895608946,-4.556499711958636,REPS1,85021
ENSG00000169554.23,-0.4914856695927541,2.243358799568051,-1.20648086248667,0.2309028561735475,0.9996708895608946,-4.573891361529169,ZEB2,9839
ENSG00000196812.6,0.5284212309471619,1.6746950117482085,1.2064784575371061,0.23090377817558708,0.9996708895608946,-4.578938341922038,ZSCAN16,80345
ENSG00000002549.13,-0.32226643593087667,3.957917094714009,-1.206476645103062,0.23090447302263917,0.9996708895608946,-4.558596184923337,LAP3,51056
ENSG00000170385.10,-0.277820240254238,4.493157562772981,-1.205924488487252,0.23111622801492476,0.9996708895608946,-4.556092672726938,SLC30A1,7779
ENSG00000131174.7,-0.22378055511659234,7.493778236686835,-1.2107295601522245,0.23111732497375084,0.9996708895608946,-4.5915836209391205,COX7B,1349
ENSG00000137094.16,0.6916160884232545,1.6765663982059376,1.2059212526287562,0.23111746939737868,0.9996708895608946,-4.580550336348174,DNAJB5,25822
ENSG00000151327.14,0.1988956738628085,5.797167008593862,1.2059088580479553,0.23112222441352503,0.9996708895608946,-4.564174517384333,FAM177A1,283635
ENSG00000083844.11,-0.19825733575715443,5.56895368698894,-1.2058013097354459,0.23116348686246066,0.9996708895608946,-4.561791161472863,ZNF264,9422
ENSG00000226007.4,-1.0917754878045915,-0.11926568113358414,-1.2055909392075599,0.2312442139176307,0.9996708895608946,-4.589293269236194,NA,NA
ENSG00000306330.1,0.9915528551131582,0.33170455517108866,1.2055647148567483,0.23125427861178624,0.9996708895608946,-4.587696654241237,NA,NA
ENSG00000244380.2,0.7976393374856134,0.4888814344845934,1.2054314901999243,0.23130541404893834,0.9996708895608946,-4.586232638705465,NA,NA
ENSG00000123130.17,0.22245752712324585,5.366584199916534,1.2053192055583857,0.23134851845390933,0.9996708895608946,-4.5589071722748,ACOT9,23597
ENSG00000160791.14,0.2661886377912088,5.06048644019461,1.2063671987754725,0.23137062760878438,0.9996708895608946,-4.558485477271763,CCR5,1234
ENSG00000168228.16,-0.5336726022919256,2.337379937141575,-1.2051154806962716,0.23142674021959964,0.9996708895608946,-4.5747165421963105,ZCCHC4,29063
ENSG00000163823.4,0.39569192797292874,3.4666023188964985,1.2050433565047707,0.23145443745097283,0.9996708895608946,-4.563874077386779,CCR1,1230
ENSG00000162433.15,-0.22273440179741844,8.017192049923272,-1.2097847503915946,0.23165885150808466,0.9996708895608946,-4.59781967882449,AK4,205
ENSG00000079277.22,-0.2561286715241282,4.50904766602705,-1.204421469636656,0.23169335466703195,0.9996708895608946,-4.55648141452307,MKNK1,8569
ENSG00000116679.17,-0.15665947275468195,7.290392214959115,-1.204353894356982,0.23171932654351285,0.9996708895608946,-4.592157430736098,IVNS1ABP,10625
ENSG00000184898.7,-0.3491383515176225,3.504529684751081,-1.2042358974274376,0.23176468251431845,0.9996708895608946,-4.562776603134303,RBM43,375287
ENSG00000107882.12,0.34690383925905044,3.480129651699835,1.2042114742099972,0.2317740711760081,0.9996708895608946,-4.56323158815093,SUFU,51684
ENSG00000160113.6,-0.369085819883086,3.861150206499179,-1.2041404615299744,0.2318013711067776,0.9996708895608946,-4.561696152674908,NR2F6,2063
ENSG00000185745.10,1.0964474465751373,-0.512935358380754,1.2042316824346195,0.23189129618087617,0.9996708895608946,-4.588182527801307,IFIT1,3434
ENSG00000092758.18,-0.9096295553206253,-0.5487221833523285,-1.203513203420782,0.23204261346327265,0.9996708895608946,-4.587282878261441,COL9A3,1299
ENSG00000110344.10,-0.24932244926819358,4.568516069697218,-1.2034938194827949,0.23205007137850306,0.9996708895608946,-4.556729008404031,UBE4A,9354
ENSG00000279789.1,-0.32776818194098745,3.579910138476754,-1.2033916399042683,0.23208938754316163,0.9996708895608946,-4.562664113626337,NA,NA
ENSG00000197557.7,-0.7892199129495063,0.6816724989060586,-1.203154823124057,0.23218052725345256,0.9996708895608946,-4.5849644111941945,IFT70A,92104
ENSG00000167302.11,0.2955719357708446,4.2441063259767615,1.2028971290510722,0.23227973101594823,0.9996708895608946,-4.557234316375294,TEPSIN,146705
ENSG00000107874.11,0.32567086964155,3.7887401087207575,1.2020912569141922,0.2325901628384052,0.9996708895608946,-4.56100287049715,CUEDC2,79004
ENSG00000198520.12,0.270870169214696,4.522682332122602,1.2018291755775852,0.23269118428441074,0.9996708895608946,-4.557353829097378,ARMH1,339541
ENSG00000177485.7,-0.26359046862366764,3.9768314580215183,-1.2017155462649078,0.23273499349482193,0.9996708895608946,-4.558800767762946,ZBTB33,10009
ENSG00000144468.17,0.2979162420420316,3.7498876956445524,1.2014012260902511,0.23285620906585264,0.9996708895608946,-4.560978126574501,RHBDD1,84236
ENSG00000269982.1,-0.6454969404877868,1.3189465763088843,-1.200561496317195,0.23318026892576094,0.9996708895608946,-4.582580482898516,NA,NA
ENSG00000217930.8,-0.37392418962467966,3.3776223412619055,-1.2005535887048406,0.23318332209561438,0.9996708895608946,-4.564270019968128,PAM16,51025
ENSG00000260992.1,-0.8024553852650519,0.5785374672647875,-1.2004973160424932,0.23320505009323567,0.9996708895608946,-4.585666250366039,NA,NA
ENSG00000122515.16,0.2858945268371391,4.1712818823654985,1.200054744394096,0.23337598675378324,0.9996708895608946,-4.559070925366248,ZMIZ2,83637
ENSG00000279873.3,-0.1638025677589372,7.479929531488236,-1.1994810257012138,0.23359771148450692,0.9996708895608946,-4.601209537631983,LINC01126,100129726
ENSG00000127952.17,-0.22394100914795523,5.181890987056987,-1.1989299305372678,0.2338108359253195,0.9996708895608946,-4.561302466377576,STYXL1,51657
ENSG00000184731.6,-0.810069534267227,0.7565965474954784,-1.1987054542036848,0.2338976875896465,0.9996708895608946,-4.585776397175102,FAM110C,642273
ENSG00000291203.2,0.46079293248806286,2.4252454215341492,1.1982777837486687,0.23406322102951632,0.9996708895608946,-4.573706775024303,NA,NA
ENSG00000259065.4,-0.6549081589530394,1.0698840906686393,-1.1979156287159884,0.23420346219750124,0.9996708895608946,-4.582620229844118,NA,NA
ENSG00000197548.13,0.32264573489232173,3.7550455623281063,1.1978947195116552,0.23421156094132742,0.9996708895608946,-4.562256108216905,ATG7,10533
ENSG00000213809.9,0.3230176193646548,5.995643268292433,1.2046580579483457,0.23436483814302084,0.9996708895608946,-4.57096455956197,KLRK1,22914
ENSG00000176160.11,-1.1154200699968322,-0.6421934325994929,-1.197363108478832,0.23441753718920053,0.9996708895608946,-4.59025198911957,HSF5,124535
ENSG00000092108.22,-0.20325975692820197,6.1407851676570395,-1.1973574063959975,0.23441974720668723,0.9996708895608946,-4.573569383387346,SCFD1,23256
ENSG00000163689.21,0.9429587605114078,-0.03347498506257406,1.197055897612238,0.23453662759258234,0.9996708895608946,-4.58833819705536,CFAP20DC,200844
ENSG00000135898.10,-0.2815756445934996,4.46964410245394,-1.1965275451167345,0.23474154557844085,0.9996708895608946,-4.559232900396917,GPR55,9290
ENSG00000121481.12,0.25057257349974105,4.312639255172522,1.1962418878304824,0.23485238955452842,0.9996708895608946,-4.559465218539314,RNF2,6045
ENSG00000309480.1,-0.7638030632084036,1.2025207242237503,-1.1960863345783586,0.23491276494300814,0.9996708895608946,-4.5837931054323375,NA,NA
ENSG00000140391.15,-0.24141568588890738,5.405416714060395,-1.1956629757415127,0.23507714120199544,0.9996708895608946,-4.562794025351159,TSPAN3,10099
ENSG00000184277.13,-0.18901094742717994,6.186753086173918,-1.1954418746588162,0.23516302037412654,0.9996708895608946,-4.575401158517136,TM2D3,80213
ENSG00000053371.14,-0.2239316120680961,5.5391771498553535,-1.1953586643947494,0.23519534641323142,0.9996708895608946,-4.566433550945152,AKR7A2,8574
ENSG00000279168.3,-0.2164434496404386,5.509123124090948,-1.1948799230697502,0.23538139297950827,0.9996708895608946,-4.565101332400835,NA,NA
ENSG00000124299.16,0.3768296810907419,2.9874228639079243,1.1947966843916413,0.23541375167720335,0.9996708895608946,-4.570371423970202,PEPD,5184
ENSG00000157895.11,-0.3273288054458461,3.8200012984702365,-1.194697943229344,0.23545214105566392,0.9996708895608946,-4.563515620788775,C12orf43,64897
ENSG00000162543.6,-1.0126813681749414,-0.1692826095469848,-1.1946842073353998,0.2354574817634136,0.9996708895608946,-4.58864641457471,UBXN10,127733
ENSG00000048707.15,0.27032353794421127,4.666832602405017,1.1946166154592799,0.2354837637011304,0.9996708895608946,-4.560012817464722,VPS13D,55187
ENSG00000163606.11,-0.4644239594283177,2.852554624353401,-1.194579569843008,0.23549816914741223,0.9996708895608946,-4.570283965060223,CD200R1,131450
ENSG00000150457.9,0.4898841808201315,2.1564230195898397,1.1945151381833352,0.2355232253589925,0.9996708895608946,-4.577151690157872,LATS2,26524
ENSG00000111961.19,-0.9159662283848298,0.20360988114221154,-1.1938687224046205,0.23577471002720568,0.9996708895608946,-4.588308225051816,SASH1,23328
ENSG00000224699.13,-0.39933511926656795,2.967344345839894,-1.193365690442048,0.2359705456566782,0.9996708895608946,-4.568784535513831,LAMTOR5-AS1,101410535
ENSG00000125354.24,-0.13736800142454442,8.572701144985182,-1.193236165207038,0.23602099013775849,0.9996708895608946,-4.625078650848908,SEPTIN6,23157
ENSG00000259135.2,0.7890752228221602,3.1134177277892294,1.2004004102490315,0.2361071010753323,0.9996708895608946,-4.565773214170169,NA,NA
ENSG00000173825.7,0.7590102875178244,0.6678487895446119,1.192706104724156,0.23622750664473852,0.9996708895608946,-4.585843193499532,TIGD3,220359
ENSG00000120832.11,0.5879500616978737,2.354589919531674,1.1934357823476498,0.23625716177434672,0.9996708895608946,-4.575670321131111,MTERF2,80298
ENSG00000286223.2,-0.9218223187125433,0.3721095634529971,-1.1922670792095167,0.2363986534884618,0.9996708895608946,-4.587521474571718,NA,NA
ENSG00000309129.1,-1.7344118977694634,-0.142966341928269,-1.1993360057937685,0.2364095097616537,0.9996708895608946,-4.589171960758959,NA,NA
ENSG00000163412.13,0.19257165087988515,5.608189073847709,1.1921118161267308,0.23645920158189093,0.9996708895608946,-4.57081035425248,EIF4E3,317649
ENSG00000299077.1,-0.5149577995049694,2.123625103716337,-1.1920923879881569,0.23646677877694,0.9996708895608946,-4.5781725459700615,NA,NA
ENSG00000111885.7,-0.2820676708019567,4.378668546899197,-1.1920824460437653,0.23647065631590367,0.9996708895608946,-4.560794016574337,MAN1A1,4121
ENSG00000135776.5,-0.3765193816464709,3.5022543128808548,-1.1918374879587637,0.23656620886666244,0.9996708895608946,-4.56570194866009,ABCB10,23456
ENSG00000058453.17,-0.3402724964332404,3.2426348103689002,-1.1915945647502544,0.23666099508150634,0.9996708895608946,-4.566044464906906,CROCC,9696
ENSG00000136146.15,-0.1655783329847056,6.758473641655095,-1.1915089530534875,0.2366944064207527,0.9996708895608946,-4.5895383626970245,MED4,29079
ENSG00000231728.5,-0.9296360198417244,0.14406981688046272,-1.191443947205738,0.23671977826231433,0.9996708895608946,-4.587744589079977,NA,NA
ENSG00000005889.16,-0.1921105306652704,5.601348827280789,-1.1912927850406223,0.2367787845549288,0.9996708895608946,-4.569602217155027,ZFX,7543
ENSG00000142937.12,-0.11726179394409897,12.550339888756096,-1.1910503244125514,0.23687345137542307,0.9996708895608946,-4.710724744590308,RPS8,6202
ENSG00000231999.9,-0.37357972350433055,2.881633647126755,-1.1907868479623847,0.2369763545092192,0.9996708895608946,-4.569634507928247,LRRC8C-DT,400761
ENSG00000181097.5,-0.2590942259179698,4.597451713878991,-1.190736435567486,0.23699604719314335,0.9996708895608946,-4.561305018613496,NA,NA
ENSG00000147180.17,-0.848586954306438,0.35989788554821295,-1.190193168111376,0.23720833939282684,0.9996708895608946,-4.587437968199422,ZNF711,7552
