gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000127540.12,UQCR11,-0.4109005387732727,6.604687401836411,-2.3687173720610812,0.031719881697391164,0.3568261263599318,-3.976470571410517
ENSG00000113296.14,THBS4,-1.0447579052527942,1.6542988698955496,-2.3683090568884366,0.031745112468402475,0.3568261263599318,-3.432924872841497
ENSG00000203780.12,FANK1,1.7640339143967876,0.9826448607348762,2.4111435355294706,0.031755371255809677,0.3568261263599318,-3.421608694943457
ENSG00000186184.20,POLR1D,-0.35252329685545325,6.871937921956509,-2.368071606566189,0.031759793802734124,0.3568261263599318,-3.9977782977829617
ENSG00000179523.8,EIF3J-DT,-0.5127256578841483,4.720520489736066,-2.3671086769371317,0.03181939657655829,0.35695144543581175,-3.800290742473312
ENSG00000200834.1,NA,1.1778666232129624,0.9738140380221341,2.3670675479063124,0.03182194470347118,0.35695144543581175,-3.4424223415742805
ENSG00000125633.11,CCDC93,0.4428288352547797,4.521632246320651,2.3659183757487177,0.0318932189658878,0.35703188008340214,-3.7934943515720683
ENSG00000137818.12,RPLP1,-0.3581969171750031,11.435841126779748,-2.3644823422236105,0.03198249680804464,0.35703188008340214,-4.116621648248744
ENSG00000181029.9,TRAPPC5,-0.6286833240009729,4.178575092666139,-2.364191346895013,0.032000616629368275,0.35703188008340214,-3.715549290075442
ENSG00000159593.15,NAE1,0.4375615450425307,7.030130217992539,2.363850654597206,0.032021843313452626,0.35703188008340214,-4.020192572686501
ENSG00000274104.3,NA,-1.2218163395100616,1.3268876783390928,-2.363320375362358,0.03205490856482378,0.35703188008340214,-3.442673431901328
ENSG00000135951.16,TSGA10,1.4990132439058323,0.4357721893058677,2.3628510887351064,0.03208419752748459,0.35703188008340214,-3.4803967059328604
ENSG00000188186.11,LAMTOR4,-0.526809613815974,5.254834665368262,-2.3626381322175694,0.0320974968274392,0.35703188008340214,-3.855977099874662
ENSG00000149269.10,PAK1,-0.5352734934110427,3.92983368910495,-2.3623316162838632,0.03211664811731035,0.35703188008340214,-3.695983386716788
ENSG00000005187.12,ACSM3,0.5484821995373605,3.2357108914294304,2.361846085970052,0.03214700639438644,0.35703188008340214,-3.633375688993504
ENSG00000116198.14,CEP104,0.5599840289680321,4.5137049814166925,2.3618421066661592,0.032147255316236065,0.35703188008340214,-3.775157693447068
ENSG00000138629.16,UBL7,-0.8577977725969022,1.9484371355166021,-2.361128159781411,0.032191945078632433,0.35703188008340214,-3.458143781900857
ENSG00000176148.16,TCP11L1,0.779484568727576,2.0675102148109006,2.360180532862287,0.03225135265916848,0.35703188008340214,-3.485198450758802
ENSG00000221838.12,AP4M1,-0.9175403328944614,1.5811013707090087,-2.359437268941583,0.03229802089653244,0.35703188008340214,-3.4472408797012486
ENSG00000089157.16,RPLP0,-0.35055125571990764,11.326898792971829,-2.3591447454553856,0.03231640539598949,0.35703188008340214,-4.1244747191396645
ENSG00000154328.16,NEIL2,0.49687947360595147,3.8902503316555603,2.3589874937801643,0.03232629241943519,0.35703188008340214,-3.7184937590458156
ENSG00000130313.7,PGLS,-0.615345218134897,3.212044943723213,-2.3587998855390158,0.03233809181071662,0.35703188008340214,-3.5967480782367423
ENSG00000180185.13,FAHD1,-0.49697820056055636,3.9757710634074983,-2.358742108298788,0.03234172645783695,0.35703188008340214,-3.7027304324370984
ENSG00000291143.2,NA,-0.5163976077263662,4.307601378019661,-2.3584372668164186,0.032360909788087616,0.35703188008340214,-3.7374099338636
ENSG00000228836.9,CT45A5,-0.8344549109537666,2.138331258638856,-2.3580901809542345,0.032382764575814356,0.35703188008340214,-3.4847110010819837
ENSG00000089234.16,BRAP,0.5322099813656495,3.5573670971790277,2.357960056082581,0.03239096167307162,0.35703188008340214,-3.673088385280065
ENSG00000102753.10,KPNA3,0.45226381115109476,5.717182858778514,2.3575496406211984,0.032416828241953285,0.35703188008340214,-3.9377921851713786
ENSG00000172375.14,C2CD2L,0.4496508679847286,4.515810890472507,2.3573536651948666,0.032429186528768354,0.35703188008340214,-3.787797491626513
ENSG00000087250.9,MT3,-0.9730068714770336,2.4743497004243054,-2.3568017924037337,0.0324640117212607,0.35703188008340214,-3.5044026100949535
ENSG00000180822.12,PSMG4,0.5010250475283674,4.543554703642486,2.356739018494574,0.032467975218001884,0.35703188008340214,-3.811156682667718
ENSG00000213853.10,EMP2,1.9660708154074353,0.5863332662299088,2.458108709695322,0.032500927375386346,0.35703188008340214,-3.4059297873728025
ENSG00000171532.5,NEUROD2,1.2710286176935246,1.1214277034500593,2.3557334487016433,0.032531528367001974,0.35703188008340214,-3.4502563475725356
ENSG00000292334.1,SLC25A6,-0.32906275220150166,7.328354499677757,-2.355306971154461,0.03255851764260941,0.35703188008340214,-4.046989903422314
ENSG00000111481.10,COPZ1,-0.37865154781272325,6.069842168869339,-2.353934853714963,0.032645494262676114,0.35703188008340214,-3.9646584847022575
ENSG00000143437.21,ARNT,-0.4147356897970609,5.138527756316362,-2.3530915638586354,0.03269905788339038,0.35703188008340214,-3.8660506092089975
ENSG00000148832.16,PAOX,-1.0389453226049983,2.088728154924087,-2.3528760873608108,0.03271275768600076,0.35703188008340214,-3.4589693845366183
ENSG00000162413.17,KLHL21,-0.5239538971358119,4.103080606735399,-2.3519290279943843,0.032773035055163414,0.35703188008340214,-3.7473990925516962
ENSG00000010803.17,SCMH1,-0.9859461849476339,2.0124827693232956,-2.3515160272382656,0.032799354036105156,0.35703188008340214,-3.4635159007009118
ENSG00000178951.9,ZBTB7A,0.34201773581333106,7.5106627396830365,2.3513604653964126,0.032809272570526946,0.35703188008340214,-4.062629630650074
ENSG00000157540.22,DYRK1A,0.32363143137073525,6.735525763857182,2.3506036656934977,0.0328575660375646,0.35703188008340214,-4.027340769623816
ENSG00000213672.8,NCKIPSD,-0.5494294282287692,3.7475947360633115,-2.3503878048506954,0.03287135298753068,0.35703188008340214,-3.690265932683458
ENSG00000108370.17,RGS9,-0.7755752578098932,3.8996129852026957,-2.353910562295198,0.032897803152554556,0.35703188008340214,-3.641427433491636
ENSG00000136928.7,GABBR2,1.2628860736163476,1.9073014800317862,2.375863575514704,0.032932148302222866,0.35703188008340214,-3.462407801464454
ENSG00000280721.2,LINC01943,-0.43555416859235024,6.482329043848799,-2.3493140394880645,0.03294001503380958,0.35703188008340214,-4.005484286071667
ENSG00000171960.12,PPIH,-0.3948511018821717,5.338152346632172,-2.3492678722795377,0.0329429702299858,0.35703188008340214,-3.904605746526107
ENSG00000150753.12,CCT5,0.5595479932536741,8.405184383729756,2.4376994315769753,0.03297125423111168,0.35703188008340214,-4.019801764857434
ENSG00000224043.10,NA,1.6347014410679683,-0.04771122213986166,2.348704088395465,0.032979078604550696,0.35703188008340214,-3.545065001946936
ENSG00000259383.2,NA,-0.8013558824775278,-0.36691588949692894,-2.348399568847939,0.0329985975219244,0.35703188008340214,-3.4876150377222377
ENSG00000267058.1,LOC100505715,-1.8552869910350882,0.5859200279345695,-2.347122431601538,0.03308057736320783,0.35703188008340214,-3.5820256978690423
ENSG00000227028.7,SLC8A1-AS1,-0.5198665196243739,4.377514204134716,-2.3470065532881588,0.03308802511790798,0.35703188008340214,-3.7935000353883646
ENSG00000014824.14,SLC30A9,0.35179532156476834,6.16455945053989,2.3468865072397653,0.03309574240843906,0.35703188008340214,-4.000682058058553
ENSG00000198648.12,STK39,0.3407184856369676,6.911601517836378,2.346837331816683,0.03309890419356552,0.35703188008340214,-4.042252250214895
ENSG00000081019.14,RSBN1,-0.4230890354619344,5.454717574621565,-2.3466312159064153,0.0331121597280223,0.35703188008340214,-3.9030635332650156
ENSG00000181938.14,GINS3,0.4114299638571015,5.102454463690623,2.3461615823948474,0.033142381046673726,0.35703188008340214,-3.8898647018887313
ENSG00000164081.13,TEX264,-0.7992741343207448,2.2516447225313736,-2.345930791722899,0.033157242146689934,0.35703188008340214,-3.501383886156223
ENSG00000182552.15,RWDD4,0.3891213771380771,5.85935618923613,2.345777919485904,0.033167089370373305,0.35703188008340214,-3.9816186883312517
ENSG00000231298.9,MANCR,1.446502543607877,0.00997842317362389,2.345408006385537,0.03319092862439355,0.35703188008340214,-3.511760763932644
ENSG00000303324.1,NA,0.859065474677655,1.5877022870731383,2.345326058698147,0.033196211972304816,0.35703188008340214,-3.5055682284936793
ENSG00000176155.21,CCDC57,-0.7348031022850995,2.710775081530988,-2.3452267402405598,0.03320261631416239,0.35703188008340214,-3.523551444656979
ENSG00000159259.8,CHAF1B,0.43391726925361485,4.51396788590781,2.3444354914174532,0.03325367992535017,0.35703188008340214,-3.841547002335998
ENSG00000005436.14,GCFC2,-0.6815900613989033,2.891542655105769,-2.3432170204440386,0.033332459230629524,0.35703188008340214,-3.577633683194756
ENSG00000288771.3,NA,0.5320452312312048,5.955791806553831,2.3703491410174338,0.03334711730851793,0.35703188008340214,-3.9678625529975733
ENSG00000140988.16,RPS2,-0.3302200922970386,10.036802146641106,-2.3425689721381135,0.03337442988206103,0.35703188008340214,-4.136623772670072
ENSG00000253704.5,VIRMA-DT,1.4256548001861504,0.06383233548562327,2.3424047811586557,0.03338507156222655,0.35703188008340214,-3.528883384419796
ENSG00000169019.11,COMMD8,0.34568914855517124,6.565421293757333,2.3423623877473236,0.033387819717820004,0.35703188008340214,-4.032253675903639
ENSG00000104889.7,RNASEH2A,-0.4220540091657191,4.7829735992626095,-2.3421326962135103,0.03340271319142571,0.35703188008340214,-3.845077754177561
ENSG00000176890.16,TYMS,0.31745798955569243,9.183980974029904,2.3420560060197957,0.03340768726859176,0.35703188008340214,-4.123569387880212
ENSG00000160190.14,SLC37A1,-0.6753699047905216,3.1212278735929493,-2.341129036642537,0.033467865119856305,0.35703188008340214,-3.6154578090431166
ENSG00000125520.14,SLC2A4RG,-0.4828798437544347,5.872591022028097,-2.3407762557265457,0.03349079408597244,0.35703188008340214,-3.963462113145882
ENSG00000145386.11,CCNA2,0.31463018140946136,8.384560571402254,2.3401305364021514,0.03353280088698309,0.35703188008340214,-4.109886534143561
ENSG00000183763.9,TRAIP,0.5753638784031357,3.7199196742796463,2.3400414164106778,0.033538602418531516,0.35703188008340214,-3.705912583667853
ENSG00000105617.4,LENG1,1.0027903413668533,2.1590771566206968,2.3398763156442723,0.03354935264289926,0.35703188008340214,-3.5232541916265117
ENSG00000290548.2,NA,0.6159675814768553,3.09058057121658,2.339728141591392,0.033559003479304975,0.35703188008340214,-3.6059055930440227
ENSG00000230002.3,ALMS1-IT1,0.8537179897015392,2.405117474942033,2.339318640705429,0.03358568858994979,0.35703188008340214,-3.5452958891510344
ENSG00000198089.16,SFI1,-0.6227507274804507,3.4839088447501156,-2.3392694075508196,0.03358889821200376,0.35703188008340214,-3.6487624655989945
ENSG00000147168.14,IL2RG,-0.7455184329418649,6.635539294068087,-2.492125436233287,0.033649284211247195,0.35740237456240476,-3.891852083897513
ENSG00000122034.17,GTF3A,-0.4010724482149674,7.145326056001519,-2.3374711045509464,0.03370633184697215,0.35773687606198873,-4.0706874169800304
ENSG00000105552.15,BCAT2,-1.2382732455154786,1.6316335270863673,-2.3368599728392927,0.03374632819404887,0.35785984782070623,-3.4851807292758448
ENSG00000144401.14,METTL21A,0.463188004915338,4.214345210950339,2.3365131728822743,0.033769044858286516,0.35785984782070623,-3.8186098693807913
ENSG00000089195.15,TRMT6,0.47091571371001323,5.2351527831167335,2.3354243476117795,0.03384046048375548,0.35834539055377684,-3.933096905996481
ENSG00000185973.12,TMLHE,-0.6232029558752286,3.0448063846323183,-2.3327529726922354,0.03401627769705626,0.35993489907867765,-3.6188737096978465
ENSG00000085117.13,CD82,-0.4017356125335859,6.763839904823459,-2.3320744261550006,0.034061073139277954,0.35996337351842284,-4.050050063809277
ENSG00000163297.18,ANTXR2,-0.40577259585549014,6.142084833286,-2.3319333161272047,0.034070395736260466,0.35996337351842284,-3.9960877746662016
ENSG00000198879.13,SFMBT2,-0.5200642854596291,4.332537982631693,-2.3314598534215434,0.03410169314518038,0.36002232453950234,-3.7907988874013894
ENSG00000107882.12,SUFU,-0.6960670298557046,3.620742080483734,-2.330918735536095,0.03413749590977033,0.3601287153284664,-3.6616491383510903
ENSG00000102871.16,TRADD,-0.4840871012379134,4.678005617520015,-2.330184001073684,0.03418616583057999,0.36037058393244675,-3.8530543024086454
ENSG00000177556.12,ATOX1,-0.4298326755610514,4.806622089572214,-2.3292749134941158,0.03424647553753079,0.3603954187245809,-3.888172542044034
ENSG00000052841.16,TTC17,-0.45323265660438156,4.727173513708132,-2.329117842634176,0.03425690590011498,0.3603954187245809,-3.8435644902232013
ENSG00000008838.21,MED24,0.5400707655095274,7.2686196623634896,2.387227727989719,0.034265754862662846,0.3603954187245809,-4.034836786426512
ENSG00000149357.10,LAMTOR1,-0.3621066178337738,7.177413588526306,-2.327591862380095,0.034358395006911235,0.3605595565202548,-4.07782829465372
ENSG00000136231.14,IGF2BP3,-0.5558337092915161,3.7767651910500297,-2.326903504436372,0.03440426847873476,0.3605595565202548,-3.729693380655929
ENSG00000112237.13,CCNC,0.3134395716881301,7.610746735797177,2.326787237457563,0.03441202241491675,0.3605595565202548,-4.111567401235161
ENSG00000177054.14,ZDHHC13,-0.9615969948745979,2.8593113863492974,-2.3267531991231634,0.03441429276925053,0.3605595565202548,-3.5525425205484304
ENSG00000151882.11,CCL28,-0.5988238750692944,3.4325929527384984,-2.3266950297879574,0.03441817298566623,0.3605595565202548,-3.6827520636074724
ENSG00000287603.1,NA,-1.2700690298342387,1.3325876351209454,-2.326397352748254,0.034438036133311055,0.3605595565202548,-3.493009783460308
ENSG00000115902.11,SLC1A4,-0.42186191178636295,5.7556080626307,-2.326043624364078,0.03446165344839638,0.3605595565202548,-3.9727113043309
ENSG00000085871.9,MGST2,-0.7532250250681377,5.119376930438837,-2.4283475802627374,0.03450028481391158,0.36068479131213355,-3.836690006239422
ENSG00000189007.16,ADAT2,0.43894595049186685,4.345687406436101,2.3250936854623223,0.03452515325082213,0.36068479131213355,-3.833897786963198
ENSG00000285756.3,LOC389906,0.849093438817542,2.3129647029702283,2.3245198092334105,0.034563568000664756,0.360695330329499,-3.558606027830229
ENSG00000196976.8,LAGE3,-0.5155046272832867,4.266989289821798,-2.324308937737763,0.034577693642559304,0.360695330329499,-3.8001292514485057
ENSG00000284934.3,LOC128125816,-4.345770023788849,-1.2179354531628375,-2.3890712895055564,0.03463257487289587,0.3607170577500611,-3.93954093288348
ENSG00000066777.9,ARFGEF1,0.3763847855769297,5.5852529156315365,2.3233285001126482,0.03464344151931536,0.3607170577500611,-3.9899678957392846
ENSG00000179526.17,SHARPIN,0.9136189245455634,2.6592930197854043,2.3305819809635393,0.03470058083468709,0.3607170577500611,-3.6000322719828444
ENSG00000137841.12,PLCB2,-0.6322048472167551,3.130640271139835,-2.322013716453186,0.03473179510099973,0.3607170577500611,-3.6414080323731794
ENSG00000258778.2,NA,1.2788474446025178,0.3946963680650426,2.321790916907033,0.03474678822971987,0.3607170577500611,-3.497823603218494
ENSG00000106683.15,LIMK1,-0.7703916093895526,2.633686381990006,-2.321629190729452,0.03475767528364349,0.3607170577500611,-3.5773128649648447
ENSG00000211797.2,TRAV17,0.9784055798893125,2.452893034737422,2.3214004395014145,0.03477307979479514,0.3607170577500611,-3.5441698252259464
ENSG00000198538.11,ZNF28,-0.7854168712604225,3.0241869108103425,-2.321209910151974,0.03478591527698996,0.3607170577500611,-3.6203848111225745
ENSG00000090661.13,CERS4,-1.0836987125954296,1.3703375673840572,-2.3208154599997264,0.034812502548821296,0.36072555379788995,-3.4995000382209267
ENSG00000172922.11,RNASEH2C,-0.5174093333989437,4.376139215330504,-2.31954338946785,0.03489837461032874,0.36102387511697603,-3.8150420793685127
ENSG00000268533.1,NA,-0.8843073388810161,2.391858761368055,-2.319113515139651,0.03492743858417022,0.36102387511697603,-3.536152236894585
ENSG00000169570.10,DTWD2,0.923125422835818,2.065989449264487,2.3189668833539963,0.03493735762079012,0.36102387511697603,-3.558721941553173
ENSG00000142544.7,CTU1,1.2418824094084582,1.5119123894177464,2.3188620666898148,0.03494444965951157,0.36102387511697603,-3.5062625830547667
ENSG00000136854.26,STXBP1,0.5222634782279957,3.586545830808506,2.318420511616131,0.03497434074029453,0.3610662212561822,-3.7539591965752774
ENSG00000163171.8,CDC42EP3,0.3996055850356776,4.750866059330422,2.3166919129997443,0.035091589627414724,0.3618361251510329,-3.917411345311759
ENSG00000103066.13,PLA2G15,-1.2484712133216005,1.519312569652605,-2.316559131241792,0.03510061132617349,0.3618361251510329,-3.514236211757014
ENSG00000107140.17,TESK1,-1.211650993652891,0.9341589258789068,-2.3160555126458924,0.03513484891012413,0.3618640315570658,-3.524456981990006
ENSG00000075340.23,ADD2,-1.3820193170539454,0.4712546787594508,-2.315759065513888,0.03515501699532892,0.3618640315570658,-3.5658539365064224
ENSG00000109736.15,MFSD10,-0.43070328561108284,5.159663550211786,-2.3144937887269585,0.03524121950888348,0.3624848140373695,-3.93563007584862
ENSG00000163041.13,H3-3A,-0.31542573344593866,10.117255940985885,-2.3137835763919847,0.035289692825484074,0.362716894173239,-4.1882904806235075
ENSG00000307973.1,NA,1.272852723205388,0.3866364854837937,2.31340070023445,0.03531585082106934,0.36271943921067473,-3.5156925387628615
ENSG00000185825.17,BCAP31,-0.5234495006917105,5.909155518611963,-2.329680121672227,0.03534786004916081,0.36278203286525085,-3.997205568895382
ENSG00000183486.14,MX2,-1.2308534854587632,0.8918300048886983,-2.3106476303832078,0.035504476928877565,0.3628997995881458,-3.5232330490479047
ENSG00000163798.14,SLC4A1AP,0.35157674295680447,6.778793968285158,2.310138669315981,0.03553945180145973,0.3628997995881458,-4.101767755519742
ENSG00000213246.7,SUPT4H1,-0.3229408210860636,7.4234550864413835,-2.309690428236321,0.035570280906597175,0.3628997995881458,-4.127986219589637
ENSG00000099977.16,DDT,-0.3419655627896381,6.926766553841755,-2.309596614801017,0.0355767363809071,0.3628997995881458,-4.107896271577729
ENSG00000122566.23,HNRNPA2B1,0.37396212745324403,10.709857644356319,2.309344314930123,0.03559410305681685,0.3628997995881458,-4.20574171704137
ENSG00000305847.1,NA,3.1480839875867295,0.9870687354426765,2.378490450104889,0.035616349353625315,0.3628997995881458,-3.7091313443144287
ENSG00000130755.13,GMFG,-0.34230961790951636,8.008673872425245,-2.3085915065854272,0.0356459688037583,0.3628997995881458,-4.151731891497605
ENSG00000158019.21,BABAM2,-0.45260556086585496,4.399263163361836,-2.3084314321558974,0.03565700649502074,0.3628997995881458,-3.8693549341244284
ENSG00000140157.16,NIPA2,0.4515022884068441,5.787676026483842,2.308304074782897,0.03566579052368988,0.3628997995881458,-4.047600520941344
ENSG00000064999.16,ANKS1A,0.8829891800085202,2.2957692282602786,2.308026232815818,0.03568496075353305,0.3628997995881458,-3.5751113444865434
ENSG00000102384.14,CENPI,0.38341787392624177,5.702934931081421,2.307809715140666,0.035699906506703585,0.3628997995881458,-4.027585411612948
ENSG00000168884.15,TNIP2,-0.4182328314996914,4.768311464634145,-2.3075680448486824,0.03571659543388754,0.3628997995881458,-3.921148958417831
ENSG00000114738.11,MAPKAPK3,-0.4622359630639415,5.330003924077784,-2.3075577101369693,0.03571730927720694,0.3628997995881458,-3.984689008434648
ENSG00000099804.9,CDC34,-0.5692792023256232,3.8616275278047447,-2.3074860347723947,0.03572226043520715,0.3628997995881458,-3.768457243609499
ENSG00000114268.12,PFKFB4,-0.488106367179844,4.47653430358665,-2.3068578767541625,0.03576567963152882,0.36300165711868787,-3.858647337451281
ENSG00000168827.15,GFM1,0.38800020776766114,5.791007929054906,2.3065909076609588,0.03578414792655113,0.36300165711868787,-4.039245098567595
ENSG00000063046.18,EIF4B,-0.29582762315115557,8.643173855432789,-2.306130033159652,0.03581605121721321,0.3630622020201069,-4.175742584908919
ENSG00000235437.11,LINC01278,-1.2852373693970258,0.8053586151730433,-2.304542975351547,0.03592611717421797,0.36381846547982516,-3.5611531593241095
ENSG00000134531.10,EMP1,0.7186893786363663,4.893075737484456,2.3860890946158473,0.03597911504591598,0.36381846547982516,-3.877744618607485
ENSG00000162885.14,B3GALNT2,0.49903551675381663,4.118939623831383,2.3036435376679245,0.03598863606526176,0.36381846547982516,-3.868845484437481
ENSG00000174442.12,ZWILCH,0.335905341351987,6.972730635570673,2.303557639445818,0.03599461209297506,0.36381846547982516,-4.1205765640872976
ENSG00000108344.15,PSMD3,0.5157789361283976,7.311477895789303,2.3521386677268357,0.03613816464787177,0.3650058924282517,-4.09656953679914
ENSG00000158321.19,AUTS2,0.618641004011171,2.9773109977869185,2.3003351478961154,0.036219478294028856,0.3654439138153632,-3.697059610937645
ENSG00000100802.15,C14orf93,-1.0889563538081484,1.7478995255472833,-2.3001313747059484,0.03623374186554212,0.3654439138153632,-3.528998814111649
ENSG00000185862.7,EVI2B,-0.38387973028024447,7.134217974170669,-2.2996926367022037,0.036264470233396094,0.3654905102932411,-4.1259202415553045
ENSG00000125743.11,SNRPD2,-0.3737650801310981,7.6798133227967735,-2.299059706933855,0.03630884250951589,0.3656744505688582,-4.158570568786289
ENSG00000029363.17,BCLAF1,0.36484430612928154,7.655977164166604,2.2975838442445493,0.03641250756038212,0.3660542214223798,-4.163005661164086
ENSG00000134759.14,ELP2,0.3520274185231565,5.6407060172384105,2.297436556596047,0.03642286831673973,0.3660542214223798,-4.052360708454513
ENSG00000290951.2,STAG3L1,1.06389265723729,0.9592614358955495,2.2973631469790856,0.03642803325271768,0.3660542214223798,-3.5345626719041077
ENSG00000136997.22,MYC,-0.4789078649259365,5.133850518742577,-2.2965651162400698,0.03648422526232929,0.3660542214223798,-3.9550623273484535
ENSG00000290048.2,NA,0.621904824460321,2.7461555663264896,2.2963742088079084,0.03649767974100017,0.3660542214223798,-3.6517688426940413
ENSG00000122641.11,INHBA,1.5252617216152164,0.035738862868702544,2.2960259615183656,0.036522234965930434,0.3660542214223798,-3.6301466014862287
ENSG00000160193.12,WDR4,0.5262366398415624,3.510776767921009,2.2959216765210813,0.03652959120844808,0.3660542214223798,-3.7945544219607226
ENSG00000086827.9,ZW10,0.4440778981478987,4.944435712243843,2.295419021177763,0.03656506791485315,0.36614762928471334,-3.9669718629436703
ENSG00000121058.5,COIL,0.383126639783715,5.441437911481211,2.2947454058867156,0.036612661415060636,0.3662068920931886,-4.024020744306126
ENSG00000137100.16,DCTN3,-0.45566246239936053,5.168680150905665,-2.294397077477077,0.03663729493889059,0.3662068920931886,-3.975972510342815
ENSG00000164400.6,CSF2,0.508939739108584,4.554265522939227,2.2942250735100673,0.0366494646633729,0.3662068920931886,-3.932983594544225
ENSG00000164068.16,RNF123,-1.04169123858496,1.9942969582646886,-2.2936828988677562,0.03668784973545045,0.3663289646551861,-3.5401344469708613
ENSG00000286887.2,NA,1.6353775806857267,0.28712227048603856,2.293254586820609,0.03671820018085126,0.36634075005259775,-3.5735950520054134
ENSG00000142686.8,C1orf216,0.7372383656060175,3.613996757846451,2.309309992268173,0.036757384023633016,0.36634075005259775,-3.7751764833033907
ENSG00000246859.4,STARD4-AS1,1.1747521801173468,0.48150526262958454,2.292149011842284,0.036796650755273504,0.36634075005259775,-3.5458774529917587
ENSG00000120694.20,HSPH1,0.5867435636651592,7.216158533935156,2.384588649789384,0.0368459246618729,0.36634075005259775,-4.074758129257047
ENSG00000131876.18,SNRPA1,0.3544143621863804,7.322337191104669,2.2910278848834684,0.036876365387395436,0.36634075005259775,-4.1629989382601265
ENSG00000004897.12,CDC27,0.3153626870367167,6.884761844241734,2.290865838125506,0.0368879006598912,0.36634075005259775,-4.143048613636946
ENSG00000196329.12,GIMAP5,-0.43035012980446463,5.93091103362824,-2.2907304636140426,0.03689753986672708,0.36634075005259775,-4.048897441946834
ENSG00000158769.19,F11R,-0.5086452946515739,4.7193027137613175,-2.2907186301586764,0.03689838256833794,0.36634075005259775,-3.936984083378961
ENSG00000198453.15,ZNF568,0.6252983252419602,3.334578083116617,2.2882780170448336,0.03707257334289484,0.3678093226273457,-3.7665159923129443
ENSG00000103363.16,ELOB,-0.4034465011564673,6.15025714885292,-2.287789244710951,0.03710755039925875,0.3678956076765037,-4.082054383082591
ENSG00000274026.3,FAM27E3,1.1601232655524354,0.5911525318663082,2.2870598367258257,0.037159805127719686,0.367910915214608,-3.5625400856934366
ENSG00000293057.1,PTMAP5,0.7052620483015877,5.583695825073263,2.392367790191351,0.03716165684073546,0.367910915214608,-3.9580887430913085
ENSG00000290569.2,NA,-0.8214026855317137,1.9335186390535641,-2.284624966301154,0.03733473890025773,0.3690780238805665,-3.58486838542499
ENSG00000153922.12,CHD1,0.3945069376685643,6.043471216243998,2.284155990923672,0.037368521056901735,0.3690780238805665,-4.1021779205788045
ENSG00000172006.12,ZNF554,-2.23264426511347,0.2817635866243584,-2.283525691025504,0.037413969182160854,0.3690780238805665,-3.771894521904464
ENSG00000156239.12,N6AMT1,0.7489759009890751,2.3639762073194444,2.283394571467046,0.03742343013712045,0.3690780238805665,-3.6324152671793444
ENSG00000285712.2,NA,0.8542450886024101,3.0805505505825592,2.3135623523332867,0.037425804748974306,0.3690780238805665,-3.7209108453504527
ENSG00000168566.13,SNRNP48,0.4024722062302654,5.70817783912491,2.2831964368151256,0.03743773083151686,0.3690780238805665,-4.072556345449533
ENSG00000101182.15,PSMA7,0.3642496592837197,8.729161682042635,2.281869744734129,0.03753361903099,0.3694534621687185,-4.222828990418549
ENSG00000239039.1,SNORD13,-1.1972673232952014,3.4556032021848373,-2.3609680697897883,0.03753986910155352,0.3694534621687185,-3.596581651789933
ENSG00000262370.8,NA,-1.0164119213113885,1.5063037798088184,-2.281574520575234,0.037554987975290124,0.3694534621687185,-3.5542029763386833
ENSG00000115020.17,PIKFYVE,0.37664848973786075,5.453834867356253,2.2808018256568947,0.03761097122585756,0.36974437232498597,-4.040606372002397
ENSG00000141696.13,P3H4,-1.3314297870268845,1.015218049831101,-2.2802798285998453,0.037648835168098305,0.3698568726443566,-3.5773841417802585
ENSG00000212464.1,SNORA12,-1.5214776544243283,0.4713167215608108,-2.278529771157785,0.03777603925954708,0.37070308404065633,-3.6152490412935907
ENSG00000155111.15,CDK19,-0.4267558942327676,5.608751499148896,-2.2783663945729224,0.03778793491863823,0.37070308404065633,-4.042665827898636
ENSG00000134202.12,GSTM3,-0.8318164470642754,2.324994098428505,-2.277386275345935,0.037859372351157834,0.3707269282284429,-3.622170257441083
ENSG00000167114.13,SLC27A4,1.4120360280803212,1.2088371605917898,2.2801601016059285,0.037894298198006146,0.3707269282284429,-3.558149643469288
ENSG00000125775.15,SDCBP2,-1.2446918340902817,1.9924958472505858,-2.2838103040781457,0.0378946080460318,0.3707269282284429,-3.565603060675262
ENSG00000086730.17,LAT2,-0.6202914640910967,4.100580693901357,-2.276880376018618,0.03789629504213885,0.3707269282284429,-3.8469255932475077
ENSG00000133119.13,RFC3,0.3333368088332033,6.0448504300853685,2.2765130336468204,0.03792312638644102,0.3707303395836507,-4.112317464232136
ENSG00000267100.3,ILF3-DT,-0.4968840780576692,4.1419549162648615,-2.2741216193310314,0.0380982349142353,0.3721822683631403,-3.862479167691816
ENSG00000293198.1,NA,1.0504136044581351,1.933961631302851,2.273750402078247,0.038125484650867084,0.3721887445101034,-3.584539105880438
ENSG00000145569.6,OTULINL,-0.48416660905744263,4.404373776333503,-2.2731886633973204,0.03816675458850486,0.37233198430974185,-3.8958605425907176
ENSG00000297147.1,NA,2.0953795621644833,0.2554383957583226,2.305413519910168,0.038287047037506704,0.37271473016089224,-3.6062620126633145
ENSG00000037757.14,MRI1,-0.45727284631394527,4.561265418444285,-2.271436745951525,0.03829573360492976,0.37271473016089224,-3.9239486697110793
ENSG00000267152.1,NA,-1.32642199693996,0.9909335083575991,-2.271232189007831,0.038310819993126986,0.37271473016089224,-3.5979175160227923
